@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.6973812002282558,0.0,0.5473812002282558,0.0,0.0,0.7570196325386837,0.9373812002282558,0.0,0.22810433560740007,0.0,0.0,0.0,1.0527995836165303,1.1920092957900048,0.8100671524473813,0.898961775881307,Neutral
0.11317863496202969,0.0,0.0,0.0,0.39427758296317506,0.061733800888379826,0.47144483407364984,0.0,0.0,0.0,0.056589317481014846,0.0,0.2039316968906706,0.47144483407364984,0.7749693551081841,0.5023117345178397,Neutral
0.03184606969678076,0.0,0.03184606969678076,0.40171459826910005,0.06141742012950577,0.6964831558433462,0.28583538722993657,0.23175842207832692,0.09270336883133076,0.23175842207832692,0.09270336883133076,0.23175842207832692,1.247812928354398,0.8664393320341193,0.5427471926405577,1.0614174201295057,Neutral
0.5699222749078774,0.0,0.4233578630074647,0.0,0.006184058579257021,0.4955746660514621,0.8012187850555897,0.0,0.4201513141145166,0.0,0.0,0.0,1.257558293819092,1.296793451107052,0.5809161568265565,0.9671002154058136,Neutral
0.0,0.0,0.0,0.0,0.0,1.7844685487548415,1.4075528727310465,0.0,0.0,0.0,0.0,0.0,0.3629744926120724,1.4314886082733826,1.7717028231322622,0.4622356363447673,Neutral
0.25317104840541094,0.0,0.031164725175164998,0.0,0.7344176374124175,0.037397670210198,0.4149044921961848,0.0,0.0,0.0,0.0211920131191122,0.0,0.7781028285455429,0.7430891845735693,1.0806505824474506,1.1062875209229275,Neutral
0.22068290890924475,0.0,0.0,0.0,0.3751901077102601,0.11836101861781259,0.5180878550541147,0.0,0.0,0.0,0.10849760039966155,0.0,0.010516797202369199,0.5228682174188279,1.1097268364363022,0.5873754162198432,Neutral
0.0,0.0,0.0,0.0,0.07237986576725589,0.3473684563234426,0.9938214765601854,0.0,1.0687872482287455,0.04521744957786167,0.07496577166856011,0.0,0.02736845632344259,2.2619221477239058,2.5600684566628797,0.4335926175385104,Neutral
0.0011985283499253707,0.0,0.0011985283499253707,1.18653969122897,0.0,0.19731102293454472,0.005393377574664182,0.0,0.0,0.0,0.0,0.0,0.6970036791251866,0.005393377574664182,1.3754610157140374,2.06707131726456,Neutral
0.0,0.0,0.0,0.0,0.0,0.28263521855661045,0.53,1.232850139563295,0.4949935069503993,1.7479576000666373,1.8384494512361433,1.8384494512361433,1.6475667163508725,2.9325602233012718,1.2857752743819284,0.04558632557364684,Neutral
0.0,0.0,0.0,1.0184441178672918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8428734787587824,0.1017012169929741,0.7641910753848565,2.2751036509789224,Neutral
0.0,0.0,0.0,0.14950944145049203,0.0,0.0,0.09442701565294233,1.8180297733303878,1.3534538910255067,1.8180297733303878,0.0,1.3534538910255067,0.2518053750745129,1.9386851834749952,1.9386851834749952,0.2518053750745129,Neutral
0.012127207482082417,0.0,0.0,1.0566784471498416,0.0,0.0,0.049441692042336005,0.0,0.0,0.0,0.0,0.0,0.8323886907361522,0.049441692042336005,1.172798586342019,1.9557455850358352,Neutral
0.0,0.0,0.0,0.0,0.09682194771810104,0.06706573398323433,2.9555724561813053,0.0,0.0,0.0,1.186068859546738,0.0,3.212150617634273,2.9555724561813053,0.0,0.2565781614529678,Neutral
0.0,0.0,0.0,0.5066208897874,0.0,1.6436167756432951,0.0,0.0,0.0,0.0,0.0,0.0,0.7546973688348952,0.6039769733738286,0.5783067453092097,1.2703601977305334,Neutral
0.0,0.0,0.0,0.04398081663792963,0.5927318936844836,1.4973611510017242,0.0,0.0,0.0,0.0,0.0,0.0,1.205046522343104,0.5960417265025864,0.9109952041594824,1.5042824938370691,Neutral
0.0,0.0,0.1383215026941044,0.9376225837938774,0.0,0.5600698918900227,0.0,0.0,0.0,0.0,0.0,0.0,0.5297204324399092,0.9199301081099773,1.4661537621580498,1.075944086487982,Neutral
0.0,0.0,0.0,0.2151888877174156,0.0,2.0770384916032705,0.0,0.0,0.0,0.0,0.0,0.0,1.3681503961141452,1.4066714270652487,1.0229686489946026,0.98926230062502,Neutral
0.0,0.0,0.0,0.0,0.2740469145403928,0.3278366601242855,0.9852041748446432,0.0,0.7915430137390005,0.0,0.0,0.0,0.13342658840367877,1.4383509980372857,2.2734039921491425,1.1621407436211784,Neutral
0.0,0.0,0.0,0.0,0.0,0.4505722748561489,0.1577430544442752,0.0,0.0,0.0,0.1577430544442752,0.0,0.19472993950636092,0.5674189818519083,0.9998598219336736,0.8084233534978796,Neutral
0.0,0.0,0.0,0.01832416171050214,0.0,1.5757713472975765,1.197525299544432,0.0,0.0,0.0,0.2319421256781879,0.0,0.047924730627467126,1.197525299544432,1.4112764072064627,0.8987786225305243,Neutral
0.0,0.0,0.0,0.0,0.0,0.20269757163315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634398040606912,2.634398040606912,Neutral
0.0,0.0,0.0,0.0,0.0,0.004088871303225217,0.29182225739354956,2.3813069621058167,2.8643204115045298,2.5348805381213086,2.563805116216797,2.810347310301957,2.716702795514858,3.156142668898079,0.26133306954837826,0.0,Neutral
0.0,0.0,0.0,0.5252538942377003,0.0,0.5442383172868991,0.4120311539016025,0.1423831728689906,0.05695326914759624,0.1423831728689906,0.05695326914759624,0.1423831728689906,1.470487548499719,0.9271090386556088,0.5830467308524038,1.4150576447783247,Neutral
0.794931304661421,0.0,0.3553892735852804,0.3339847090734778,1.163938912181092,0.9200915937847718,0.0,0.0,0.0,0.0,0.0,0.0,2.456244275388452,0.41764883990025425,0.4187786230577412,2.7332061619029173,Neutral
1.075507749309767,0.0,0.8342715435086179,0.0,2.0505058896179116,0.15758462488496117,0.0,0.0,0.0,0.0,0.0,0.0,2.4871357717543088,0.0,0.7137656538907065,3.2009014256450152,Neutral
0.0,0.061988749699833645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061988749699833645,0.0,0.0,0.24795499879933458,Neutral
0.0,0.0,0.0,0.5875885211489563,0.0,1.9998428101531804,0.0,0.0,0.0,0.0,0.0,0.0,1.4603299357021284,1.8217204954298079,1.2341319742808514,0.8727414145531723,Neutral
0.0,0.0,0.0,1.0429966907573467,0.0,0.2656311841557373,0.0,0.0,0.0,0.0,0.0,0.0,0.702854006949273,0.0,1.3785510451702754,2.0814050521195484,Neutral
0.0,0.0,0.31111968308203797,0.06194725950508359,0.36675456749152735,0.12914401939254405,1.4961338851742432,0.0,0.0,0.0,1.1439229231945776,0.0,1.1771967598874604,1.4961338851742432,1.056048672621012,0.9953995861193177,Neutral
0.0,0.0,0.0,0.3863899768297419,0.0,0.18086339340966642,1.2074431436698927,0.0,1.4298102265695154,1.3675474433576211,1.3675474433576211,0.0,1.9319165602498174,1.4298102265695154,0.08005214984386412,0.5821584835241661,Neutral
0.0,0.0,0.0,0.18627595200133895,0.0,0.06944390298722314,0.0,0.0,0.0011916364559504343,0.0011916364559504343,0.0011916364559504343,0.0,2.0001588848607934,1.7422146418211237,0.0,0.25794424303966956,Neutral
0.0,0.0,0.0,0.13924233777200454,0.339492480448197,1.005825623546607,1.321522558655409,0.0,0.0,0.0,0.501007804904188,0.0,0.0,1.506833428450795,2.1101214542383873,0.6032880257875923,Neutral
0.0,0.0,0.2318095955038741,0.04500987237677372,0.20556699978645437,0.19186882976451644,1.832504936188387,0.0,0.0,0.0,1.5700789790141898,0.0,1.2005966169167757,1.928150914989031,0.980039489507095,0.4449308933625839,Neutral
0.0,0.0,0.0,0.08025933521645445,0.0,1.561478614950049,1.4595587259157687,0.0,0.0,0.0,0.10330753455044077,0.0,0.20990903056611165,1.4595587259157687,1.4493903601332028,0.48905362856807055,Neutral
0.0,0.0,0.0,0.2212511186464666,0.07834079097644397,0.27374440676766704,0.7495919096229106,0.0,0.7091390733871573,0.0,0.0,0.0,0.01334526556231036,0.8933363163905776,1.5000089491717328,0.6204349378922878,Neutral
0.0,0.0,0.0,2.4755191004332895,0.0,2.886294005960234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28363518387656256,3.0038166948293297,2.722346665028161,Neutral
0.35444172165742177,0.0,0.042195443054454974,0.4979250632004976,0.43883260776633176,1.6923856200158482,0.0,0.0,0.0,0.0,0.0,0.0,2.5351459240292082,0.3026586329163365,0.5907550379202986,3.055317265832673,Neutral
0.02002614077166762,0.0,0.0,0.0,0.30997385922833237,0.5111256337620376,0.765549746495185,0.0,0.38215977482323843,0.07454174620565171,0.0,0.0,0.0,1.4054451834085144,2.419921577684997,1.316649239485555,Neutral
0.0,0.0,0.0,0.08095068381112502,0.0,0.4661443318641648,0.28103872961060794,0.0,0.14350348493790344,0.0,0.17065143350452838,0.0,0.1877464491798182,0.610950683811125,1.216971856967659,0.7432922804307898,Neutral
0.18030567192983654,0.0,0.11064211686603607,0.0,0.0,0.2726300134768702,0.15935788313396393,0.0,0.0,0.0,0.15935788313396393,0.0,0.16425069214514182,0.390672889872399,1.2421407325757523,1.0098163910287188,Neutral
0.0,0.0,0.0,0.008801122201651928,0.0,0.022631457089962097,0.0,0.0,0.0,0.0,0.0,0.0,0.022631457089962097,0.0,2.187368542910038,2.21,Neutral
0.3261961879869115,0.0,0.20016584262833206,0.0,0.0,0.22621030382234636,0.06983415737166795,0.0,0.0,0.0,0.06983415737166795,0.0,0.24051164372043102,0.2779393092828411,1.17914255518747,1.1391284393520351,Neutral
0.0,0.0,0.0,1.074693264856621,0.0,0.5451840410860276,0.0,0.0,0.0,0.0,0.0,0.0,0.5842024886272141,0.9834048903892605,1.473895666618667,1.074693264856621,Neutral
0.0,0.0,0.0,0.0,0.0,0.8360368816792134,1.9697873583452634,0.4492961974322267,0.312902708926015,0.10430090297533834,0.33697214807417,0.10430090297533834,2.6838473864071952,2.6838473864071952,0.0,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.1422067855721666,0.5886793941805657,0.0,0.0,0.0,0.5545351733755052,0.0,0.03016507572742928,0.7007211040253031,1.3086185930649799,0.628062564767106,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.335410727939535,0.1691785441209297,0.3591581827707645,0.5768431853903669,1.4581059112342203,0.3591581827707645,0.3608418172292355,1.7006110015717615,1.6333265462166116,0.29355736187408565,Neutral
0.0,0.0,0.0,0.361230809832782,0.24565253601142178,1.1688401210521993,1.4472463285318105,0.0,0.0,0.0,0.27840620747961137,0.0,0.0,1.6447087810236445,2.0541296743760142,0.40942089335236964,Neutral
0.0,0.0,0.03775884768307994,1.0556743961981236,0.0,0.5382084451484956,0.0,0.0,0.0,0.0,0.0,0.0,0.6171662194060175,0.9417915548515043,1.4180585793266904,1.0934332438812036,Neutral
0.0,0.0,0.0,0.05091953801729313,0.0,0.10820401828674792,1.7954741337824247,0.0,0.0,0.0,1.7954741337824247,0.0,0.7001436477377806,1.9036781520691726,1.330833349374625,0.12729884504323283,Neutral
0.0886350197913609,0.0,0.0,0.0,1.315889139979435,0.09545764663532098,0.09545764663532098,0.0,0.0,0.0,0.0,0.0,1.9904519611372324,0.09545764663532098,0.09545764663532098,1.9904519611372324,Neutral
0.0,0.0,0.0,0.03259237565675458,0.0,0.9819031244338323,1.6122477500452934,0.5285314993658922,0.43102143832660494,0.12943806248867665,0.4863086263361559,0.15079168791896413,2.5089910001811737,2.49494256239809,0.03259237565675458,0.046640813439838454,Neutral
0.0,0.0,0.0,0.463085818939723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257166148225342,2.257166148225342,Neutral
0.0,0.0,0.3545381382156561,0.026484809325938705,0.31440174521011005,0.2034469941712883,1.8232424046629694,0.0,0.0,0.0,1.4218784746075097,0.0,1.2538561731879263,1.8795226244805892,0.9059392373037549,0.5746063347184291,Neutral
0.06653067632407553,0.0,0.11975521738333596,0.9765714734268529,0.16632669081018883,0.0,0.0,0.0864898792212982,0.0864898792212982,0.0,0.0864898792212982,0.0864898792212982,1.7667754589407396,0.12665306763240755,0.8761635023990795,1.7511831159805429,Neutral
0.0,0.0,0.0,0.023370840013353555,0.0,0.8251276472642295,0.2553115545484894,0.0,0.11293163820063457,0.0,0.0,0.0,0.6134422272575528,0.6516854200066768,0.7718693272909367,0.8370683617993655,Neutral
0.0,0.0,0.0,1.0735352349816356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571211814607678,0.09030305483138576,0.8477775979031711,2.2409091644941572,Neutral
0.0,0.0,0.0,0.0,0.05894860886972794,0.2852670564477164,1.199979798407288,0.0,1.1068323588807092,0.0,0.0,0.0,0.0,2.350520645166958,2.659479354833042,0.40421903224956296,Neutral
0.6210142901303731,0.0,0.07393027263456824,0.2556022093597521,0.7688748353995096,1.4830664840338192,0.06517431841357943,0.0,0.0,0.0,0.06517431841357943,0.0,2.608597445982961,0.30175119084419777,0.49645799125209755,3.209920745880986,Neutral
0.0,0.0,0.0,1.3367294864460009,0.0,0.09400423507654497,0.0,0.0,0.0,0.0,0.0,0.0,0.7505240868018185,0.0,1.2741090524369088,2.024633139238727,Neutral
0.0,0.0,0.0,0.0,0.04126915697008208,0.6606657102118839,1.2457423380922124,0.0,0.6013505729926245,0.0,0.0,0.0,0.0,2.4723850581795075,2.7141044061471313,0.7549952118577858,Neutral
0.10702407121426927,0.0,0.27554640321007245,0.5645498121859406,0.05036426880671496,0.320192430792026,0.0,0.0,0.0,0.0,0.0,0.0,1.311766314192236,0.320192430792026,1.34915465421322,2.33230242101364,Neutral
0.0,0.0,0.3569074042639482,0.04898847049133543,0.3883525491811076,0.1481502432793747,1.5617917495105673,0.0,0.0,0.0,1.157745631475909,0.0,1.2091617727880393,1.5617917495105673,1.002485678030853,0.9461561878670747,Neutral
0.0,0.0,0.0,0.7668455830473819,0.0,0.20112249446778663,2.0588775055322133,0.0,1.8902212324813243,0.0,0.0,0.0,0.0,2.1312412767390314,2.8619049741830045,0.9438099483660086,Neutral
0.0,0.0,0.0,0.12048748255953323,0.0,1.3808375722533623,0.0,0.0,0.0,0.0,0.0,0.0,0.3098249551530854,0.0,1.7121781492920787,2.0220031044451643,Neutral
0.0,0.0,0.0,0.07010805405275236,0.024537818918463326,2.233937618913647,2.056086443242202,0.0,0.1104081540551605,0.1104081540551605,0.0,0.1104081540551605,0.0981512756738533,3.3784273135204126,3.438019159465252,0.1577431216186928,Neutral
0.0,0.0,0.0,0.9007916588103017,0.0,1.8370595845055067,0.20214875668419197,0.0,0.0,0.0,0.0,0.0,0.0,1.3370073969182947,2.3538364494792186,1.0115093484376554,Neutral
0.0,0.0,0.0,0.0,0.0,0.1177832870370688,1.546476597221126,0.0,1.3921671296293119,0.0,0.0,0.0,0.5779568287047364,1.9798016666655225,1.4830523611094906,0.19561615740775695,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.6795660895577453,0.0,0.03502956075815062,0.07516759912686487,1.7021893475473844,0.03502956075815062,0.01751478037907531,1.7145956503158961,1.7021893475473844,0.005108477610563633,Neutral
0.0,0.0,0.0,0.4618828688745764,0.0,3.3879912291322003,0.18235724062147032,0.0,0.0,0.0,0.18235724062147032,0.0,3.3276281412655306,0.18235724062147032,0.5806002737401169,3.728576884759318,Neutral
0.0,0.0,0.0,0.11151442768873754,0.0,0.3122403975284651,0.0,0.0,0.0,0.0,0.0,0.0,0.16950193008688105,0.2676346264529701,2.1653942289245047,2.0717221096659655,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2173478193650627,0.13469024511911637,0.0,0.3714293419444299,0.0,0.13469024511911637,0.06938588384924177,0.44489674837303883,0.43653259357139107,0.0651032516269612,Neutral
0.0,0.0,0.0,0.10974973243989256,0.0384124063539624,2.3944864163815645,2.087799785951914,0.0,0.07671272742609134,0.07671272742609134,0.0,0.07671272742609134,0.1536496254158496,3.1683264180685695,3.261613690642478,0.24693689798975824,Neutral
0.0,0.0,0.0,0.0,0.004601283039600057,0.0,0.17273885895214292,0.3263847061831714,0.0,0.3263847061831714,0.0,0.3263847061831714,0.17273885895214292,0.5090140107772285,0.33098598922277145,0.004601283039600057,Neutral
0.0,0.0,0.0,0.39951976239253795,0.0,0.1420135049387226,0.0,0.0,0.9611880791110246,0.9036142969635962,0.8968409108286046,0.0,1.0889720000914629,1.8666133069325044,1.310067524693613,0.5324262178525716,Neutral
0.0,0.0,0.0,2.22216056329664,0.0,3.177438008125522,0.039102717771285336,0.0,0.039102717771285336,0.0,0.0,0.0,0.024439198607053337,2.1124675261289654,3.2507556039466823,1.0348288037145246,Neutral
0.0,0.0,0.0,0.0,0.0,0.11066267917480183,1.3519880375244053,0.0,0.8965660307666251,0.0,0.0,0.0,0.584457736083994,1.7310240830517591,0.834458052285134,0.05963859612304266,Neutral
0.0,0.0,0.0,0.15860942153698307,0.0,0.4686187454501773,0.11440971440834974,0.0,1.148124139585191,1.0504573102122094,1.0504573102122094,0.0,0.8785907737105947,1.6167428850353682,0.4139524041961402,0.36070461314470265,Neutral
0.42408478366432933,0.0,0.6266984844998673,0.03350926422863207,0.0,0.04398090930007959,0.0,0.0,0.0,0.0,0.0,0.0,1.2388489611286055,0.02303761915718455,0.9528775971784862,2.168688939149907,Neutral
0.0,0.0,0.0,1.5057795231062006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4762042034254679,0.0,1.3749447393984187,1.9784409537875989,Neutral
0.0,0.0,0.0,0.22082066534940145,0.0,0.22082066534940145,0.0478541088269816,0.0,1.827823705665545,1.486656532279521,1.451325225823617,0.0,0.37722189907660963,1.827823705665545,1.6865957259566482,0.2359939193677127,Neutral
0.04259368879942363,0.0,0.0,1.0586011216015074,0.0,0.12774768560084238,0.1736511927976502,0.0,0.0,0.0,0.0,0.0,0.8146753159984482,0.1736511927976502,1.3075769984007095,1.9486011216015076,Neutral
0.07974310067367298,0.0,0.07974310067367298,2.2522235799029926,0.0,0.6379448053893838,0.3588439530315284,0.0,0.0,0.0,0.0,0.0,0.3588439530315284,0.3588439530315284,2.583152232223121,2.583152232223121,Neutral
0.0,0.0,0.0,0.19788517553185436,0.050211482446814566,0.498096657978669,1.2348467620060135,0.0,1.1556926917932717,0.34771252272025843,0.0,0.0,0.2402891417172518,2.328269310790265,2.475364720440801,0.4375960338146026,Neutral
0.0,0.0,0.0,0.0,0.0,0.7500487117447416,0.2535275015002062,0.0,0.06588999399917517,0.0,0.04762127025278383,0.0,0.539466207244123,0.6205987417488659,0.8422975435059801,0.8664724984997938,Neutral
0.0,0.0,0.0,0.13718495189038216,0.0,2.0745669899892993,0.0,0.0,0.0,0.0,0.0,0.0,0.13718495189038216,2.0745669899892993,1.3118694207407005,0.2501771843716561,Neutral
0.0,0.0,0.0,0.11578932826441626,0.0,0.8533332412341303,0.0,0.0,0.0,0.0,0.0,0.0,0.1166667587658697,0.994912450358181,1.1368418580495077,0.25859616645719635,Neutral
0.0,0.0,0.0,0.0,0.0,0.34793361144648016,0.1982847463082091,1.682417523415249,0.3180038384188259,1.682417523415249,0.3180038384188259,0.3180038384188259,0.25440307073506074,2.3325175567430865,2.1304915888064206,0.056118324426851635,Neutral
0.0,0.0,0.07986067030822233,0.9327243874720006,0.0,1.2924768312702217,0.0,0.0,0.0,0.0,0.0,0.0,0.04657896406911096,0.0,2.3050618890504446,2.3516408531195556,Neutral
0.0,0.0,0.1186807230195684,0.5114274098881584,0.0,0.5182427708667336,0.0,0.0,0.0,0.0,0.0,0.0,1.1057123498135972,0.22549337373717995,1.347583132376518,2.2218680723019566,Neutral
0.4868222040002915,0.0,0.4412455960689303,0.0,0.08032568620664521,0.49927816468959485,0.8392781646895948,0.0,0.3609199098622851,0.0,0.054621466620518755,0.0,1.1937720196553483,1.2421655059312156,0.6378344940687846,0.9503609176552026,Neutral
0.0,0.0,0.09767927297771538,0.06525595879581655,0.08662124207457779,0.17921502575261467,1.8426279793979083,0.0,0.0,0.0,1.7320476703665324,0.0,1.1423891184620276,1.9812968918390184,1.0610238351832664,0.3032082884292842,Neutral
0.0,0.0,0.0,0.0,0.0,0.9890514490468373,0.0,0.39422683362217054,0.0,0.39422683362217054,0.0,0.39422683362217054,2.1520206082322404,1.9253401788994922,0.0028865831889147487,0.2295670125216628,Neutral
0.0,0.0,0.0,0.716476605452403,0.0,2.3494124031546813,0.013003263988074026,0.0,0.0,0.0,0.013003263988074026,0.0,2.6128857446190104,0.2879194777619081,0.7320805222380918,3.057046789095194,Neutral
0.0,0.0,0.0,0.556688954559931,0.0,0.37403670930602884,1.0942202558361729,0.0,0.015179285402835668,0.0,0.0,0.0,0.472894133209222,1.4999416585748242,1.7881317600372335,0.7705421173358156,Neutral
0.0,0.0,0.0,0.058269434974817735,0.07780407174945675,0.4917305650251823,0.69159174888406,0.0,1.3419182959682987,0.43420412555797,0.6503265470842388,0.0,0.36957562331177274,1.9650938654715582,1.4161224215262687,0.15775515694746245,Neutral
0.0,0.0,0.0,0.3155103748131174,0.1832365174566801,1.7717925273063158,0.0,0.0,0.4153361062351416,0.0,0.4153361062351416,0.0,0.5415020796763562,1.7412531077302025,1.9244896251868826,0.4987468922697975,Neutral
0.0,0.0,0.0,0.6692269386691306,0.0,2.522055416401253,0.05843563589506667,0.0,0.0,0.0,0.05843563589506667,0.0,2.6928467191753174,0.28065029825678933,0.7393497017432107,3.1515461226617383,Neutral
0.6929349392723722,0.0,0.4967072993579755,0.0,2.001746609907263,0.0938224898787287,0.0,0.0,0.0,0.0,0.0,0.0,2.3183536496789876,0.0,0.4249606894507123,2.7433143391297,Neutral
0.0,0.0,0.0,0.07736804922778824,0.6465952669220522,1.4226319507722118,0.0,0.0,0.0,0.0,0.0,0.0,1.1015301746199493,0.5903289938465265,1.1224331415298912,1.6260520738416824,Neutral
0.0,0.0,0.0,0.02508036717829834,0.0,0.7888531701429786,1.2962843900476595,0.0,1.1792426765489339,0.0,0.0,0.0,2.3097820726310636,2.2856306079408504,0.0,0.02508036717829834,Neutral
0.0,0.0,0.0,0.14833976891852932,0.0,0.4153513529718821,0.0,0.0,0.0,0.0,0.0,0.0,0.22547644875616457,0.35601544540447033,2.150664092432588,2.0260586865410235,Neutral
0.0,0.0,0.0,0.35928048973197296,0.0,1.7114341442858954,0.0,0.0,0.0,0.0,0.0,0.0,0.7400097525003171,0.6510817035271198,0.4335780463395009,1.2267792706694334,Neutral
0.0,0.0,0.0,0.24998109068116453,0.1771763536505085,1.9499659632260962,0.0,0.0,0.0,0.0,0.0,0.0,1.3842732881619082,1.2999470539072608,1.135696456927955,1.2171650080592074,Neutral
0.0,0.0,0.0,1.1808604170045778,0.0,1.0889802376862143,0.2205736113363852,0.0,0.2205736113363852,0.0,0.0,0.0,0.13785850708524075,1.105379224358695,2.286239641363273,0.5972594036770587,Neutral
0.0,0.0,0.0,0.0,0.0,0.04656302765093016,0.22268401750386096,1.5955647161339068,1.6903278018769745,1.1994268414512108,0.9103595925928396,1.2083629695587923,1.2784285299341873,2.07317473084749,0.9582487336377676,0.0,Neutral
0.12406963914020862,0.0,0.0,0.0,0.20866257491762358,0.06767434862193197,0.40226728439934695,0.0,0.0,0.17441883792689344,0.06203481957010431,0.0,0.0,0.46767434862193197,0.8483717431096599,0.3750578654359002,Neutral
0.0,0.0,0.0,0.547648445779425,0.0,2.709252218299461,0.15557436241527406,0.0,0.0,0.0,0.0,0.0,0.0,1.273153440480593,2.811603772520036,1.540262207701797,Neutral
0.0,0.0,0.0,0.0516474245547964,0.0,1.5214690324761813,0.0,0.0,0.0,0.0,0.0,0.0,0.167964321584277,1.90919202257445,1.7928751255449695,0.0516474245547964,Neutral
0.0,0.0,0.0,0.7574994640958815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287152723194951,2.287152723194951,Neutral
0.0,0.0,0.0,0.0,0.1761459930478506,0.823425783957466,1.277795644651527,0.15657421604253388,0.0,0.15657421604253388,0.004924564438857548,0.15657421604253388,1.5443698606940608,1.451221428608993,1.9336398954548077,2.0267883275398755,Neutral
0.0,0.06791268641575723,0.0,0.0,0.012523881505456603,0.0,0.012523881505456603,0.0,0.0,0.0,0.0,0.0,0.08043656792121384,0.012523881505456603,0.012523881505456603,0.28417462716848557,Neutral
0.0,0.043275038341720515,0.0,0.0,0.0,0.0,0.09544629163671245,0.0,0.0,0.15271406661873993,0.0,0.0,0.043275038341720515,0.15271406661873993,0.1947104349388934,0.21509652168703555,Neutral
0.0,0.04745845131589213,0.0,0.0,0.0,0.0,0.08050553101467098,0.0,0.0,0.12880884962347355,0.0,0.0,0.04745845131589213,0.12880884962347355,0.1642312832699288,0.22525623891002378,Neutral
0.0,0.0,0.0,0.0,0.0,0.9138240452355457,0.0,0.0,0.0,0.0,0.0,0.0,0.18107839698429695,1.297280056544432,1.1162016595601352,0.0,Neutral
0.0,0.0,0.0,0.21528811344064439,0.0,0.30917499109770075,0.4940335881690212,0.0,0.0,0.0,0.0,0.0,2.0823389313615035,1.8284180298680985,0.0,0.25784180298680986,Neutral
0.0,0.0,0.0,0.0,0.041565598743245086,0.9430528011171154,0.8516243960202761,0.036947198882884516,0.0,0.036947198882884516,0.1768884016058535,0.036947198882884516,0.9985715949031606,1.1446771971373915,2.0607436011869353,1.914637998952704,Neutral
0.0,0.0,0.0,0.8082731148554643,0.0,2.4103566244441827,0.0,0.0,0.0,0.0,0.0,0.0,0.20482403098942434,1.924472092968273,2.2055325934547585,0.4865743482491178,Neutral
0.12139701876384845,0.0,0.01323535574792547,0.8194117154016596,0.0,0.025147175921058394,0.4949263072679975,0.0,0.0,0.0,0.0,0.0,1.0711765691966808,0.5200734831890559,1.2033088389369813,1.7537501571572098,Neutral
0.32000702099610434,0.0,0.32000702099610434,2.1479182030071193,0.0,0.5648200810041644,0.7041460414954999,0.0,0.0,0.07586448999865668,0.0,0.07586448999865668,0.2793048975030225,0.7800105314941566,3.040702123493082,2.539996489501948,Neutral
0.0,0.0,0.0,0.40469144811402435,0.0,0.3323307092438781,1.0194967935894146,0.0,1.2676692907561218,1.2676692907561218,1.2676692907561218,0.0,1.7047214777402926,1.4374715256596584,0.104493683017561,0.6199161322649025,Neutral
0.0,0.0,0.0,0.12120408235851984,0.21232108862893861,0.15741768310675808,1.0960734682263682,0.03071564548424549,0.0,0.03071564548424549,0.848428576509639,0.03071564548424549,1.0751836705659206,1.128708841553379,1.5179061199810324,1.4643809489935742,Neutral
0.39519935168546555,0.0,0.21501738615943497,0.0,0.07534654489262615,0.17574524826355722,0.10589244147071784,0.0,0.0,0.0,0.022400324157267237,0.0,0.2389082068438166,0.25720097247180174,1.1259272137895877,1.1055980550563966,Neutral
0.0,0.0,0.0,0.39945397515727094,0.0,1.8573962142123481,0.0,0.0,0.0,0.0,0.0,0.0,0.18409972958659632,1.9238425094684808,1.9297269875786356,0.18998420769675084,Neutral
0.0,0.0,0.0,0.13412451819536286,0.0,2.3378327301340924,0.5302976285273292,0.18445134905298408,0.12845718951904248,0.042819063173014156,0.13833851178973802,0.042819063173014156,2.962729587774002,2.8286050695786393,0.0,0.13412451819536286,Neutral
0.0,0.0,0.0,0.20605123062703148,0.0,0.7084216752768749,1.2694738917589583,0.0,0.30790148216614477,0.0,0.0,0.0,2.236053202337135,2.037633498770364,0.0,0.20605123062703148,Neutral
0.0,0.0,0.48137879532956834,0.005586361401129503,0.4895721253845583,0.577654554395482,0.9440966650274949,0.0,0.0,0.0,0.36644211063201304,0.0,0.9022345445604518,0.9440966650274949,0.9578763564836144,0.9160142360165713,Neutral
