@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.6055034126177447,0.0,1.104356429829907,0.051490288337735335,0.0,0.0,0.0,0.051490288337735335,0.0,1.7187643043979124,0.051490288337735335,0.4076687663481734,2.07494278240835,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.6194966656868828,0.0,0.13800571596534367,0.2961372655089666,1.708625357247834,0.13800571596534367,0.06900285798267183,1.7575023816522264,1.708625357247834,0.02012583357827928,Neutral
0.0,0.0,0.0,0.13742959812187966,0.04372759940241626,0.17491039760966504,0.773778800768322,0.0,0.46226319368268615,0.0,0.2889964065734212,0.0,0.0,0.8674807994877853,1.418689198377987,0.5474551988048325,Neutral
0.0,0.0,0.423768391996745,0.0,0.3757946117706984,0.326231608003255,1.717798981733024,0.0,0.0,0.0,1.238061179472558,0.0,1.163637293126978,1.7939650403013956,0.9864064064962776,0.7078863809795353,Neutral
0.0,0.0,0.0,0.18365923202139886,0.0,0.0,0.12600704334814844,1.7443618980230466,1.7613818541761337,1.751370115262553,0.09077309948313239,1.7613818541761337,0.40443233150453084,1.877722622154735,1.7756028852362113,0.30932081182551385,Neutral
0.0,0.0,0.0,0.2632675867849477,0.13836197647159765,0.7909777379539271,0.0,0.0,0.0,0.0,0.0,0.0,0.4463379339247386,0.5924185218371727,2.055034283319502,1.9170583258663614,Neutral
1.7143037776530163,0.0,0.048266048659584816,0.08687888758725267,0.5019669060596821,0.8186128389276679,0.40352482045523846,0.0,0.0,0.0,0.0,0.1138146929489134,2.610028458887204,0.6717908691148233,0.5965890150935778,2.800289872493675,Neutral
0.456273799049512,0.0,0.6959804429250348,0.0,0.06431291319944225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1757848721753834,0.0,1.1768605112984662,2.35264538347385,Neutral
0.561578318720054,0.0,0.0,0.2852461301435195,0.0,0.4069672988038198,0.03258175299045046,0.0,0.0,0.0,0.0,0.0,1.4456144541866305,0.22868846746412014,0.5228485391746247,1.739774525897135,Neutral
0.5371614439799705,0.0,0.2825521270174812,0.19083331336343715,0.0,0.25046872378951124,0.0,0.0,0.0,0.0,0.0,0.0,1.3273437387669333,0.13119790293736305,0.7316406530826665,1.927786488912237,Neutral
0.0,0.0,0.0,0.0,0.0,0.7541154350936393,0.42976471032218155,1.101533840134903,0.6892452901393477,1.101533840134903,0.6892452901393477,0.6892452901393477,0.5513962321114783,2.323782463761427,1.885908985319959,0.12163152178929665,Neutral
0.15244345259590542,0.0,0.0,0.0,0.38535376077365785,0.08315097414322113,0.4892924784526843,0.0,0.0,0.0,0.07622172629795271,0.0,0.12897159049872603,0.4892924784526843,0.8981181013235215,0.5308679655242948,Neutral
0.0,0.0,0.0,0.04472535012486509,0.19192676003329734,0.5755014193174042,1.2184394398002159,0.11229295986681057,0.0,0.11229295986681057,0.31307745087405564,0.11229295986681057,1.3810985995005396,1.337750709658702,1.7779338095754587,1.8212816994172962,Neutral
1.5013198192476593,0.09862565545501426,0.7575316323487583,0.12328206931876783,0.0,0.1397196785612702,0.0,0.0,0.0,0.0,0.0,0.0,1.2775316323487584,0.1397196785612702,0.9013743445449858,2.047405102953725,Neutral
0.0,0.0,0.0,0.28636017024212623,0.0,0.30372536364379205,0.19374674711527157,0.11691614050059493,0.8534901454575168,0.9704062859581117,0.8534901454575168,0.11691614050059493,1.396958907443554,1.7731266264423642,0.9928914082560889,0.6167236892572788,Neutral
0.0,0.0,0.0,0.2708215483875504,0.24780081494081602,1.5051617928697951,0.09917845161244959,0.0,0.32504554159754884,0.0,0.32504554159754884,0.0,0.4581244006804064,1.230705297115304,1.723842281834285,0.8735768217308176,Neutral
0.0,0.0,0.0,0.29488620675643923,0.09831510111846922,0.2592964921479035,2.0432604044738767,0.0,0.5694354337365725,0.06101093932891847,2.0178391797534942,0.25421224720382696,2.8173041617895507,2.429663020223694,0.29488620675643923,0.6825273483222962,Neutral
0.0,0.0,0.0,0.3305735308303366,0.0,0.516400177593985,0.5499478608336057,0.4267999112030075,0.9465739748152991,1.1663480384275908,0.7929741524092841,0.3733738860183066,1.9438083790715919,1.4831653293527298,0.38633065870545935,0.8469737084243216,Neutral
0.0,0.0,0.0,0.7626395496412525,0.0,0.42095959253256177,0.31679957108690715,0.0,0.47904040746743826,0.1622408363805311,0.1622408363805311,0.0,0.8006406219239848,1.3393607184294307,0.9624003216848197,1.057279367353188,Neutral
0.04113405890652258,0.0,0.07404130603174063,1.3002162995767348,0.10283514726630644,0.0,0.0,0.05347427657847935,0.05347427657847935,0.0,0.05347427657847935,0.05347427657847935,1.8753916645149982,0.05347427657847935,1.3002162995767348,1.7602162995767348,Neutral
0.5230966160181747,0.0,0.7307628595235318,0.0,0.45382935692567455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430966160181745,0.0,1.8776925972943848,2.7184818106069444,Neutral
0.0,0.0,0.0,0.0,0.0015794557915200375,1.1312721670434052,1.5575899902094856,0.0,0.02301492724786336,0.0,0.0,0.0,0.0,2.71052326525088,2.7197743634583547,1.1348823517097366,Neutral
0.0,0.0,0.0,0.0,0.0,0.9155483832514404,1.441971324028578,0.0,0.0,0.0,1.0005089686914035,0.0,0.3896344111657064,1.7557519707280018,1.6821749115051394,0.31605735194284396,Neutral
0.09249002468365626,0.0,0.0,0.9021345679160456,0.0,0.0,0.3770747160179832,0.0,0.0,0.0,0.0,0.0,0.9807508148005962,0.3770747160179832,1.1913438518500745,1.7950199506326874,Neutral
1.5156970534754104,0.0,0.23682766460553284,0.14227379306733012,0.0,1.8450791690466914,0.32479222574473077,0.0,0.0,0.0,0.0,0.0,3.5683801096497363,0.32479222574473077,0.3541931975266394,3.60101457672863,Neutral
0.0,0.0,0.0,0.19986816897708296,0.0,1.9346704224427074,0.0,0.0,0.0,0.0,0.0,0.0,0.4258569016489609,1.9346704224427074,2.0250659155114583,0.19986816897708296,Neutral
0.0,0.0,0.0,0.1866396503578882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229009594017933,2.229009594017933,Neutral
0.0,0.0,0.0,0.0,0.05667409166140311,0.2781185737929812,1.2370219358000067,0.0,1.124703565517547,0.0,0.0,0.0,0.0,2.3609184381193,2.6490815618807,0.38862234282104985,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.20065743617402323,0.0,0.0,0.3210518978784372,0.0,0.0,0.0,0.3210518978784372,0.4093411697950074,0.08828927191657022,Neutral
0.0,0.0,0.0,0.0,0.0,0.18659766677516543,3.197949566221822,0.0,0.0,0.0,1.5734151363495983,0.0,3.197949566221822,3.197949566221822,0.0,0.0,Neutral
0.7311993069043973,0.0,0.716537260875082,0.5517357014099759,1.3392019060129075,1.0050675907941369,0.0,0.0,0.0,0.0,0.0,0.0,2.4509332755753666,0.5557348350404725,0.4453336221231678,2.228661179659812,Neutral
0.0,0.0,0.0,0.12504315785858136,0.0,0.2518381202568488,2.092119428591056,0.0,1.5574956842141419,0.21971869166579297,0.0,0.0,0.15183812025684879,2.5807007218158744,2.298897127845891,0.05894891727618836,Neutral
0.0,0.0,0.0,0.29631444839945703,0.48299353330862327,1.0175847890248482,0.0,0.0,0.0,0.0,0.0,0.0,0.6115722419972851,0.573534600914596,1.9181258566308208,1.959547147942159,Neutral
0.0,0.0,0.0,0.6113719849328016,0.0,0.38592816861708207,0.5244207286424726,0.49203591569145894,0.9011924064755068,1.0103488972595547,0.6171205750925889,0.39322832216696574,2.1763889168130275,1.4009112367368561,0.2218224734737122,0.9973001535498837,Neutral
0.0,0.0,0.0,0.17663939906541473,0.0,1.863838353961788,0.0,0.0,0.0,0.0,0.0,0.0,0.21143979097927468,1.979839660341321,1.9450392684274613,0.17663939906541473,Neutral
0.0,0.0,0.0,0.21835479298389573,0.0,0.2640681986229032,0.2170804583605459,0.0,0.0,0.0,0.0,0.0,1.8614597708197271,0.2170804583605459,0.2170804583605459,1.8614597708197271,Neutral
0.0,0.0,0.0,0.0,0.0,0.8245844578251376,0.0,0.0,0.0,0.0,0.0,0.0,0.18702770281165748,1.1857305722814218,0.9987028694697644,0.0,Neutral
0.0,0.0,0.0,0.2581009184221444,0.06983180262975933,1.1201383756539824,0.06634021249827135,0.0,0.0,0.0,0.0,0.0,0.06983180262975933,0.8288822618408316,1.4988822618408315,0.8061720151280307,Neutral
0.0,0.0,0.0,0.0,0.0,0.11509726512403279,1.6391443532208687,0.0,1.419027348759672,0.0,0.0,0.0,0.4906611165310657,2.0764984555348196,1.620039478674328,0.1660699163643607,Neutral
0.0,0.0,0.0,0.0,0.01025504595498239,0.12469357842657275,1.1810036693261954,0.0,1.2527889910110719,0.043299082921036736,0.07178532168487672,0.0,0.6641669720228737,1.7762073396627327,0.6259688082014847,0.01025504595498239,Neutral
0.0,0.0,0.14709246910638551,0.7387797901616989,0.0,0.27947569130213246,0.0,0.0,0.0,0.0,0.0,0.0,1.4890419445106327,0.3112202098383011,1.0859866542297951,2.2564537654468073,Neutral
0.03074326265026156,0.0,0.0,0.28388510602460765,1.4670363651675855,0.28388510602460765,0.0,0.0,0.0,0.0,0.0,0.0,2.4193458416207045,0.0,0.34676905235468813,2.482229787950785,Neutral
0.0,0.0,0.0,0.2268799702905913,0.08531995543588693,1.7917440356512906,0.0,0.0,0.19339189898801037,0.0,0.19339189898801037,0.0,0.6541279821743547,1.7775240430786428,1.9916520252529974,0.31219992572647826,Neutral
0.9849690382959683,0.0,0.9225042220505498,0.0,1.7749465206930362,0.13811901876172117,0.0,0.0,0.0,0.0,0.0,0.0,2.429983111797801,0.0,0.790628870213004,3.222487333848351,Neutral
0.0,0.0,0.0,0.030483368418720413,0.0,1.2820706072811703,1.6164141214562342,0.0,0.0,0.0,0.30620502025009105,0.0,0.23282824291246815,1.7695166315812796,1.5718615060750274,0.03751799189996358,Neutral
0.0,0.0,0.0,0.3552369110767962,0.0,0.09913588216096637,0.06606970649027312,0.0,0.8356376475707563,0.8008641178390337,0.8008641178390337,0.0,1.1069964691804202,1.7674180872914182,1.33040073649396,0.7047526481146849,Neutral
0.01832265633007825,0.0,0.01832265633007825,0.3215758368419361,0.035336551493722335,1.6293268970125552,0.0,0.0,0.0,0.0,0.0,0.0,0.8325534603133378,0.6993643418210105,0.4461752233286832,1.2439262834993026,Neutral
0.0,0.0,0.0,0.15068528185778757,0.293835532354131,0.27698578285047437,0.89054822548623,0.0,0.17082131520460536,0.0,0.0,0.0,0.1928771607779681,1.1765746137358017,2.0279441544266374,1.185342129416524,Neutral
2.3953792634528175,0.0,0.1624733027293584,0.0,0.0,0.8496314154554394,0.6407371690891214,0.0,0.0,0.0,0.0,0.117873923998689,3.0053151900032775,0.7586110930878104,0.6453792634528173,2.8920833603682845,Neutral
0.0,0.0,0.43428940415412226,0.060234712858721264,0.3521511593467751,0.6602347128587213,1.0002347128587212,0.0,0.0,0.0,0.40023471285872125,0.0,0.8780964680513741,1.0002347128587212,1.3944982879339878,1.2723600431266406,Neutral
0.0,0.0,0.0,0.223034205983328,0.16087799456061092,1.5486636206696784,0.22716590516741964,0.0,0.0,0.0,0.0,0.0,0.16087799456061092,0.9786830081590836,1.7504002223014954,1.0834732032636334,Neutral
0.0,0.0,0.080066846611764,0.8430376655120205,0.0,0.6451883275601026,0.0,0.0,0.0,0.0,0.0,0.0,0.15665252597953827,1.14771564472839,1.914167630872636,0.9231045121237845,Neutral
0.0,0.0,0.0,0.26651958363396583,0.0,1.7251709120890353,0.1314480964649623,0.0,0.0,0.0,0.1314480964649623,0.0,1.019254177058531,0.585251711841715,0.43398384004946405,1.3938222405441048,Neutral
0.0,0.0,0.0,1.2775231268383953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052970684086097,0.0,1.1794058631827806,1.9847029315913904,Neutral
1.3939377064772798,0.0,0.5893465698781379,0.32840575867000327,0.7625693040303466,0.9800957936954242,0.21282243362440412,0.0,0.0,0.0,0.0,0.0,2.8268730595432157,0.5356619929949158,0.4677352028020337,2.6587546819594854,Neutral
0.0,0.0,0.0,0.8244694196357562,0.0,0.1374455481217859,0.0,0.0,0.0287245163631301,0.0287245163631301,0.0287245163631301,0.0,1.97957483878771,0.1474525173307345,0.0,1.8321223214569755,Neutral
0.2215482476632377,0.0,0.02637479138848068,0.5849386473633562,0.27429783044019906,1.9202030040058782,0.0,0.0,0.0,0.0,0.0,0.0,2.555712771194975,0.29791243741654416,0.6429631884180138,3.0458248748330883,Neutral
0.0,0.0,0.17146155471633812,0.11690560548841236,0.0,0.35455594922792577,0.18309439451158763,0.0,0.0,0.0,0.0,0.0,2.1044703066884702,0.2688251718697567,0.2376503437395134,2.077192332074507,Neutral
0.0,0.0,0.0,0.04475558427017301,0.13240193679926182,0.0,1.2688111039324568,0.22778515168479818,0.22778515168479818,0.30237779213508653,1.162516591290796,0.2576222078649135,0.3579480955046828,1.5327036797748559,1.6651056165741176,0.5351056165741176,Neutral
0.0,0.0,0.0,0.0,0.0,0.11216769140266909,1.689802937145212,0.0,0.0,0.0,0.8332496573430116,0.0,0.11216769140266909,1.689802937145212,1.689802937145212,0.11216769140266909,Neutral
0.0,0.05895935849798134,0.0,0.0,0.06624384901211194,0.0,0.06624384901211194,0.0,0.0,0.0,0.0,0.0,0.12520320751009334,0.06624384901211194,0.06624384901211194,0.30208128300403736,Neutral
0.0,0.0,0.0,0.3638348841634702,0.0,1.8325499904853908,0.0,0.0,0.0,0.0,0.0,0.0,0.945026728033338,0.9228430022351659,0.6696871913794572,1.1968441891442914,Neutral
0.0,0.0,0.0,0.6353169937429078,0.0,0.0,0.057035420565888825,0.0,0.0,0.0,0.0,0.0,1.9118903998005987,0.13901180685529627,0.541278234675284,2.3141568276205864,Neutral
0.03165676631107328,0.0,0.03165676631107328,0.2863356890350206,0.06105233502849847,1.577895329943003,0.0,0.0,0.0,0.0,0.0,0.0,0.9144629930537358,0.7498434724633488,0.46522395187296184,1.2467835927809443,Neutral
0.33350036504089403,0.0,0.11633733664217234,0.3102328977124596,0.0,0.24326746732843446,2.1841284587827468,0.0,0.0,0.0,0.0,0.0,0.3828722712990413,2.3780240198530342,2.4943613564952063,0.8094425056536731,Neutral
0.0,0.0,0.0,0.0,0.048630266249040384,0.5733839859042356,1.187905050900397,0.0,0.7086124510574455,0.0,0.0,0.0,0.0,2.428218402505758,2.71305281910728,0.6845388801877563,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.6716209192055737,1.1951016488089572,0.523805873862553,1.7121240313363522,2.149471558122916,1.9415599958849463,1.4462653132860908,2.8926524732134364,1.404466426208908,0.0,Neutral
1.8354150996809824,0.0,0.12509449831128527,0.029433010132288363,0.6719473581011494,0.9018241638521421,0.46006580237356337,0.0,0.0,0.0,0.0,0.0,2.0501231942490072,0.5123911537198538,1.2783074408949846,2.905973679050575,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.196581667188959,0.5178017137484991,0.6832105945292697,0.5178017137484991,1.8222587379683957,0.8486194753100402,0.0,2.0452011424989998,2.0452011424989998,0.0,Neutral
0.07087057770116426,0.0,0.0,0.22369413344825362,1.724215975266553,0.22369413344825362,0.0,0.0,0.0,0.0,0.0,0.0,2.4576491878056568,0.0,0.3686566787460896,2.602611733103493,Neutral
0.0,0.0,0.0,1.2869515432882157,0.0,0.12266426295526976,0.0,0.0,0.0,0.0,0.0,0.0,0.7354398616024895,0.0,1.2997522352757678,2.0351920968782573,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.5338095719927547,0.0,0.284897876583849,0.6113433601695093,1.7178061172864905,0.284897876583849,0.1424489382919245,1.8187074485766037,1.7178061172864905,0.041547607001811315,Neutral
0.0,0.0,0.0,1.9169853898562474,0.0,2.9486196560675433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976605748018523,3.030185239105499,2.4370869587677833,Neutral
0.0,0.0,0.0,1.215407510993423,0.0,0.16385628154924128,0.0,0.0,0.0,0.0,0.0,0.0,0.7137598518161887,0.0,1.3366082519124791,2.050368103728668,Neutral
0.0,0.0,0.20891711712312697,0.0,0.30642947476083826,0.08672031276809043,2.197722726492828,0.0,0.0,0.0,1.961212782579854,0.0,2.329597654239322,2.197722726492828,0.31534659188396524,0.62066214516664,Neutral
0.7374622463240674,0.0,0.5874622463240675,0.0,0.0,0.8516109013247992,0.9774622463240674,0.0,0.15916493632260398,0.0,0.0,0.0,0.9854634261755667,1.155134733381858,0.8886260027951722,0.8781196319114849,Neutral
0.0,0.0,0.0,0.0,0.0,0.42511172394090524,1.3196770942344846,0.12129162306206207,0.12129162306206207,0.12129162306206207,1.3196770942344846,0.12129162306206207,0.47400893791527243,1.6606905011073931,1.6606905011073931,0.47400893791527243,Neutral
0.0,0.0,0.0,1.7533628270862478,0.0,2.9737180232895875,0.0,0.0,0.0,0.0,0.0,0.0,0.07935628632946948,2.12982240189833,2.8943617369601182,0.8438956213912576,Neutral
0.0,0.0,0.3106735113185613,0.1355413379352669,0.23729752512436197,0.6041858856967515,1.035404949751276,0.0,0.0,0.0,0.36790284235092785,0.0,0.7614834108211135,1.035404949751276,1.7627024748756381,1.4906053172265659,Neutral
0.0,0.0,0.0,0.0763986814177569,0.1742844919842579,1.7128778843986567,0.0,0.0,0.0,0.0,0.0,0.0,0.1742844919842579,0.13369769248107458,1.8656752472341704,1.9062620467373539,Neutral
0.0,0.0,0.0,0.0015143441501281286,0.0004818367750407682,0.07144551032512231,1.2266271425747146,0.0,1.2266271425747146,0.0,0.0,0.0,0.7150439645995806,1.7440802910494992,0.526676881025565,0.004130029500349441,Neutral
0.0,0.0,0.0,0.15410382523883434,0.0,0.5891746151744033,0.2910141579871138,0.0,0.27318405383247907,0.0,0.08087257811597603,0.0,0.2941510185292136,0.6841038252388344,1.1238678587869382,0.6468631394579002,Neutral
0.0,0.0,0.0,0.09295584417824429,0.0,1.0861948052228054,0.0,0.2838051947771946,0.0,0.2838051947771946,0.0,0.2838051947771946,2.057044155821756,1.7602321428186425,0.0,0.2997168831336832,Neutral
0.0,0.0,0.0,0.2789784240542348,0.0,1.7970896810088162,0.0,0.0,0.0,0.0,0.0,0.0,0.8899069417654284,0.8090090993600049,0.5352939961979692,1.1277400563335562,Neutral
0.0,0.0,0.0,0.0,0.015506226408944931,0.9661404582939386,1.4481653639297185,0.0,0.22594787053034038,0.0,0.0,0.0,0.0,2.6269626415463305,2.717784824798722,1.001583261514384,Neutral
0.0,0.0,0.0,0.0,0.30297332361194573,2.1340533527761085,0.0,0.0,0.0,0.0,0.0,0.0,1.1842066655690906,0.9068000094077944,1.073853338664417,1.5253400004703896,Neutral
0.010274163425685212,0.0,0.03881350627481084,0.0,1.0979295748633429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0784779017147135,0.0,0.26435357256458725,2.343211998850622,Neutral
0.6157017030980696,0.0,0.5893353359261063,0.10714914845096521,0.4698078047465397,1.0123043046802496,0.6743723749502823,0.0,0.0,0.0,0.0,0.0,0.6157017030980696,1.1194534531312146,1.1194534531312146,0.6157017030980696,Neutral
0.0,0.0,0.0,0.0,0.175978842757584,0.8235743619932586,1.2772663353990161,0.15642563800674134,0.0,0.15642563800674134,0.005138145365309323,0.15642563800674134,1.5436919734057575,1.4508406973922747,1.9337977596178373,2.0266490356313196,Neutral
1.1292496924131459,0.0,0.8464508191306991,0.0120485656955927,1.9917247943916414,0.216186168499772,0.0,0.0,0.0,0.0,0.0,0.0,2.5159838114348023,0.021419672347720357,0.7452335038479484,3.276612704782675,Neutral
0.0,0.0,0.0,0.0,0.0,0.447888099915144,0.5236432492322006,0.23397139547806026,1.218796797098515,1.3367395880546356,1.1027681925765753,0.23397139547806026,1.5606016014507424,1.6065208238907291,0.5369036611775653,0.4909844387375787,Neutral
0.0,0.0,0.0824047192619402,0.9639882018451496,0.0,0.2682844832988432,0.0,0.0,0.0,0.0,0.0,0.0,0.9760558095274996,0.15656896659768638,1.3146774044059328,2.1300440113726493,Neutral
0.0,0.0,0.0,0.6533674273726471,0.0,1.9966135281428725,0.29001904448448046,0.0,0.0,0.0,0.0,0.0,0.0,1.2791979970496838,2.3815849614161517,1.0947548842484551,Neutral
0.0,0.0,0.0,0.08732241107594396,0.0,0.8353041936814312,0.0,0.0,0.0,0.0,0.0,0.0,0.1346958063185688,1.028123853744732,1.0884480988291048,0.19502005140294154,Neutral
0.0,0.0,0.0,0.2241313593886514,0.6848746523653647,0.03305966794030957,1.1902462988537215,0.0,0.028431314428666227,0.37355226564775235,0.6070224316775976,0.14942090625910093,0.0,1.3779343203056744,2.1064477343522476,0.9751253476346352,Neutral
0.0,0.0,0.0,1.5325547578483474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9570139272994365,0.0,1.4898374134385985,1.9881121540297335,Neutral
0.0,0.0,0.0,0.28919137195290756,0.0,0.06032481514341326,0.0,0.0,0.02073253897840017,0.02073253897840017,0.02073253897840017,0.0,2.0027643385304534,1.6145474120077856,0.0,0.3882169265226678,Neutral
0.0,0.0,0.0,1.1027284630466596,0.0,0.04798231087628155,0.0,0.0,0.0,0.0,0.0,0.0,0.17677693480735307,0.0,2.07756306083563,2.254339995642983,Neutral
0.0,0.0,0.20505506832278095,0.7638417029430277,0.0,0.5930147469620273,0.03253686740506832,0.0,0.04229792762658883,0.0,0.0,0.0,0.44349262651898635,0.8837315662974659,1.4590255743987264,1.0057718876582196,Neutral
0.0,0.0,0.0,0.13585364298706126,0.0,1.5495731718655268,1.668841466492144,0.0,0.0,0.0,0.0,0.0,0.33792683477541585,1.67548779030037,1.4866463238082257,0.1590243928354898,Neutral
0.0,0.0,0.182739980872127,0.12459544150372295,0.0,0.182739980872127,0.10524273509776623,0.0,0.0,0.0,0.0,0.0,2.2927399808721267,0.19661272553382972,0.26278319094739394,2.3630636276691486,Neutral
0.117250498498771,0.0,0.07649700900737404,0.902247175173631,0.10624584584357505,0.0,0.30475880681162093,0.055247839838659024,0.055247839838659024,0.0,0.055247839838659024,0.055247839838659024,1.3432385345282671,0.3600066466502799,1.11500332332514,1.609504320322682,Neutral
0.06753415487221241,0.0,0.0,0.0,0.11358016955781178,0.2655355794401609,0.3467433578093323,0.0,0.0,0.0,0.22088425100202735,0.0,0.048511859813386966,0.5269302656876267,1.255535579440161,0.7671171735659211,Neutral
0.0,0.0,0.0,0.19122676806462932,0.18128871989228446,1.3597707477684113,0.17222428389767022,0.0,0.0,0.0,0.0,0.0,0.18128871989228446,0.9069021039245991,1.5769021039245992,1.0235130037899547,Neutral
0.0,0.0,0.0,0.13414365967143305,0.0,0.2992817016428348,0.0,0.10190297850792658,0.0,0.10190297850792658,0.0,0.10190297850792658,2.0382136169404723,1.7933087658658688,0.0,0.24490485107460366,Neutral
0.6558040982591169,0.0,0.5372852853207223,0.0,0.0,1.1917272566382076,1.1602460695766021,0.0,0.0,0.0,0.0,0.0,0.9895046811121339,1.1917272566382076,1.1749372902053512,0.6558040982591169,Neutral
0.0,0.0,0.0,0.4642492381281458,0.0,3.3477629518215215,0.20207698440121485,0.0,0.0,0.0,0.20207698440121485,0.0,3.2408612686346547,0.20207698440121485,0.6358155563234016,3.6765167611807925,Neutral
0.0,0.0,0.0,1.5115630554483073,0.0,1.5115630554483073,0.1995026661518749,0.0,0.1995026661518749,0.0,0.0,0.0,0.12468916634492182,1.2330905839446484,2.364813499806953,0.6038721116688022,Neutral
0.13172584591251257,0.0,0.13172584591251257,0.004137077043743726,0.2540427028312742,1.2108269465374228,0.0,0.0,0.0,0.0,0.0,0.0,1.562269669812527,1.1635460660374946,0.6306381981124839,1.2463595597500359,Neutral
0.6489298050048753,0.002558081757415587,0.0,0.31181413837627014,0.0,0.4092560566188545,0.0,0.0,0.0,0.0,0.0,0.0,1.4017906572301908,0.2143722201336857,0.5359305503342143,1.7233489874307195,Neutral
0.0,0.0,0.0,0.06856214397637017,0.012735296209292812,2.009318783824464,0.0,0.0,0.0,0.0,0.0,0.0,1.278767551979746,1.2072647037907072,0.802054080033757,0.8831461122160442,Neutral
0.5078860781818908,0.0,0.5078860781818908,1.3862254294920224,0.0,0.13444043245991227,0.836518246417232,0.0,0.0,0.14937825828879142,0.0,0.14937825828879142,0.0,0.9858965047060233,3.335772156363782,2.3498756516577584,Neutral
0.0,0.0,0.0,0.027440513562254798,0.029635754647235196,0.30804758915019614,0.34683343797431343,0.0,0.0,0.0,0.24036424535276482,0.0,0.0974405135622548,0.5782953038695684,1.3650024422420979,0.8763428930197645,Neutral
0.0,0.0,0.0,0.027368345811850176,0.0,0.3118768293145765,0.3077457582486368,0.0,0.0,0.0,0.0,0.0,1.8169016967005454,0.33924517512642666,0.3175570520302435,1.8184508483502726,Neutral
0.0,0.0,0.0,0.24221259460571395,0.6126458373485854,0.028763729874281597,1.1646851348571508,0.0,0.0,0.31149621577144126,0.506181350628592,0.1245984863085765,0.07080302738284701,1.2814962157714413,2.002559188800011,0.9809763244799955,Neutral
0.0,0.0,0.0,0.4834758328553326,0.0,2.4705300982218374,0.2531167340598945,0.0,0.0,0.0,0.0,0.0,0.0,1.2500512998279196,2.637054265366505,1.3836810321670114,Neutral
1.821098521413349,0.08644199113930386,0.5910239527429539,0.10805248892412982,0.1677900443034807,0.3769410546409596,0.15380754061152402,0.0,0.0,0.0,0.0,0.0,1.4801620502106114,0.27626702805887116,1.0394005420883068,2.2504990635016555,Neutral
0.0,0.0,0.0,0.2546837431646519,0.0,0.3442417238591662,0.23647309061512067,0.14269927881946937,0.8696966895436665,1.0123959683631358,0.8696966895436665,0.14269927881946937,1.4271620123313784,1.7517634546924397,0.9472184203769399,0.6226169780158787,Neutral
0.0,0.0,0.0,0.0,0.0,1.4722187509487237,1.506285348034046,0.0,0.0,0.0,0.22149590101723038,0.0,0.16876178267801534,1.6170332985426612,1.693714651965954,0.24544313610130825,Neutral
0.0,0.0,0.0,0.24189392322679437,0.0,0.24189392322679437,0.013293965908057204,0.0,1.8438393816523637,1.5035151385814356,1.4648121108651484,0.0,0.28534249473117645,1.8438393816523637,1.8046059700700485,0.24610908314886132,Neutral
0.0,0.0,0.0,0.9964295137369669,0.0,0.59214229175782,0.0,0.0,0.0,0.0,0.0,0.0,0.38071673571611375,1.0867130418672037,1.7024258198880569,0.9964295137369669,Neutral
0.0,0.0,0.0,0.0,0.0,1.9579090902805345,2.0039545451402674,0.0,0.15655454652309114,0.15655454652309114,0.0,0.15655454652309114,0.0,3.628200009679767,3.628200009679767,0.0,Neutral
0.0,0.0,0.0,1.9468923269836715,0.0,2.559198524592336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9115669694293256,2.8964186380162737,0.9848516685869483,Neutral
0.0,0.0,0.0,0.2309820760032927,0.24946064208355614,0.13684645263881462,1.0240109041506487,0.0,0.0,0.0,0.0,0.0,0.3123928304013171,1.0240109041506487,1.7261964152006586,1.0238176244914587,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.8232415907392169,0.0,0.008227628665301122,0.008227628665301122,0.7732322826899397,0.008227628665301122,0.019099852258734746,0.831469219404518,1.2750232701231932,0.46558303373716864,Neutral
0.0,0.0,0.0,0.4410284099115745,0.0,3.7425170315032337,0.008570082596453948,0.0,0.0,0.0,0.008570082596453948,0.0,4.092291636575602,0.008570082596453948,0.09399623127007106,4.187374981945362,Neutral
