@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.3643318020032975,0.0,0.38686416785910566,0.04373929842598052,0.0,0.04373929842598052,0.0,0.04373929842598052,0.38686416785910566,0.43192889957072195,0.408071100429278,0.3643318020032975,Neutral
0.0,0.0,0.09045251335508428,0.48101423066802096,0.08021260618281059,0.4605071153340105,1.6773064191260632,0.0,0.9288550661175579,0.09952018565545262,1.533440603380221,0.41466744023105256,2.4330153910146,2.3076009282772634,0.6175463262983368,0.8180534416323473,Neutral
0.0,0.0,0.0,0.0,0.16831812284915632,0.15999347961176066,2.3169361159664565,0.08870925602236236,0.06177966044414521,0.020593220148048402,2.1284289469189366,0.020593220148048402,2.903963494837975,2.457920469287711,0.0,0.4460430255502642,Neutral
0.0,0.0,0.0,0.0,0.0,0.9467771701411691,1.5166710606845832,0.3914057870431178,0.6639655960549337,0.09086205770643806,0.2935543402823383,0.09086205770643806,2.445809002978145,2.445809002978145,0.0,0.0,Neutral
0.0,0.0,0.13771622585337184,0.8380246760127502,0.0,0.6201233800637513,0.0,0.0,0.0,0.0,0.0,0.0,0.2694447897131188,1.0524688442422552,1.7587649563952585,0.9757409018661222,Neutral
0.0,0.0,0.35778373086248055,0.10356897472334962,0.2165533107851856,0.7257852438608691,1.0307069241700488,0.0,0.0,0.0,0.43713794944669926,0.0,0.858246084015459,1.05,1.789293075829951,1.59753915984541,Neutral
0.0,0.0,0.0,0.7471804733874462,0.0,1.3919362683931054,1.5177415992600978,0.0,0.0,0.0,0.12580533086699225,0.0,0.06290266543349612,2.32782473808104,2.264922072647544,0.0,Neutral
1.359941680919171,0.07697452991537784,0.7377308974365334,0.09621816239422229,0.11473458689232575,0.10904725071345195,0.0,0.0,0.0,0.0,0.0,0.0,1.1860217806288298,0.10904725071345195,1.238545584038518,2.3219346581135105,Neutral
0.0,0.0,0.0,0.0,0.0,1.9593972570489886,0.0,0.10018264937909438,0.0,0.10018264937909438,0.0,0.10018264937909438,2.254936072717317,2.1973310493243376,0.14990867531045282,0.2075136987034321,Neutral
0.2778623289025459,0.0,0.5473279111281824,0.20458059908823567,0.0,0.11603078754258142,0.0,0.0,0.0,0.0,0.0,0.0,1.2658016266615453,0.11603078754258142,1.076336044435909,2.2230534417774366,Neutral
0.0,0.0,0.0,0.0,0.0,1.8936812001944348,1.6201233005346958,0.0,0.0,0.0,0.0,0.0,0.08467268322801447,1.6759107673309857,1.9494686669907249,0.3582305828877535,Neutral
0.0,0.0,0.7513375307231586,0.04129513035467819,0.7513375307231586,0.11562636499309892,0.0,0.0,0.0,0.0,0.0,0.0,0.3299108312851228,0.09910831285122765,1.9096433251404912,2.1337494540027606,Neutral
0.0,0.0,0.0,0.16876287939621243,0.16612662598376746,1.300810061024349,1.542636253412445,0.0,0.0,0.0,0.18827684278160312,0.0,0.1517231572183969,1.542636253412445,1.73472749317511,0.3482768427816031,Neutral
0.0,0.03633391094917054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03633391094917054,0.0,0.0,0.14533564379668215,Neutral
0.0,0.0,0.0,0.10305446985386985,0.0,1.6038910602922605,1.611963473531412,0.0,0.0,0.0,0.0,0.0,0.296472605148559,1.611963473531412,1.5484001919094073,0.2408365904383905,Neutral
0.0,0.0,0.0,0.25259538034921414,0.0,0.7017302535661427,0.0,0.0,0.0,0.0,0.0,0.0,0.4094143106244268,0.5480923930157174,2.0563621394495746,1.9268189302752126,Neutral
0.0,0.0,0.21312979781328267,0.6675029218882714,0.0028192817390484404,0.38918280337861466,0.0,0.0,0.0,0.0,0.0,0.0,1.3688722873043808,0.38636352163956644,1.2559607671054167,2.2296777963726804,Neutral
0.0,0.0,0.3815042583528894,0.10862109650985136,0.23338458129400125,0.7086210965098513,1.0486210965098515,0.0,0.0,0.0,0.4486210965098514,0.0,0.8605014194509631,1.0486210965098515,1.7595955463925148,1.5714758693336266,Neutral
0.0,0.0,0.0,0.0,0.0,1.3274018150027485,1.6653534755639774,0.0,0.03769788568808405,0.03769788568808405,0.0,0.03769788568808405,0.0,2.9484048368160387,2.9484048368160387,0.894984890933549,Neutral
0.0,0.0,0.0,0.2277192107724039,0.12146140514935924,0.2414039461379806,0.7991806159217631,0.0,0.5495928009473708,0.0,0.0,0.0,0.08233824823897479,0.9105845620597437,1.5517536861792312,0.7260804426159302,Neutral
0.0,0.0,0.0,0.0,0.0,2.1049018363652925,0.0,0.0,0.0,0.0,0.0,0.0,0.0123604108167166,2.146103205754348,0.3994839712282605,0.25692723314212906,Neutral
0.0,0.0,0.0,0.0,0.0,0.6148024657892911,0.3740958432936279,0.7347664928692033,1.2634849373516825,1.4566705228356656,0.9008383119694692,1.4566705228356656,0.47325753132415876,2.455568831918584,2.0714729886249565,0.09916168803053083,Neutral
0.0,0.0,0.0,0.0,0.01745009481609408,0.9430917328948845,1.4328921121592608,0.0,0.25427281017737086,0.0,0.0,0.0,0.0,2.6152994311034354,2.717507129311987,0.9829776639030995,Neutral
0.7048000967296713,0.0,0.627030810154861,0.06259995163516435,0.2744767110157206,1.0362923337349115,0.8388617170393932,0.0,0.0,0.0,0.0,0.0,0.7048000967296713,1.0988922853700758,1.0988922853700758,0.7048000967296713,Neutral
0.0,0.0,0.0,0.2844996940435215,0.0,2.104267736945669,0.0,0.0,0.0,0.0,0.0,0.0,1.4102319570978523,1.4957853209130991,1.1294102444239795,1.0461961772500357,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.1667451763702235,0.0,0.0,0.2667922821923576,0.0,0.0,0.0,0.2667922821923576,0.340160159795256,0.07336787760289834,Neutral
1.5067011806213433,0.0,0.0814079667719819,0.1196111587151215,0.3757290774091472,0.7268454132174702,0.344418320958385,0.0,0.0,0.0,0.0,0.0,1.7569426235386898,0.426650992575031,1.1135936161137208,2.4438852470773798,Neutral
0.0063169819398808365,0.0,0.0,0.0,0.3236830180601192,0.5035094344110449,0.7685962262355821,0.0,0.4149094320325069,0.023513210554000893,0.0,0.0,0.0,1.4633282984760587,2.4610490541803576,1.325788678706746,Neutral
0.0,0.0,0.0,0.3074233899031396,0.0,0.6462883050484303,1.4855141145967221,0.0,1.204592741064543,0.06360483929030475,0.8480645238707301,0.26502016370960313,2.5002137113225302,2.3677036294677287,0.3074233899031396,0.4399334717579412,Neutral
0.0,0.0,0.0,0.30531926545246046,0.0,2.112446854284895,0.0,0.0,0.0,0.0,0.0,0.0,1.4228724111675652,1.5225533412960206,1.1613831576591358,1.0632979680502355,Neutral
0.17347143126950137,0.0,0.0,0.08937830438009134,0.5783936555902246,0.046476718277647495,0.5909327983370156,0.0,0.0,0.0,0.0,0.0,0.6091190521158356,0.8158031722048876,1.3188084592130338,1.1092746034743892,Neutral
0.0,0.0,0.0,0.016993535784321487,0.0,0.016993535784321487,0.4419764246251725,0.0,0.9900418272779199,0.8360243358707897,0.9359863110726808,0.025990113552491687,0.3420144494232814,1.2780007604959622,1.9669935357843213,1.2100152099192436,Neutral
0.0,0.0,0.5167402485525041,0.002001471916603159,0.4582413524899564,0.218749080052123,1.8110007359583016,0.0,0.0,0.0,1.2260117753328252,0.0,1.324245768239766,1.8152538637810833,0.8080058876664127,0.745989696583778,Neutral
0.0,0.0,0.1649958626239206,0.7155053785889033,0.0,0.31349213898544914,0.0,0.0,0.0,0.0,0.0,0.0,1.4487593090961788,0.33449462141109676,1.141487174134154,2.2475020686880396,Neutral
0.16063711971218989,0.0,0.480612761414046,0.0,0.3615197243860432,0.5667647338526504,0.9067647338526503,0.0,0.11909303702800286,0.0,0.2458334125825094,0.0,0.9969361929297698,1.0397057984420488,0.8402942015579511,0.9166176330736748,Neutral
0.0,0.0,0.0,0.0,0.0,0.18323853668042148,1.61448868288247,0.0,0.0,0.0,1.61448868288247,0.0,0.12215902445361432,1.7073295414672167,1.7073295414672167,0.12215902445361432,Neutral
0.0,0.0,0.0,0.37800454038742404,0.0,1.6966965388877298,0.0,0.0,0.0,0.0,0.0,0.0,0.7220328991460124,0.6284753256404907,0.4292751023536817,1.2417787867527608,Neutral
0.0,0.0,0.0,0.9056749809965541,0.0,1.6848702494298966,0.0,0.0,0.0,0.0,0.0,0.0,0.0857352532305858,0.08922149657937975,2.243572743728863,2.2351297505701035,Neutral
0.0,0.0,0.0,0.0,0.0,0.02308119447668841,0.25383761104662317,2.062235932791635,2.4199000492454914,1.9537154490133348,1.8382983709905028,2.115228282153204,2.097553060059958,2.6737376602921143,0.5462179171503261,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.6204640000977425,0.5496392258663583,0.450669935285233,1.0631184514883603,1.3324227097121022,0.9848196129331792,0.4123194837480014,1.6340464516838453,1.6127576773547188,0.6095618063932826,0.6164691613959475,Neutral
0.0,0.0,0.0,0.3222732180340693,0.0,1.7116092172349562,0.06062591222699304,0.0,0.0,0.0,0.06062591222699304,0.0,0.8580206937933672,0.6093613915823002,0.42644956513053117,1.3109452164358428,Neutral
0.0,0.0,0.0,0.0,0.0,0.22754505039711326,0.4677353112947899,0.11886681737162633,1.435851144384933,1.3235847791281858,1.2047179617565595,0.11886681737162633,1.4520744278075335,1.6328304417436281,0.49415053216660404,0.31339451823050923,Neutral
0.3099755240043823,0.0,0.5874694050054778,0.1507909972926597,0.0,0.08552325219583685,0.0,0.0,0.0,0.0,0.0,0.0,1.2537591784983566,0.08552325219583685,1.056265297497261,2.2222506118998906,Neutral
0.05415734727724292,0.0,0.05415734727724292,0.0,0.4846066318068927,1.3684750137552673,0.0,0.0,0.0,0.0,0.0,0.0,1.3592617501414819,0.8166293891089716,0.7916853054455142,1.4171588332390122,Neutral
0.37187804636659294,0.0,0.0,0.188890436249698,0.0,0.3708339135936367,0.1229152160159081,0.0,0.0,0.0,0.0,0.0,1.5720813024222713,0.2527773909375755,0.4475706533200766,1.7668745648047723,Neutral
0.0,0.0,0.0,0.0,0.0,0.8742223029731515,0.0,0.0,0.0,0.0,0.0,0.0,0.18371851313512322,1.2477778787164393,1.0640593655813162,0.0,Neutral
0.0,0.0,0.0,0.16608880144070465,0.009893031649982398,0.18426437121625372,1.00115035251744,0.0,0.0,0.254018166909313,1.2510272503639694,0.254018166909313,0.0,1.2692028201395185,2.1287426791325426,0.849769929496512,Neutral
0.0,0.0,0.5577241151393332,0.0,0.5577241151393332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19830190760509625,0.0,1.9993042231695852,2.1914091961620223,Neutral
0.0,0.0,0.0,0.0,0.17116521621688105,0.03316000135058681,2.5321791337818893,0.0,0.0,0.0,2.4975773932421466,0.0,2.9857669567566236,2.5321791337818893,0.0,0.45358782297473477,Neutral
0.0,0.0,0.0,0.0,0.0,0.009863469566331674,0.039453878265326696,2.067556446943819,0.3531122104746739,1.972867139107035,0.1597882069745731,0.22291441219909577,0.2406686574184928,2.2709557130356783,2.0657955460559796,0.0,Neutral
2.257174905648968,0.0,0.3292716655960735,0.0,0.0,0.921116428112603,0.4977671437747941,0.0,0.0,0.0,0.0,0.013029238768182358,3.267426903079544,0.5107963825429764,0.5071749056489676,3.2638054261855354,Neutral
0.028344565202378602,0.0,0.0,0.0,0.0,0.05432708330455899,0.1374831521964321,0.0,0.0,0.0,0.0,0.0,2.0320524456934588,0.1374831521964321,0.3216554347976214,2.2185867753948463,Neutral
0.17463938260414158,0.0,0.4431226684111355,0.08685502158258365,0.18160595421812947,0.7857472020933626,1.0542081778940757,0.0,0.0,0.0,0.3553159973832968,0.0,0.8536877331588865,1.0542081778940757,1.6227137737073505,1.4221933289721613,Neutral
0.0,0.0,0.0,0.0,0.0,1.8956106047780032,0.0,0.0,0.0,0.0,0.0,0.0,0.05209925225734113,2.0692747789691404,0.7836261051542976,0.18274806245296324,Neutral
1.3651471654423177,0.09964577849943924,0.0,0.0027983498544299924,0.0,0.0006021765509532896,0.0,0.0,0.0,0.0,0.0,0.0,1.4717711075028037,0.0,0.0,1.4717711075028037,Neutral
0.0,0.0,0.0,0.3119796805063019,0.0,0.3648738128679769,0.36124221451719724,0.0,0.21520812779747922,0.0,0.0,0.0,0.0,1.180081940665456,1.9762799087160863,0.7961979680506303,Neutral
0.0,0.0,0.0,0.0,0.06235016320120579,0.0,0.2752369708195357,0.0,0.0,0.34061889218932784,0.0,0.0,0.06235016320120579,0.4029690553905336,0.49663925074259874,0.1560203585532709,Neutral
0.0,0.0,0.07467407622669632,0.7671064194196985,0.0,1.3844356759501062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226216171596501,2.226216171596501,Neutral
0.0,0.0,0.0,0.22913716680135157,0.0,0.6415840670437843,0.0,0.0,0.0,0.0,0.0,0.0,0.3482884935380544,0.5499292003232438,2.118345133279459,1.925869913166324,Neutral
0.04674783729076437,0.0,0.0,0.1850724482072717,0.23883477513949042,0.2520637973703292,0.9076695502789808,0.0,0.0,0.17400583880451184,0.0,0.0,0.23689273370530778,0.9076695502789808,1.7845391435058917,1.1211652248605097,Neutral
0.0,0.0,0.0,0.007695177825684576,0.0,0.22422861663073657,2.907458024299363,0.0,0.0,0.0,2.6905435577764165,0.0,2.8353157321835702,2.923810277178943,0.10773248955958407,0.01923794456421144,Neutral
0.0,0.0,0.0,0.25081128241719053,0.0,2.3028717649300394,0.0,0.0,0.0,0.0,0.0,0.0,1.3649810992147347,1.472309392338664,1.232833963359509,1.2246943878183891,Neutral
0.0,0.0632419512463809,0.0,0.0,0.0,0.0,0.016412404115932117,0.03185937269563294,0.0,0.03185937269563294,0.0,0.03185937269563294,0.07965435536231301,0.04923721234779632,0.03185937269563294,0.2529678049855236,Neutral
0.0,0.0,0.0,0.0,0.13236693962377893,1.0391811668266036,1.409928352082872,0.0,0.0,0.0,0.2678121801690411,0.0,0.0,2.3937001023227777,2.652277379727369,1.0545726714340198,Neutral
0.0,0.0,0.0,0.0,0.0,0.021482394353656783,0.3140704225853729,1.5187436619317016,1.6702260562853586,1.4436936621097753,0.6046732393463289,1.4436936621097753,0.643944365943867,2.041331690163418,1.3777640846951482,0.0,Neutral
0.02036304179281498,0.0,0.03665347522706694,0.9442541292549705,0.05090760448203743,0.0,0.0,0.026471954330659464,0.026471954330659464,0.0,0.026471954330659464,0.026471954330659464,1.803709566565748,0.12203630417928149,0.7053432546334154,2.1528415364025095,Neutral
0.7075578809810243,0.0,0.6687727151558791,0.0,0.3257157086479161,0.018576053105727408,0.011227284844120944,0.0,0.0,0.0,0.0,0.0,1.0198008478159952,0.011227284844120944,1.8712223045764145,2.8797958675482884,Neutral
0.0911210078659361,0.0,0.0911210078659361,2.5881796661764747,0.0,0.9802435403214971,0.41004453539671243,0.0,0.0,0.0,0.0,0.0,0.41004453539671243,0.41004453539671243,2.679300674042411,2.679300674042411,Neutral
0.2632262593785023,0.0,0.053050409237252766,0.0,0.2973012910452462,0.1337538098022507,0.4178288414689947,0.0,0.0,0.0,0.08838687031074886,0.0,0.05894489915250309,0.45516061093224663,1.1139296599435002,0.7096787781355067,Neutral
0.23270995243745576,0.0,0.08117789038515898,0.21647437436042397,0.03211698448692581,0.2821169844869258,1.7289535760303885,0.0,0.46799034538091894,0.0,0.0,0.0,0.23270995243745576,2.451532062052297,2.7208237187180213,0.7505929679505299,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.3989520628393193,1.4519124853182421,1.5758606482153112,1.681309921450851,0.4488210706942342,1.675598663925141,0.20944983299064263,2.0806811591544427,1.701676699457089,0.0,Neutral
0.43484249685587784,0.0,0.43484249685587784,0.9528166475224381,0.11897349417288285,0.29536823677370455,0.9938159910287607,0.0,0.15502606816466552,0.12789485201643463,0.0,0.12789485201643463,0.0,1.3812893757860305,3.247369112098608,1.9886584878846385,Neutral
0.0,0.0,0.04713239200752972,1.3120439535683752,0.0,0.08955154481430647,0.0,0.0,0.0,0.0,0.0,0.0,1.8286028239774108,0.08955154481430647,1.4487278903902114,2.0312721096097888,Neutral
0.0060873981730640014,0.0,0.0060873981730640014,0.314547373868376,1.308865696028024,0.314547373868376,0.0,0.0,0.0,0.0,0.0,0.0,2.3825078176331522,0.0,0.314547373868376,2.3825078176331522,Neutral
0.0,0.0,0.0,0.5590833194537662,0.0,0.24917424368602126,0.3724772689419362,0.8150454621161276,0.5701329879407425,0.9392861997725201,0.2145976377701325,0.7508047244597349,2.1461371943115912,1.3378796311718038,0.0,0.8082575631397875,Neutral
0.017317476145277774,0.0,0.0,0.675993282043588,0.0,0.1786587380726389,0.0,0.0,0.0,0.0,0.0,0.0,1.9425806627699769,0.0,0.03319182927844905,1.9772156150605324,Neutral
0.0,0.0,0.0,0.0329312830609063,0.0,0.0329312830609063,1.3386403594965843,0.0,0.3870175537103822,0.8808406590770715,1.6389546880080825,0.4373830454505918,0.1935087768551911,1.7760234049471761,1.8055482376103145,0.2210964752206289,Neutral
0.03431544905366546,0.0,0.0,0.12140379245527878,0.02859620754472121,0.3329116565983867,0.5195667597441834,0.0,0.22662041258318708,0.12772972703308805,0.0,0.0,0.0,1.0699306188747806,1.9319064138363147,0.8619757949615341,Neutral
0.0,0.0,0.0,0.0,0.31814116364491274,0.4820320661286556,0.7423293818381297,0.0,0.4145475768706438,0.0,0.0,0.0,0.0,1.5115615206456132,2.4742502611611696,1.2904705454830425,Neutral
0.0,0.0,0.04015657398131517,1.0528596740219345,0.0,0.5387296899959381,0.0,0.0,0.0,0.0,0.0,0.0,0.6150812400162478,0.9412703100040619,1.4192053179910638,1.0930162480032497,Neutral
0.0,0.0,0.0,0.09506178575678612,0.3658438421549042,0.09506178575678612,0.12814811685993485,0.0,0.0,0.0,0.0,0.0,2.190658484884546,0.12814811685993485,0.3442386796511039,2.311687261918929,Neutral
0.0,0.0,0.16562093001814424,0.39875445394240816,0.14687139077080716,0.4193772269712041,1.6999987713262321,0.0,0.7700086007163744,0.08250092150532583,1.478127994892309,0.3437538396055243,2.2443852133506947,2.2225046075266293,0.6487483105735693,0.8081255375447733,Neutral
0.0,0.0,0.0,1.1917077491440669,0.0,1.693451232474322,0.0,0.0,0.0,0.0,0.0,0.0,0.0371096826455086,0.14070739484593206,2.337963557217542,2.2265487675256783,Neutral
0.0,0.0,0.0,0.39261415607538175,0.0,2.1064660247904805,0.0,0.0,0.0,0.0,0.0,0.0,0.22724382786312913,1.9989753114525164,2.045830237779321,0.274098754189934,Neutral
0.0,0.0,0.0,0.1520183449291706,0.0,0.47555793090454923,0.37495199986297917,0.2262641378483495,0.9222231723618197,1.1484873102101694,0.9222231723618197,0.2262641378483495,1.5250522757652094,1.6825240000685104,0.7991892415257809,0.6417175172224799,Neutral
0.11411540985527369,0.0,0.08460280385822017,0.41768963254354774,0.0,0.5442599434682381,0.4585378179911606,0.2409747880058929,0.18099271906057732,0.2409747880058929,0.09638991520235715,0.2409747880058929,1.1696750706647023,0.8823103674564523,0.5318050423988214,0.9921299717341191,Neutral
0.0,0.0,0.0,0.2971323360809538,0.0,1.6787134629071243,0.0,0.0,0.0,0.0,0.0,0.0,2.089166857749191,1.6787134629071243,0.0,0.4185477561821459,Neutral
0.0007294577396771751,0.0,0.0,0.0,0.4198342141500734,0.00039788603982391366,0.42033157169985325,0.0,0.0,0.0,0.00036472886983858753,0.0,0.41860739886061626,0.42033157169985325,0.4222878447289875,0.4205305147197652,Neutral
0.0,0.0,0.0,0.21272969452393692,0.0,0.4063648472619685,0.28136433495882796,0.7845416355584073,0.17909044336078137,0.7845416355584073,0.04909146796706236,0.819995901574876,1.4749974384842974,1.1463607488368444,0.21272969452393692,0.5863668964745304,Neutral
0.10589423401976333,0.0,0.5557338073788228,0.0557338073788228,0.5891740918061166,0.48853238524235437,0.9381422064207059,0.0,0.0,0.0,0.2768350183040008,0.0,0.9817429174889402,0.9381422064207059,0.9641513165308232,1.059770247819292,Neutral
0.0,0.0,0.0,1.8160303881843205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7938006855908457,0.0,1.236427380259471,2.2157516753601363,Neutral
0.0,0.0,0.0,0.23063512868291272,0.0,0.6457783603121556,0.0,0.0,0.0,0.0,0.0,0.0,0.35056539559802735,0.5535243088389905,2.1177459485268346,1.9240124404331882,Neutral
0.08201511672213146,0.0,0.08201511672213146,0.2195142009805023,0.15817201082125354,0.8990680252495915,0.18637998196457745,0.0,0.0,0.0,0.0,0.0,1.654551992785831,1.118582226230094,0.6282835547539812,1.4853724236035117,Neutral
0.0,0.0,0.0,0.09178334395230435,0.0,0.025846488433604122,0.1613543814937666,1.663137725446071,1.7561850838070459,1.4150114364834714,0.41871311262438676,1.4150114364834714,0.7852367918048742,1.9127087629875332,1.3751018035685676,0.15458247402493364,Neutral
0.0,0.0,0.0,1.2705090228945604,0.0,3.020758649805757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611301201751613,3.0607055826101277,2.106912333581342,Neutral
0.23719536093076005,0.0,0.47137297368077036,0.0,0.29552124057693097,0.5509250977384634,0.8909250977384634,0.0,0.1758517331038394,0.0,0.20095444359231307,0.0,1.0431351315961483,1.0872247067846097,0.7927752932153902,0.9245374511307682,Neutral
0.0,0.0,0.0,0.0,0.0,0.13188518489677242,0.418435563480194,1.364912783937566,1.4764772204573722,1.5622960177802998,0.5067248107082892,1.5622960177802998,0.27665165258223984,2.1140348864249736,1.7113449621416579,0.021271804015608454,Neutral
0.0,0.0,0.0,0.3345447616893959,0.0,0.3609108395458103,0.0,0.0,0.8572732881562033,0.8572732881562033,0.8572732881562033,0.0,1.005452697838389,1.7472718364577948,0.8363609969119844,0.5263631744595972,Neutral
0.0,0.0,0.0,0.3718531790176559,0.0,0.6894369146399517,1.6356450468288037,0.20096934439674602,0.8580221046256705,0.12358873829279904,1.176528881449714,0.3672166831664357,2.6025801873152155,2.4422986446351915,0.3718531790176559,0.5321347216976801,Neutral
1.119855794614167,0.06446469802514926,0.737604407181337,0.08058087253143659,0.0,0.09132498886896147,0.0,0.0,0.0,0.0,0.0,0.0,1.257604407181337,0.09132498886896147,0.9355353019748507,2.1071867784559886,Neutral
0.0,0.0,0.0,1.4486153133158677,0.0,2.773336096426872,0.0,0.0,0.0,0.0,0.0,0.0,0.12527714456884184,2.077639608444498,2.64805895185803,0.6956964879823742,Neutral
0.026076758619716256,0.0,0.0,1.006017713527627,0.0,1.4239527639263283,0.0,0.0,0.0,0.0,0.0,0.0,0.8619468594171196,0.484424717507586,1.173569377983205,1.4181121856749699,Neutral
0.0,0.0,0.0,0.1617317853472888,0.0,1.8366544527452862,0.0,0.0,0.0,0.0,0.0,0.0,0.5971408183130925,1.8609727311356132,2.0249226673979974,0.1617317853472888,Neutral
0.0,0.0,0.3003007889500158,0.16658311418055116,0.3003007889500158,0.46643271970554323,0.0,0.0,0.0,0.0,0.0,0.0,0.3599799474033323,0.3997994740333228,2.029919789613329,1.9934269121177828,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.48957702526970587,1.584539667246995,0.8004704077972639,2.231391073303274,2.349088428820141,2.3912689241908827,2.2070866099549105,3.2105451238426856,0.9170957042810612,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.04958800513443908,0.2016479794622437,1.6086816164302051,1.788269621564644,1.13453194352117,0.8070336369679614,1.13453194352117,1.2116777037156694,1.9907415907580097,0.9561799229834138,0.0,Neutral
0.0,0.0,0.0,1.470570461032417,0.0,1.470570461032417,0.0027382129556020904,0.0,0.0027382129556020904,0.0,0.0,0.0,0.0017113830972513065,1.4667483721152226,2.291026829858351,0.817033602631431,Neutral
0.766570603308076,0.0,0.6165706033080761,0.0,0.0,0.9203066238070596,1.0065706033080761,0.0,0.10909856231010912,0.0,0.0,0.0,0.9365613864424321,1.12835504495657,0.9456783824838292,0.8629832862798004,Neutral
0.0,0.0,0.0,0.0,0.0,1.7570632169535148,0.0,0.16149599486257127,0.0,0.16149599486257127,0.0,0.16149599486257127,2.2334764017981,2.1406162047521216,0.11925200256871438,0.21211219961469285,Neutral
0.0,0.0,0.0,0.13282585834925412,0.0,0.6133618311450755,0.1504567274856713,0.0,0.0,0.0,0.1504567274856713,0.0,0.039007299718507374,0.6406882152910451,1.3775578719513435,0.7703044849904476,Neutral
0.0,0.0,0.0,0.3411554854726095,0.0,1.7052618245140292,0.0,0.0,0.0,0.0,0.0,0.0,0.141454713488643,0.0,2.046417309986639,2.1878720234752818,Neutral
0.0,0.0,0.0,0.7883872682420972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2902987032468802,2.2902987032468802,Neutral
0.6053717395118338,0.0,0.49596720827475543,0.0,0.0,1.0077536145635202,0.8480781040960286,0.0,0.02165091667355819,0.0,0.0,0.0,0.7785790729002993,0.9536263228796248,0.9806899687215725,0.840825458336779,Neutral
0.30654450630950164,0.0,0.0,0.15570514606196909,0.0,0.3583894297732384,0.15402642556690396,0.0,0.0,0.0,0.0,0.0,1.6156369957936656,0.2610737134845077,0.4216446453609134,1.7762079276700713,Neutral
0.0,0.0,0.0,1.100809189935727,0.0,3.1536111126903172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5616787502095164,3.1536111126903172,1.599166661929048,Neutral
0.0,0.0,0.2319185178139597,0.503352357590903,0.0,1.3196171746955339,0.0,0.0,0.0,0.0,0.0,0.0,2.568916498380549,0.253103872165961,0.4190183511130995,2.7401018527325505,Neutral
0.0,0.0,0.0,0.002321042885370379,0.0,0.0,0.0014659218223391868,2.1743806330143665,0.02101154612019501,2.1743806330143665,0.0,0.02101154612019501,0.003909124859571165,2.3337698322550584,2.3337698322550584,0.003909124859571165,Neutral
0.0,0.0,0.0,0.0,0.039968935344961376,0.1,1.982138237714922,0.0,1.510046596982558,0.0,0.0,0.0,0.061951849784690136,2.3701941540939915,2.3120605760773256,0.18785399612131845,Neutral
0.36406020395795824,0.0,0.0,0.868097252547471,0.0,1.000046310736891,0.0,0.0,0.0,0.0,0.0,0.0,0.5799768446315545,0.0,1.5810150509894896,2.160991895621044,Neutral
0.0,0.0,0.2722611750705215,0.18563261936626466,0.0,0.2722611750705215,0.0686204283802412,0.0,0.0,0.0,0.0,0.0,2.3822611750705214,0.20475101591550196,0.22005716644361473,2.40375507957751,Neutral
0.0,0.0,0.0,1.5547324195589756,0.0,1.5547324195589756,0.4067156138830827,0.0,0.4067156138830827,0.0,0.0,0.0,0.2541972586769267,0.9870252085138393,2.4425183552061562,0.37939141829332695,Neutral
0.0,0.0,1.5442489305236784,0.3107325742282204,0.3263516356295458,1.3603735404994342,0.2069231882414743,0.0,0.0,0.0,0.08868136638920326,0.0,1.1570842098577663,1.1463516356295458,1.946644665320834,2.0697874811168577,Neutral
0.2716257740731163,0.0,0.0043353975283100255,0.0016257740731162595,0.7512464267893891,0.0,0.38298058580071315,0.0,0.0,0.0,0.0,0.0,0.7730889707389209,0.7310838493820775,1.0898916150617923,1.1234683180226481,Neutral
0.0,0.0,0.0,0.3871158684808769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2494284680860153,2.2494284680860153,Neutral
0.4186422055503728,0.0,0.0,1.1765264622892153,0.0,1.2330529245784305,0.0,0.0,0.0,0.0,0.0,0.0,0.4186422055503728,0.035085390386409426,1.7739858800292416,2.1555935068384042,Neutral
0.12385852971226208,0.0,0.0,0.0,0.7446962344665808,0.14125381661797223,0.0,0.0,0.0,0.0,0.0,0.0,1.8918973616556003,0.0,0.14125381661797223,2.0392926485613105,Neutral
