@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.05173574814733664,1.1035162491578803,0.0,0.5408737306312467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529227488210323,2.3529227488210323,Neutral
0.0,0.0,0.0,0.6112280898273731,0.0,0.5434130745768413,0.3782934627115794,0.21706537288420633,0.19740565197474078,0.21706537288420633,0.08682614915368253,0.21706537288420633,1.0200690841852564,0.8961084779621111,0.6250505276800054,1.0497607762694763,Neutral
0.0,0.0,0.0,2.153425241071017,0.0,0.003149204196506806,0.0,0.0,0.0,0.0,0.0,0.0,1.575248464553205,0.0,0.9272928939287527,2.4927071060712476,Neutral
0.0,0.0,0.0,0.07055059524536177,0.0,0.6024515577438025,0.7000861195665732,0.2974623226896242,1.0570409067941222,1.3545032294837465,1.0570409067941222,0.2974623226896242,1.7285419832887043,1.5499784701083568,0.4929375633142344,0.6715010764945822,Neutral
0.0,0.0,0.0,0.28784301309940297,0.3946485651794884,0.9594949469673347,0.0,0.0,0.0,0.0,0.0,0.0,0.569215065497015,0.5783754210860554,1.953221802873902,1.9486553025563753,Neutral
0.8363324486660892,0.027882763333255303,0.0,0.23077515733358303,0.0,0.30289239400032775,0.0,0.0,0.0,0.0,0.0,0.0,1.4195179343332787,0.15865792066683834,0.39664480166709587,1.657504815333536,Neutral
0.0,0.0,0.0,0.016741411356107988,0.02455406998895837,0.0,1.2543298359206345,0.24874936546859844,0.24874936546859844,0.24874936546859844,1.2543298359206345,0.24874936546859844,0.4980368927011743,1.5119631072988258,1.553258588643892,0.5393323740462407,Neutral
0.04217802555754644,0.0,0.005021193518755529,0.4269448968512356,0.052220412595057504,3.6143853879560894,0.0,0.0,0.0,0.0,0.0,0.0,4.046146068236783,0.016067819260017692,0.08656993861189326,4.153762632589938,Neutral
0.3879856898520728,0.0,0.7295736865179746,0.0,0.04990559599908219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29578257170231,0.0,0.9889098675557595,2.2856166169617564,Neutral
0.0,0.0,0.0,0.578346388421863,0.0,1.3485660447322216,1.5363288379719051,0.0,0.0,0.0,0.1877627932396833,0.0,0.09388139661984166,2.2085566230136093,2.114675226393768,0.0,Neutral
0.20972902951942285,0.0,0.6103836997470646,0.11038369974706466,0.6766139195953035,0.37923260050587065,0.9363205433417645,0.0,0.0,0.0,0.21489847361999337,0.0,1.0618960929623615,0.9363205433417645,0.9878329365570614,1.216433272608252,Neutral
1.2624473815306643,0.09139579052245314,0.0,0.0,0.0,0.01978968179835779,0.0,0.0,0.0,0.0,0.0,0.0,1.4966730493803952,0.0,0.01978968179835779,1.5173231521265078,Neutral
0.0,0.0,0.0,0.30863042939766705,0.0,0.08612942215748848,0.10725682983461982,0.0,0.8703215409133641,0.8138705778425115,0.8138705778425115,0.0,1.011615762488249,1.703469658940985,1.411691111515697,0.7762881781338133,Neutral
0.1711419851349023,0.0,0.4793449328285463,0.0,0.35246380591818766,0.5645913134203651,0.904591313420365,0.0,0.12688112691035863,0.0,0.23967538802436764,0.0,1.0032753358572686,1.0462260597389048,0.8337739402610951,0.9177043432898175,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2943758948851812,1.1491313369456675,1.7368357924432158,1.987270123970382,0.6260401751913647,1.987270123970382,0.1651897735876526,2.284846749313588,2.0008686630543324,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.4388238911490818,1.43506773417343,1.209679807501066,1.8173768456044432,0.993534476087145,1.856200736753525,0.7654802887484009,2.4144827545151664,1.511853450585219,0.0,Neutral
0.0,0.0,0.0,0.6319795766703136,0.0,0.8693472123376575,1.7498766696682817,0.0,1.487367635667344,1.1104783990064082,0.0,0.0,0.8305655933343753,2.351413983335938,1.8304422630026569,0.31931107633390643,Neutral
0.0,0.0,0.0,0.7134736702813156,0.0,1.8769259592016785,0.0,0.0,0.0,0.0,0.0,0.0,2.2991365969511537,0.19414728763163025,0.6209262238566827,2.7259155331762064,Neutral
0.0,0.0,0.0,0.7149169222711375,0.070055385152575,2.187196716623648,0.0,0.0,0.15879220634583668,0.0,0.15879220634583668,0.0,0.3414293342644633,1.8765928197965667,2.0769501533626826,0.4553850261424034,Neutral
0.0,0.0,0.0,0.7458655109752,0.0,2.3029734699809232,0.0,0.0,0.0,0.0,0.0,0.0,0.26562122401526145,1.9574541633958031,2.1285946939961846,0.36490832679160623,Neutral
0.0,0.0,0.08476702767189413,1.1942293841079057,0.0,1.2761648616405292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129031835508233,2.3945878131505647,2.3510035882202,Neutral
0.10354428926126269,0.0,0.3082513161828469,0.0,0.5958743419085766,0.36990157941941626,0.7252414741247886,0.0,0.0,0.0,0.2096108950043359,0.0,0.8501453422075402,0.8594655527967956,0.997524605145146,0.9843694208795475,Neutral
0.0,0.0,0.0,0.17234493745172727,0.04689874903454545,1.7521328772205456,0.04455381158281818,0.0,0.0,0.0,0.0,0.0,0.5215126270274546,1.6395758795376365,1.9344778146722728,0.37869943320372723,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.6621171434245068,0.0,0.20437912974407868,0.20437912974407868,0.8502918009708881,0.20437912974407868,0.4744515511916112,0.8664962731685855,0.679563356134047,0.5986858380406248,Neutral
0.0,0.0,0.0,0.2699948321395386,0.6159257108183224,1.1487467700872116,0.11251162768603817,0.0,0.0,0.0,0.03594121439970663,0.0,0.7456266149563942,0.6365704132863316,1.8637545218779037,1.9728107235479664,Neutral
0.10028386225786462,0.0,0.0,0.11172478053876711,0.0,0.3597979068023912,0.0,0.0,0.0,0.0,0.0,0.0,1.768498919650421,0.0,0.25793119513469176,2.0347871033066016,Neutral
0.0,0.0,0.0,0.03617574997968674,0.0,1.2973962499453104,1.6194792499890622,0.0,0.0,0.0,0.28869000006250234,0.0,0.23895849997812418,1.7638242500203132,1.5666070000187509,0.04452399997499906,Neutral
0.030996446260700847,0.0,0.0,1.088932371318167,0.0,0.14469750161897568,0.1263701270628573,0.0,0.0,0.0,0.0,0.0,0.7834519707018869,0.1263701270628573,1.3218505276791375,1.978932371318167,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2611445677274467,2.1222628756141155,2.809646370771424,2.6566212667589086,2.4294289412661234,2.9059402681425346,2.3803560794882688,3.168774202490527,0.6122054554131742,0.0,Neutral
0.0,0.0,0.0,0.5054443222356292,0.0,2.2102115820169663,0.2845979941677641,0.0,0.0,0.0,0.0,0.0,0.0552327402186629,1.4082934325636236,2.342214364277096,0.9816642510329832,Neutral
0.0,0.0,0.0071073045226169446,0.2000858606073957,0.1938197351977244,1.3746609143106698,0.1841287484378382,0.0,0.0,0.0,0.0,0.0,0.20772533100284452,0.9193819735197725,1.5875278940790898,1.06,Neutral
0.0,0.0,0.0,0.20734560904025903,0.1681180613839938,1.514494449107195,0.0,0.0,0.38106760580371934,0.0,0.38106760580371934,0.0,0.4806321873885211,1.7062780032365397,1.8084550953125305,0.3754636704242529,Neutral
0.275360362717901,0.0,1.00680526100209,0.0,0.5177338779410268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0061884813178557,0.0,0.8849480271242163,2.9007241728483875,Neutral
0.0,0.0,0.0,0.009916542366768191,0.0,0.22256259322492386,2.8749705678860153,0.0,0.0,0.0,2.6647201949863195,0.0,2.7820029831975637,2.8960432204153976,0.13883159313475468,0.024791355916920478,Neutral
2.007393353494959,0.0,0.35934580276136324,0.031152675871210844,0.0,0.8791172960770224,0.4301557186060626,0.0,0.0,0.0,0.0,0.0,3.2221183103219726,0.4530010142449506,0.45365521148358734,3.22381093008965,Neutral
0.0,0.0,0.0,0.7976487291913853,0.0,1.6328809397806516,1.6328809397806516,0.0,0.0,0.0,0.0,0.0,0.0,2.473443616980641,2.473443616980641,0.0,Neutral
0.38571613967756824,0.0,0.2859619656230248,0.1741855299442491,0.0,0.5067977738375768,0.6692625221636306,0.10049165189091294,0.32615862637938997,0.10049165189091294,0.04019666075636518,0.10049165189091294,1.216502782703029,1.1258144700557509,0.5599016696218174,0.9733988869187884,Neutral
0.6022601119258704,0.0,0.49341792302360465,0.0,0.0,1.2291435362445724,1.1879857251468384,0.0,0.0,0.0,0.0,0.0,1.0385329095618536,1.2291435362445724,1.2071927036591144,0.6022601119258704,Neutral
0.150745335271776,0.0,0.0,0.024378887273520004,0.12562111272648,0.546366447998256,0.687743262059232,0.0,0.04550725624390402,0.561107636844944,0.0,0.0,0.0,0.798260884365856,1.938374740848432,1.140113856482576,Neutral
0.0,0.0,0.0,0.19764823097926887,0.0,0.6154763500746845,0.9446269088755478,0.23072951578837222,1.0408927374439867,0.9308494411991367,1.2044636872199335,0.40111592180498334,2.00736508391289,1.8628414339875745,0.58,0.7245236499253156,Neutral
0.0,0.0,0.0,0.03714134147364809,0.0,0.20214399389476395,2.476807880947897,0.0,0.0,0.0,2.348231905368841,0.0,2.1286078046324457,2.555733231579399,0.5199787806310733,0.09285335368412023,Neutral
1.456084814589179,0.1046532332210367,0.1791494790099129,0.03489924915777524,0.0,0.03955248237881194,0.0,0.0,0.0,0.0,0.0,0.0,1.4281209010106697,0.03955248237881194,0.20474226172561474,1.5956372969679908,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24443448668836543,0.0,0.24443448668836543,0.0,0.0,0.0,2.1180314778312344,2.3222425182264987,0.20421104039526422,Neutral
0.0,0.0,0.27340234250992035,0.18641068807494565,0.0,0.38699165443497463,0.11358931192505432,0.0,0.0,0.0,0.0,0.0,2.2735993409823676,0.25029048318001446,0.20058096636002898,2.2301035137648806,Neutral
0.29411365838558934,0.0,0.0,0.81157826433417,0.0,1.3589182459383191,0.0,0.0,0.0,0.0,0.0,0.0,0.36796111622106975,0.0,1.8198225329665942,2.1877836491876637,Neutral
0.009355849767161417,0.0,0.21169481220895175,0.6543289516400047,0.0,0.3711119427211967,0.0,0.0,0.0,0.0,0.0,0.0,1.3664915563373146,0.3711119427211967,1.244152593895524,2.229766103755821,Neutral
0.0,0.0,0.0,0.12327620059809094,0.0,0.12327620059809094,1.1154352691105989,0.0,0.13192602184068442,0.47163132670276464,1.3891775630523369,0.32046609334364706,0.06596301092034221,1.4359013624542458,2.012810107254444,0.6356202145088878,Neutral
0.15453979159150094,0.0,0.0,0.0,2.1344982632625076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2145121060388386,0.0,0.12269895795750468,2.3372110639963433,Neutral
0.0,0.0,0.0,0.1716727095332527,0.0,1.1825617068300418,1.0961211825554211,0.0,0.0,0.0,0.0,0.0,2.1444484730221682,2.0883865569532,0.10925254496305259,0.1716727095332527,Neutral
0.05636232132155379,0.0,0.05636232132155379,2.052530463065713,0.0,1.192739108106016,0.253630445946992,0.0,0.0,0.0,0.0,0.0,0.253630445946992,0.33217826756819524,2.5452695711717293,2.4623579816826813,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.04651580865417347,0.09029539326986614,0.0,0.09029539326986614,0.0,0.09029539326986614,0.04651580865417347,0.1395474259625204,0.09029539326986614,0.0,Neutral
0.0,0.0,0.0,0.2784946077073106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383651915257445,2.2383651915257445,Neutral
0.0,0.0,0.04268144638973627,2.2621756743544355,0.0,2.178137909684028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7510722420914147,2.7510722420914147,Neutral
0.09347771390964492,0.0,0.0,0.2055477172002519,0.0,0.17916561832681943,0.0,0.0,0.0,0.0,0.0,0.0,1.7888407620301183,0.026522286090355077,0.3184076203011836,2.0885159057334173,Neutral
0.0,0.0,0.0,0.1819229324935826,0.19679511251069567,1.3931094918979956,0.18695535688516088,0.0,0.0,0.0,0.0,0.0,0.19679511251069567,0.917756578757487,1.587756578757487,1.0537504693958566,Neutral
0.0,0.0,0.0,0.0,0.0,0.4177201000481177,0.05546384353519354,0.10766510803890511,0.0,0.10766510803890511,0.0,0.10766510803890511,0.30474841937036057,0.5841116306536983,0.4782232613073967,0.505306572638852,Neutral
0.06533019629246213,0.0,0.0,0.0,0.0,0.2618907188293971,0.13667450926884464,0.0,0.0,0.0,0.0,0.0,1.7982232679025127,0.13667450926884464,0.2618907188293971,1.9288836604874369,Neutral
0.0,0.0,0.0,0.9661548940181538,0.0,1.4539678215163174,0.0,0.0,0.0,0.0,0.0,0.0,0.87140441752842,0.516446686853685,1.1107826549734163,1.3724788653373674,Neutral
0.008821105180978499,0.0,0.0,1.0020356396571488,0.0,1.4345716275809361,0.0,0.0,0.0,0.0,0.0,0.0,0.8738930810285533,0.5013485314571172,1.1579729219904997,1.392892384495276,Neutral
0.0,0.0,0.0,0.10215361554803448,0.06214202957322812,0.30877432796175447,1.1345018547901047,0.0,1.1243987499556836,0.0,0.0,0.0,0.0,2.2708132527005613,2.736941612891789,0.5518443010447716,Neutral
0.0,0.0,0.0,0.1449861500943696,0.0,1.7893726590899848,0.0,0.0,0.0,0.0,0.0,0.0,0.5508440620256101,1.8629428058712507,1.9943865089956152,0.1449861500943696,Neutral
0.06725298130574177,0.0,0.0,0.0,0.0,0.12890154750267174,0.07912052804138733,0.0,0.0,0.0,0.0,0.0,1.92505430140921,0.07912052804138733,0.2827470186942582,2.1342852071708927,Neutral
0.0,0.0,0.2225930925277029,0.30988213215783167,0.0,1.0823385902590597,0.0,0.0,0.0,0.0,0.0,0.0,2.40670908371144,0.21505893392108416,0.18941066078915844,2.386119744500599,Neutral
0.0,0.0,0.0,1.5427966731458107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85046174893312,0.0,1.172753579478554,2.0225765720960647,Neutral
0.0,0.0,0.05385048216003284,2.074332800035811,0.0,2.007556272464953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691165595687097,2.691165595687097,Neutral
0.0,0.0,0.0,0.0,0.021336622723621884,0.9610341131345583,0.7875659719581359,0.018965886865441678,0.0,0.018965886865441678,0.2027365376309276,0.018965886865441678,0.9165318588235776,1.0986000850926942,2.079848745205468,1.8977805189363515,Neutral
0.0,0.0,0.0,0.486946964655837,0.027392533115678096,0.828255408374764,1.4817257505181718,0.0,1.4786946964655836,0.9712927427963736,0.1917477318097467,0.0,0.6612958829808842,2.272168178793502,1.7491245640028712,0.2569532450248584,Neutral
0.0,0.0,0.0,0.18786709458463088,0.18688817569228186,1.3718095777384058,0.17754376690766777,0.0,0.0,0.0,0.0,0.0,0.18688817569228186,0.9108217229845973,1.5808217229845973,1.0344319425999497,Neutral
0.05170845751896122,0.0,0.10482915424810388,1.864260096769249,0.0,0.9690203986836358,0.23268805883532548,0.0,0.0,0.0,0.0,0.0,0.23268805883532548,0.23268805883532548,2.5244419895492993,2.5244419895492993,Neutral
0.0,0.0,0.09289630550722881,1.1735366768906903,0.0,1.235518472463856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798786371544376,2.3931097626350493,2.363567017602081,Neutral
0.290703453539482,0.0,0.9690376528258905,0.0,0.4540010391436902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9094089853663445,0.0,0.8991108801902911,2.8169272922074446,Neutral
0.0,0.0,0.0,0.0,0.0,0.9986246817605362,1.6305630752790308,0.5518331048537184,0.3843123408802681,0.12810411362675606,0.45441762954504394,0.12810411362675606,2.5075835454929756,2.5075835454929756,0.0,0.0,Neutral
0.0,0.0,0.41421199139076775,0.0,0.41421199139076775,0.6411782441324314,0.8216125481192594,0.0,0.01372608137747716,0.0,0.2816641541457221,0.0,0.8553902355231993,0.8885271948344606,0.9056847965563071,0.8948527194834461,Neutral
0.0,0.0,0.0,0.35228586001085854,0.03428790016287819,2.071710569723107,0.0,0.0,0.07771924036919053,0.0,0.07771924036919053,0.0,1.3688519696145216,1.5788570699945708,1.3031475203474734,1.0508540097665413,Neutral
0.0,0.0,0.21060103792491836,0.26265907878237216,0.040278887034820465,0.7943676781958651,0.0,0.0,0.0,0.0,0.0,0.0,0.4778201542274211,0.6655970445995647,2.0961900958737756,1.9333739349717083,Neutral
0.0,0.0,0.0,0.0,0.14157178479061294,0.0,0.5393263779468801,0.0,0.1856188101395914,0.1856188101395914,0.5833734032958586,0.1856188101395914,0.5724725940432358,0.7249451880864716,0.43988772965781336,0.5724725940432358,Neutral
0.1008636470584352,0.0,0.1748181176493888,0.9951060000022005,0.24280294117970666,0.0,0.015257764699021847,0.12625752941344748,0.12625752941344748,0.0,0.12625752941344748,0.12625752941344748,1.7201361176559904,0.14151529411246933,1.0057576470562346,1.467484941173105,Neutral
0.0,0.0,0.08239973952008231,0.5876798176640576,0.0,0.4682001953599383,0.26460058607981485,0.0,0.0,0.0,0.0,0.0,1.5993205079358395,0.7798408856317203,0.8913192055362511,1.9712794269441811,Neutral
0.0,0.0,0.0,1.6965725336125312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317795545580595,0.0,1.1107842028725619,2.139629839018494,Neutral
0.0,0.0,0.0,0.0,0.0,0.01229178195484646,0.10195863308260081,0.7804192030066222,2.00116602105286,2.268788184963637,0.9532912285715834,2.268788184963637,0.3527109849614685,2.540539983459242,2.2245377699261897,0.0,Neutral
0.0,0.0,0.0,0.03912487514228774,0.054340104364288544,0.20043756242885613,1.864756354838581,0.0,0.0,0.0,0.0,0.03695127096771622,0.30042335445914703,1.9299644800757272,1.9517005218214427,0.35911066717257867,Neutral
0.0,0.0,0.0,0.0,0.0,0.039897301756219666,0.24041079297512136,1.577671365619903,1.7475686673761226,1.2411296806815835,0.7372605726447816,1.2411296806815835,1.0159254954756372,2.0081848568388048,1.101540473656705,0.0,Neutral
0.0,0.0,1.621327007534057,0.3189495752526013,0.3100898648289179,1.458424362878902,0.08210084949479735,0.0,0.0,0.0,0.02622666025528249,0.0,1.1843884169473349,1.1563165250842005,2.002543185339483,2.154651023134184,Neutral
0.0,0.0,0.0,1.4484380215208055,0.0,1.4839044534118169,0.0076575250673774796,0.0,0.0,0.0,0.0,0.0,0.0,1.464962154560936,2.292418165810751,0.8272544974322523,Neutral
0.0,0.0,0.0,0.0,0.012357073361474534,0.05648947822388356,0.18006021183862897,0.0,0.18006021183862897,0.0,0.0,0.0,0.0,2.1270712200844235,2.388846551585358,0.2741324048624091,Neutral
0.1209151466684301,0.0,0.05450911998941943,0.8814808355455628,0.07570711109641587,0.0,0.3695009244755984,0.039367697770136253,0.039367697770136253,0.0,0.039367697770136253,0.039367697770136253,1.2589516266261078,0.4088686222457346,1.1394343111228673,1.6412646044597274,Neutral
0.6453746485480484,0.0,0.0768303153033391,0.13829456754601036,1.0585357477573287,0.6607407116087162,0.0,0.0,0.0,0.0,0.0,0.0,2.3719551981526887,0.2458570089706851,0.3629285044853426,2.9115934278357107,Neutral
0.058236592705421586,0.0,0.03573609097832689,0.0,0.0,0.31147017504827496,0.23426390902167313,0.0,0.0,0.0,0.23426390902167313,0.0,0.10044185527783403,0.4849989965458106,1.2948523804226588,0.9016187980798055,Neutral
0.0,0.0,0.0,1.0910989682104228,0.0,0.6109993892851528,0.0,0.0,0.0,0.0,0.0,0.0,0.6704723731160277,0.9108354601258601,1.377747420526057,1.1249228890108163,Neutral
0.0,0.0,0.0,0.054485544909724154,0.1374137450853004,1.9047497621865221,0.0,0.0,0.0,0.0,0.0,0.0,1.2667018956369065,1.0825862549146996,0.8221635072718227,1.011846446539665,Neutral
0.08163388196778251,0.0,0.08163388196778251,0.02918305901610875,0.15743677236643772,1.5185347250550503,0.0,0.0,0.0,0.0,0.0,0.0,1.4549297470738196,1.185014050585236,0.6950421517557083,1.1032396627650929,Neutral
0.0,0.0,0.0,1.399298965049964,0.0,1.6996789689514988,0.0,0.0,0.0,0.0,0.0,0.0,0.0018191759415060905,0.17807381370899356,2.4064686584664883,2.2203210310485013,Neutral
0.0,0.0,0.0,0.26643662139735236,0.0,3.2228543984007496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094310414393255,3.2228543984007496,0.12854398400749467,Neutral
0.5183271040266273,0.0,0.5183271040266273,0.13815887831158516,0.5183271040266273,0.9728037389613828,0.5637102809960034,0.0,0.03535513935020231,0.0,0.0,0.0,0.5536822433768297,1.0955514026844182,1.1218411216884148,0.5690934579653794,Neutral
0.39498431715103416,0.0,0.6874607928775852,0.0,0.0,0.004120025197364833,0.0,0.0,0.0,0.0,0.0,0.0,1.2300313656979318,0.0,0.9862068721653439,2.216417369393596,Neutral
0.25346243357128795,0.0,0.25346243357128795,0.5553809206194397,0.20699617194334557,0.3807235606723351,0.9004586055146335,0.0,0.2697222846534503,0.07454777457979056,0.0,0.07454777457979056,0.0,1.426634391607178,2.9272866474787436,1.7139210390859214,Neutral
0.0,0.0,0.0,0.09544545151015527,0.0,2.1302636232106726,0.0,0.0,0.0,0.0,0.0,0.0,0.1943274022333756,2.008808996814813,0.2062727980963773,0.216900077906015,Neutral
0.0,0.0,0.0,0.1135572145121174,0.12617468279124155,1.8946296252986816,0.11986594865167947,0.0,0.0,0.0,0.0,0.0,0.5506702567416025,1.0233554440922619,1.4608056948846728,1.2371807613010204,Neutral
0.0,0.0,0.07675038813124857,0.25461341130843573,0.014679035981386368,0.7343908842992479,0.0,0.0,0.0,0.0,0.0,0.0,0.4156490873833668,0.6239058585982578,2.1049671876635245,1.9121626298131487,Neutral
0.0,0.0,0.0,0.09928656346317984,0.0,1.2357779185079167,1.6723625720412938,0.0,0.0,0.0,0.0,0.0,0.3116491355044737,1.6723625720412938,1.5272514408258773,0.17417543224776316,Neutral
0.0,0.0,0.06716321879504278,0.019441984388038708,0.18883726563092668,0.8005580156119613,1.247581124971552,0.1317207499810346,0.0,0.1317207499810346,0.07953539067834015,0.1317207499810346,1.4362782811670265,1.3875344218264012,1.9017207499810347,1.9504646093216598,Neutral
0.0,0.0,0.0,0.0,0.0,1.529821184813143,1.526706403374857,0.0,0.0,0.0,0.10682561349942823,0.0,1.2187809930894868,1.6900596050622856,1.5780119210124572,0.0,Neutral
0.20889463352051055,0.0,0.0,0.011105366479489459,0.35132279273904043,0.14927778435501765,0.5088946335205106,0.0,0.019686786031822223,0.0,0.10444731676025527,0.0,0.019686786031822223,0.5316101558649208,1.1064664743019808,0.5789904212291372,Neutral
0.0,0.0,0.0,0.8850272522315167,0.0,0.65898364866109,0.0,0.0,0.0,0.0,0.0,0.0,0.0910708558019433,1.2337640270543981,2.0277204234839714,0.8850272522315167,Neutral
0.0,0.0,0.485978168250868,0.012853345770037706,0.4684508785644529,0.6128533457700377,0.9528533457700377,0.0,0.0,0.0,0.35285334577003774,0.0,0.8953260560836227,0.9528533457700377,1.0369843362648299,0.9794570465784149,Neutral
0.0,0.0,0.0,0.0,0.2725868917213214,0.7753569201601229,1.159823098799078,0.0,0.0,0.0,1.045716958078525,0.0,0.1830384979984635,1.6856253897197848,2.2181207130823664,0.7155338213610448,Neutral
0.0,0.0,0.3015959591497588,0.45413177276504135,0.0,0.3550702476600792,0.0,0.0,0.0,0.0,0.0,0.0,2.3675583097883184,0.1507979795748794,0.09596235063855961,2.3195771344690383,Neutral
0.0,0.0,0.0,0.30176930696395465,0.20994430691975174,0.14121559406246953,2.4611042079019727,0.0320445544641986,0.0320445544641986,0.0320445544641986,0.0,0.1748066831696298,0.6460779703123476,2.7771264851340725,2.789003960357526,0.8888400990177787,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2167564619019009,0.1371295946546588,0.0,0.3709119041641633,0.0,0.1371295946546588,0.07064251845846059,0.4457098648848863,0.43520203927927703,0.06429013511511374,Neutral
0.09937697914793364,0.0,0.09937697914793364,0.022664925068826974,0.09937697914793364,0.8678952923924024,0.30927749633385515,0.0,0.06605235380379879,0.0,0.0,0.0,0.6277958095783239,0.7254293329517325,0.8079947752064809,0.8176963267642454,Neutral
0.332500150164869,0.0,0.03966342977281618,1.1236057663429833,0.0,1.13081729902895,0.0,0.0,0.0,0.0,0.0,0.0,0.332500150164869,0.0,1.8976440084097135,2.2301441585745825,Neutral
0.0,0.035161563303096215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035161563303096215,0.0,0.0,0.14064625321238486,Neutral
1.1185203890868114,0.06601626879551506,0.0,0.10874793985435183,0.0,0.14273167105883677,0.0,0.0,0.0,0.0,0.0,0.0,1.4462113881568606,0.07476420864986688,0.1869105216246672,1.5583577011316607,Neutral
0.0,0.0,0.0,0.1660578869547258,0.0,0.12189774333468913,2.138102256665311,0.0,1.6393428538931822,0.0,0.0,0.0,0.0,2.514160907215669,2.4921894688952158,0.2043789377904317,Neutral
0.0,0.0,0.0,0.0,0.0012116902144718366,0.0,0.0012116902144718366,0.0,0.0,0.0,0.0,0.0,0.0012116902144718366,0.0012116902144718366,0.0012116902144718366,0.0012116902144718366,Neutral
0.2661360621013111,0.0,0.0,1.0614160143310718,0.0,1.2762239617838085,0.0,0.0,0.0,0.0,0.0,0.0,0.6957519570067847,0.24898193909294491,1.3905460561300311,1.7689680907634546,Neutral
0.0,0.0,0.0,0.3048191968670524,0.0,0.0,0.12100273609024793,0.0,0.0,0.0,0.0,0.0,2.014948852589844,0.16033424536341598,0.4417735216373921,2.29638812886382,Neutral
0.0,0.0,0.0,0.044571335206119056,0.0,0.0,0.3343159270646667,1.5133382131876427,1.6128420364676668,1.6893834389907618,0.34443631135392855,1.6893834389907618,0.23580445722459525,2.0213535063077384,1.7304961767199762,0.07506751192609523,Neutral
0.0,0.0,0.0,0.21595730778128502,0.0,0.463232364890259,0.9475869068617617,0.1891807282479792,1.1746037807593368,1.363784509007316,1.1746037807593368,0.1891807282479792,1.849198617095109,1.4881032732845596,0.3134994925252227,0.6745948363357721,Neutral
0.20098239137622742,0.01467024754571003,0.0,0.6741050443888907,0.0,0.14506057917229295,0.0,0.0,0.0,0.0,0.0,0.0,1.8966487622714499,0.0,0.0,1.8966487622714499,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.222726849946425,0.33818254294898575,0.7007580488694768,0.8843936273414089,1.795757716684525,0.8087885834226249,0.1272724856836714,2.03151543336905,1.941364089343116,0.0371211416577375,Neutral
0.0,0.0,0.0,1.0162260989154548,0.0,1.5970906870424435,1.3798299324723604,0.0,0.0,0.0,0.0,0.0,0.0,2.613316785957898,2.613316785957898,0.0,Neutral
0.0,0.0,0.0,0.2570469225183716,0.0,1.5057425733197614,0.15934997737537193,0.0,0.0,0.0,0.0,0.0,1.8693456734260179,1.5588592324448853,0.05901851013902665,0.37753766744885825,Neutral
0.0,0.0,0.0,0.7207222775510161,0.0,0.8779654161321818,1.805656153158401,0.0,1.5444048804664632,1.1086266600583339,0.0,0.0,0.7661241146744583,2.3644760956268294,1.9855849379980346,0.4079552345966799,Neutral
0.21210158335010654,0.0,0.0,0.0,2.614179861250888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5534871019506276,0.0,0.4105079167505327,2.96399501870116,Neutral
0.16953543458969556,0.0,0.0,0.0,2.322160354363296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4807201181210985,0.0,0.40182927847198213,2.8825493965930806,Neutral
0.0,0.0,0.0,0.043499188620553464,0.046979123710197745,0.29520064910355726,0.39179772813754976,0.0,0.0,0.0,0.22302087628980227,0.0,0.11349918862055347,0.6065585719721741,1.3913386693377077,0.8917592210757314,Neutral
