@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,1.2479824212733641,0.0,3.02327234784074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737952910437309,3.061769070240313,2.095407331036611,Neutral
1.0934139312426807,0.0,0.753971435464983,0.0328564270203788,1.8738135802178535,0.29594963691145215,0.0,0.0,0.0,0.0,0.0,0.0,2.5090478576598736,0.05841142581400677,0.7024617889025546,3.2534928588662457,Neutral
0.025482999033355103,0.0,0.04586939826003918,0.9776448997100066,0.06370749758338776,0.0,0.0,0.03312789874336163,0.14490340019332898,0.11177550144996734,0.14490340019332898,0.03312789874336163,1.9486476027066058,0.6069088061865273,0.254829990333551,1.3035142979700458,Neutral
0.0,0.0,0.0,0.19456501149349006,0.0,0.69075091327036,0.2653159247638501,0.0,0.3449107021930051,0.0,0.0,0.0,0.38768772831759,0.734970234064335,0.9833493437809552,0.581966580982895,Neutral
0.0,0.0,0.0,0.31199588907183673,0.0,0.3648833064563615,0.3612313316231954,0.0,0.21520164437126535,0.0,0.0,0.0,0.0,1.1800849508276268,1.9762845397348103,0.7961995889071837,Neutral
0.0,0.0,0.0,0.0,0.09639651309473007,0.110360348690527,1.37360348690527,0.0,1.321801743452635,0.0,0.0,0.0,0.4861259277389589,1.6445492402989652,1.6736490162483997,0.5670274471410282,Neutral
0.0,0.0,0.0,0.0,0.0,2.0915836362859004,0.698770672210525,0.0,0.0,0.0,0.0,0.0,2.0657032410188436,2.3245071936894086,0.2862679842235216,0.02746403155295679,Neutral
0.0,0.0,0.0,0.0,0.09790616734055232,0.47547184821156563,0.09790616734055232,0.0,0.0,0.0,0.0,0.0,0.3816554961119705,0.573378015552118,0.5196957101088767,0.6730737256609947,Neutral
0.0,0.0,0.0,0.0,0.0,0.7251428509045256,0.0,0.0,0.0,0.0,0.0,0.0,0.07881987509831799,1.9796521748623546,2.0099751579466156,0.10914285818257907,Neutral
2.3374380798993473,0.016600165525918344,0.0,0.0,0.0,0.6505187088978369,0.6505187088978369,0.0,0.0,0.0,0.0,0.18347963584297966,2.5375178812682453,0.8339983447408166,0.6505187088978369,2.3540382454252655,Neutral
0.0,0.0,0.0,0.0,0.0,0.34380038172853755,2.7503062491316643,0.0,0.41483656156283405,0.0,0.0,0.0,3.075793397434811,3.075793397434811,0.0,0.0,Neutral
0.1404799647150753,0.0,0.1404799647150753,0.03203929019817507,0.1404799647150753,0.8794329725516,0.33379506667215014,0.0,0.06028351372419996,0.0,0.0,0.0,0.622748074508675,0.7607634784392752,0.8361178705945251,0.7960631764657499,Neutral
0.0,0.0,0.0,0.14825550725581785,0.0,1.9500843270830404,0.0,0.0,0.0,0.0,0.0,0.0,0.4274059214086723,1.9500843270830404,1.437366915375523,0.14825550725581785,Neutral
0.0,0.0,0.0,0.0,0.1276571650663691,0.3959479610921265,0.9608987961926679,0.0,1.375225941721645,0.24991161158890682,0.4143271455289771,0.0,0.2573870291391775,1.7711739028137714,1.6382858253318453,0.380987184603761,Neutral
0.0,0.0,0.0,0.0,0.0,0.4885143492415967,1.2701315129409751,0.0,1.2701315129409751,0.0,0.0,0.0,1.6372917243651433,2.0767851768050822,0.22188018958132844,0.0,Neutral
0.0,0.0,0.0,0.8964977895094579,0.0,1.5634367329638117,1.5723129811514513,0.0,0.030179243837974462,0.030179243837974462,0.0,0.030179243837974462,0.0,2.7794794572282933,2.7794794572282933,0.0,Neutral
0.5544112062771172,0.0,0.758429883405646,0.28441120627711725,0.9680485914791233,0.0,0.9014205448413817,0.0,0.0,0.0,0.0,0.0,1.3103812919265228,0.9196074708514116,1.071039252914859,1.7267439067245167,Neutral
0.0,0.0,0.0,0.0,0.06352338101989699,0.4235005982061746,0.9971037190741001,0.0,1.4123489206799313,0.2682098309728984,0.44466366713927896,0.0,0.3535575552404807,1.9564652275732417,1.4264652275732417,0.1282440051934821,Neutral
0.11505996004325254,0.0,0.0,0.03828530966479271,0.0,0.22053159008290074,0.0,0.0,0.0,0.0,0.0,0.0,1.7816466799855826,0.004940039956747452,0.24646679985582481,2.032761769888264,Neutral
0.7287473148123407,0.0,0.7304318827300691,0.5601133410578357,1.345944884266063,1.0083369135835456,0.0,0.0,0.0,0.0,0.0,0.0,2.4507289429010286,0.5610474845732616,0.44635528549485803,2.2092495755976977,Neutral
0.0,0.0,0.0,0.07508064785799126,0.08317448655836443,0.45785556853791987,0.7795234596750933,0.0,1.1945197862635728,0.2503152446089242,0.41499632658847957,0.0,0.15150659542119096,1.6080095174308615,1.4636510268832712,0.264050592761707,Neutral
0.0,0.0,0.0,0.20311060564060804,0.05311060564060805,0.27758722937722974,0.6748551931852025,0.0,0.6290125513525672,0.0,0.0,0.0,0.0,0.9527320361920273,1.5961619074018922,0.6434298712098651,Neutral
0.4202560329813679,0.0,0.23864193473511366,0.0,0.0871057368469065,0.16793321333211703,0.044133573335765966,0.0,0.0,0.0,0.0,0.0,0.3545862617573947,0.2527161305297727,1.1253543607014982,1.2260630821044949,Neutral
0.0,0.0,0.0,0.151883301520347,0.0,0.7792466793918611,0.2768029355624142,0.0,0.1371795958664836,0.0,0.0,0.0,0.6471474494833105,0.7400642927663463,0.7685897979332418,0.925392733495656,Neutral
0.0,0.0,0.0,0.1627725315153959,0.22607296043804986,0.22762232141275657,2.4381201680821114,0.0,0.0,0.0,0.0,0.15372961309787392,0.5335321866337976,2.819472102592742,2.909901286767962,0.8877553658918621,Neutral
0.0,0.0,0.0,0.0,0.037732340690477116,0.2712391503492113,1.0497232611454983,0.0,1.313849645978838,0.15931432735979228,0.26412638483333983,0.0,0.5145683673518469,1.8464270928756636,0.9099008538015969,0.037732340690477116,Neutral
0.0,0.0,0.0,0.10918841449321616,0.0,0.02126620671231154,0.15402593073969845,1.6732143452329147,1.749772689397236,1.4690587607947239,0.3445125487394469,1.4690587607947239,0.7027917208216077,1.8980518614793969,1.4557147618633168,0.18389627704120617,Neutral
0.0,0.0,0.0,0.12573951549901552,0.18441795606522277,0.0,1.014417956065223,0.0,0.0,0.0,1.004713762264829,0.0,0.8047328991936993,1.014417956065223,1.4005916123992124,1.18928918989429,Neutral
0.0,0.0,0.0,0.0,0.0,0.12327813086081191,0.6208007476301374,0.0,0.0,0.0,0.5832149532411941,0.0,0.02614990654623283,0.7179289719447164,1.3074714018703524,0.6056923364718686,Neutral
0.5953252968865418,0.0,0.5953252968865418,1.3355931884401644,0.0,0.2447512435573504,0.9805357831072454,0.0,0.0,0.17509567555486524,0.0,0.17509567555486524,0.04731821644575607,1.2303444319975148,3.484501053105692,2.30272005377619,Neutral
0.0,0.0,0.0,0.0,0.0594752712518438,0.27188695429414306,0.866639666812581,0.0,0.866639666812581,0.0,0.0,0.0,0.0,2.268425813755531,2.651362225545987,0.4424116830422993,Neutral
0.0,0.0,0.19519600262833148,0.0,0.19519600262833148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940302315674007,0.0,2.136259287895964,2.2034934665790558,Neutral
0.024281983151132492,0.0,0.024281983151132492,0.0,0.04682953893432695,1.6807310758199039,0.3884819137069123,0.0,0.0,0.0,0.3884819137069123,0.0,1.7535770252733014,0.5896754883877244,0.4960164105190705,1.6998097768672222,Neutral
0.0,0.0,0.12975884579227667,0.5330297492949395,0.0,0.4994099621531297,0.0,0.0,0.0,0.0,0.0,0.0,1.141716248824899,0.24654180700532566,1.334289385049268,2.2229758845792276,Neutral
0.0,0.0,0.0,0.6155767269671972,0.0,2.2387319566754558,0.0,0.0,0.0,0.0,0.0,0.0,0.22346480123784412,1.9838592049513764,2.0949575839080263,0.33456318019449416,Neutral
0.0,0.0,0.0,0.0,0.0,1.215330754282368,1.5947221993454144,0.0,0.0,0.0,0.38994704637221766,0.0,0.1982407331151381,1.789695722531523,1.6052778006545858,0.013822811238200712,Neutral
0.0,0.0,0.0,0.21399051698402985,0.0,0.7038242164647083,0.29863420840546134,0.0,0.38153209211386024,0.0,0.0,0.0,0.39682895797269335,0.7469952584920149,1.031805250432768,0.5684679078861399,Neutral
2.2221567005882643,0.0,0.33130701966389564,0.0,0.050980855462102626,0.9283006381512633,0.48594776647057863,0.0,0.0,0.0,0.0,0.0,3.1869924370590055,0.48594776647057863,0.5715693687393643,3.2726140393277916,Neutral
0.0,0.0,0.0,0.0682506586364692,0.10237598795470379,1.1658746706817653,1.5453994730908247,0.0,0.0,0.0,0.3795248024090593,0.0,0.1317493413635308,1.6771488144543554,1.7160261196819977,0.170626646591173,Neutral
0.0,0.0,0.19678257439740712,0.12928604480027292,0.22517848879993177,0.3676727047951554,1.05,0.0,0.0,0.0,0.739290672004094,0.0,0.9082151120006823,1.05,1.6012471079976118,1.4594622199982943,Neutral
2.1244431567064335,0.0,0.22894044988293036,0.0,0.33016240941018987,0.9189945863529937,0.5185189477645221,0.0,0.0,0.0,0.0,0.0,2.568139992474079,0.5185189477645221,1.0182598550563038,3.0678808997658606,Neutral
0.0,0.0,0.0,0.9129969819972289,0.0,0.34304674105782995,0.0,0.0,0.0,0.0,0.0,0.0,0.7057753487191634,0.0,1.3975397666745621,2.1033151153937255,Neutral
0.19894279384801875,0.0,0.03041596444175069,0.0,2.5442980047983434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5134314858196327,0.0,0.3447139692400938,2.8581454550597263,Neutral
0.0,0.0,0.0,0.0,0.0,0.03763872976777656,0.15055491907110624,1.7509184806473472,1.3474665256864007,1.3895866748766923,0.6097474222379803,0.8506352927517501,0.918385006333748,2.076528891625564,1.2936433124558115,0.0,Neutral
0.1819616516106518,0.0,0.0,0.03803834838934819,0.31812952492361607,0.14766425337407144,0.5580383483893482,0.0,0.1279471718550803,0.0,0.0909808258053259,0.0,0.0,0.5839735859275401,1.1757026017634198,0.5834580316717589,Neutral
0.0,0.0,0.0,0.5629779495932934,0.0,0.46512368529141,1.6082186035471748,0.0,1.1602339373249428,0.3149798501131842,1.565955899186587,0.4226270436058793,2.5671524523270555,2.2506117098281115,0.49024737058282,0.8067881130817638,Neutral
0.0,0.0,0.0,1.4899657767325192,0.0,1.4899657767325192,0.09583572831609255,0.0,0.09583572831609255,0.0,0.0,0.0,0.05989733019755783,1.3561950726246401,2.325938398118535,0.7161779609908998,Neutral
0.06073530691610012,0.0,0.18785293861677999,0.8704265128231304,0.1518382672902503,0.14920583371881954,0.0,0.07895589899093015,0.07895589899093015,0.0,0.07895589899093015,0.07895589899093015,1.5947206355895704,0.2281617327097497,1.0981617327097497,1.7623381367460291,Neutral
0.0,0.0,0.0,0.0,0.14304283404286378,0.19638905008130747,1.160466988543969,0.0,1.160466988543969,0.0,0.0,0.0,0.1741790657945213,1.777462802616436,2.311073752535129,0.7384592589209026,Neutral
0.0,0.0,0.0,0.2624480443797426,0.0,0.7082986962531617,0.0,0.0,0.0,0.0,0.0,0.0,0.5210778363037493,0.35103911240514835,1.8527404161519865,2.028629791924007,Neutral
0.0,0.0,0.0,0.2616456833105979,0.0,0.21907865464620682,0.21907865464620682,0.0,0.040460672676896584,0.040460672676896584,0.040460672676896584,0.0,1.8739475635691956,0.4267767743876093,0.21907865464620682,1.666249443827793,Neutral
0.0,0.0,0.0,0.11109857809128722,0.5596150077731684,0.4243005137828462,1.1286948261479952,0.0,0.0,0.18516429681881205,0.7681596367496534,0.07406571872752482,0.0,1.5257558848063613,2.3055774883402473,0.8909201816251733,Neutral
0.0,0.0,0.04486562149367923,2.2254418203335766,0.0,2.144779599005626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739357121079357,2.739357121079357,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.8052864017109055,1.0017132911416686,0.6972866064758559,1.308283637384073,2.03571370067157,1.6315698343300278,0.8575684009753739,2.602569936712503,1.7201444806363937,0.0,Neutral
0.6029799533534769,0.0,0.08223492457637471,0.2824068916222287,0.0,0.37065904525417515,0.0,0.0,0.0,0.0,0.0,0.0,1.3788538765375036,0.1941547379902822,0.602865308656241,1.7875644472034624,Neutral
0.0,0.0,0.0,1.901575306702091,0.0,0.0510006917266027,0.0,0.0,0.0,0.0,0.0,0.0,1.3511020229648611,0.0,1.03810686505108,2.38189313494892,Neutral
0.0,0.0,0.0,0.15976166512402426,0.0,2.802891742826713,0.16296525624770178,0.0,0.0,0.0,0.0,0.0,2.956617657719341,2.8572134949092804,0.06035750231396361,0.15976166512402426,Neutral
0.0,0.0,0.0,0.0038385596123672733,0.0,1.4095569090152278,0.0,0.0,0.0,0.0,0.0,0.0,0.1442421605814491,1.8903641109533915,1.6674314783184134,0.0038385596123672733,Neutral
0.0,0.0,0.0,0.37920335310594866,0.0,0.3246078215464686,1.3204106134340141,0.0,0.0,0.0,0.0,0.0,0.40306368770632006,1.5753921784535314,1.7453798884665428,0.5795893865659858,Neutral
0.0,0.0,0.0,0.0,0.045043934539897905,0.3102343175461222,1.014790090531599,0.0,1.3300976323108842,0.19018550139068008,0.3153075417792854,0.0,0.4747608008383336,1.8651122771575168,0.9854539902456116,0.045043934539897905,Neutral
0.0,0.0,0.0,0.8645606203501318,0.0,0.37795593878287503,1.9837417204334966,0.0,1.8526299007502824,0.26614493794922783,0.0,0.0,0.1839212985827997,2.117896079399774,2.718475541784005,0.9490613813171627,Neutral
1.4053582202585764,0.0,0.20095682504617435,0.10731108596675447,0.6200196078079148,0.8882679110129288,0.19383710408865473,0.0,0.0,0.0,0.0,0.0,2.7992149321551456,0.38461236802955157,0.4363444570166228,3.1788420060406333,Neutral
0.0,0.0,0.0,0.4965471257553327,0.0,1.7903377415774866,1.7903377415774866,0.0,0.0,0.0,0.0,0.0,0.0,2.373997215845798,2.373997215845798,0.0,Neutral
0.0,0.0,0.0,0.008602932401891535,0.0,2.0160294566125545,0.8243382206698193,0.0,0.0,0.0,0.0,0.0,2.0357352882679276,2.317892169212153,0.2904411862201205,0.008602932401891535,Neutral
0.0,0.0,0.0,0.0,0.0,1.894814040901227,1.0879958823857396,0.0,0.0,0.0,0.0,0.0,1.8527272634061949,2.0560330434459377,0.811673580623028,0.0,Neutral
0.4290197880957557,0.0,0.2632621426951228,0.0,0.0,0.20622076758581542,0.006238756763775166,0.0,0.001996402164408053,0.0,0.0,0.0,0.3084847091987342,0.2012297621747953,1.1202675394485107,1.2307666399896127,Neutral
0.79855833863888,0.0,0.6485583386388801,0.0,0.0,0.9957976791877571,1.0385583386388801,0.0,0.05407965754112626,0.0,0.0,0.0,0.8828219910866815,1.0989263284522304,1.008374343732205,0.8463496639077823,Neutral
0.0,0.0,0.0,0.29925627919566916,0.0,1.8988472152337947,0.0,0.0,0.0,0.0,0.0,0.0,0.8022156755293575,0.7389835698877529,0.5767833812420304,1.297359773625133,Neutral
0.0,0.0,0.0,0.3814620190929308,0.0,0.05214893501708208,0.0,0.0,0.038252282106252686,0.038252282106252686,0.038252282106252686,0.0,2.0051003042808335,1.5000850902391492,0.0,0.5050152140416846,Neutral
0.0,0.0,0.0,0.0,0.061297553324013626,0.2926494533040428,1.1617255601517782,0.0,1.0883763667398931,0.0,0.0,0.0,0.0,2.3397826133759376,2.670217386624062,0.4203260799360934,Neutral
0.0,0.0,0.0,2.653166846671887,0.0,2.5947633991969634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037471316942076636,2.861340829683424,2.821787772911232,Neutral
0.0,0.0,0.0,0.2723978348178064,1.3188745643970128,0.3073082379585298,0.0,0.0,0.0,0.0,0.0,0.0,2.269559109164504,0.034910403140723426,0.3073082379585298,2.269559109164504,Neutral
0.0,0.0,0.0,0.7556607395820937,0.0,0.29216963020895315,1.603308103873975,0.09758929976782987,0.09758929976782987,0.09758929976782987,0.0,0.09758929976782987,0.7146964594892257,1.9981875688623663,1.9117455546865703,0.9017455546865704,Neutral
0.0,0.0,0.0,0.0,0.0,0.16541677005369942,3.2847912427798325,0.0,0.0,0.0,0.9845862074928438,0.0,3.2847912427798325,3.2847912427798325,0.0,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.02442019108611415,0.3023192356555434,1.5281446114755652,1.6825648025616795,1.4113778980527443,0.625825375820022,1.4113778980527443,0.7032878599395058,2.0360436560449946,1.3336971337082877,0.0,Neutral
0.0,0.0,0.0,0.0,0.06086339354518836,0.5301540380999601,0.06086339354518836,0.0,0.0,0.0,0.0,0.0,0.3772456420887129,0.5910174316451484,0.5311613305693464,0.7021787622144948,Neutral
0.0717895232894325,0.0,0.0,0.9822427852430227,0.0,0.08507685057698328,0.29268036417999405,0.0,0.0,0.0,0.0,0.0,0.8932794857792413,0.29268036417999405,1.2716436636437753,1.8722427852430228,Neutral
0.08464386449847738,0.0,0.0697786700023425,0.774177063998126,0.0,0.13257947300445075,0.3450865244937924,0.0,0.0,0.0,0.0,0.0,1.1616458720037481,0.4776659974982431,1.2174446675005857,1.8979356085059733,Neutral
0.041722174987106064,0.0,0.1916555650025788,0.80768317745745,0.10430543746776516,0.22145573504899696,0.0,0.054238827483237884,0.054238827483237884,0.0,0.054238827483237884,0.054238827483237884,1.5243720474522924,0.27569456253223484,1.1456945625322348,1.9087392525992832,Neutral
0.0,0.0,0.0,0.17749769565592038,0.0,0.7812025808653691,0.20880663651094933,0.0,0.0,0.0,0.06670211999655326,0.0,0.5105041478193433,0.7305041478193433,2.1070999078262367,1.8941998156524735,Neutral
0.0,0.0,0.0,0.062278634136279355,0.19298700490018542,0.4045060943243717,0.6454427317274413,0.0,0.3677213658637206,0.0,0.0,0.0,0.0,1.3488350959577668,2.2516450081669754,1.1016450081669757,Neutral
0.0,0.0,0.0,0.8987618422924306,0.0,0.7421320248564842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2949431452186482,2.1425837012367563,0.8476405560181082,Neutral
0.0,0.0,0.0,2.1392967033581503,0.0,3.233183072284816,0.028440028044629213,0.0,0.0,0.0,0.0,0.0,0.0,2.1451578209351863,3.2518936170510195,1.1059873743251851,Neutral
0.0,0.0,0.0,0.19235310780942688,0.0,1.143005542321566,0.897647836443992,0.0,0.0,0.0,0.0,0.0,2.233006486574985,2.0477775679436845,0.057516216437461604,0.24986932424688846,Neutral
0.0,0.0,0.0,0.05223915676327229,0.0,1.2134192329300149,1.5942489001728508,0.0,0.0,0.0,0.38082966724283585,0.0,0.19041483362141792,1.836902890557541,1.646488056936123,0.0,Neutral
0.0,0.0,0.0,0.30610805044508554,0.0,1.5514943875210097,0.043170236185753,0.0,0.01381447557944096,0.0,0.0,0.0,0.706185524420559,0.6317268094474301,0.4752579023177638,1.1761080504450856,Neutral
0.0,0.0,0.0,0.0,0.06856605690206054,1.0925958593378098,1.487082907932392,0.0,0.0,0.0,0.1387266732669597,0.0,0.0,2.550976696939107,2.6849196918175506,1.1005686566520028,Neutral
0.0,0.0,0.0,1.6385438662448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68857654093846,0.05143123875050088,0.7957078396862896,2.4271390784367903,Neutral
0.0,0.0,0.0,0.0,0.0,0.036312493956728246,0.2903375398855936,1.5525124746182586,1.3930623247451193,1.4064876220740894,1.2096751764635352,1.442075137786596,1.4526876027356197,2.3212376462471767,0.9828500145038522,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.6235522623001057,0.6349956721322819,1.4033564152944962,1.4971824262191364,1.517839213119454,1.7709824699374683,0.028334775955906014,2.3985825573741324,2.366199956281668,0.0,Neutral
0.0,0.0,0.0,0.08526249293243691,0.0,2.588418725263529,0.0,0.0,0.0,0.0,0.0,0.0,2.673681218195966,2.588418725263529,0.1147375070675631,0.2,Neutral
0.0,0.0,0.0,0.0,0.3875448830398001,1.6087290063200936,0.17621597576015152,0.0,0.0,0.0,0.17621597576015152,0.0,1.4337087365601837,0.551259410959958,0.7387811285598613,1.6149797302400903,Neutral
0.0,0.0,0.0,0.0,0.0,0.7207559909064465,0.11449544421187097,0.0,0.03663854214779871,0.0,0.0,0.0,0.4936550797488206,0.6291596355369496,0.637016537601022,0.804957813221698,Neutral
0.2609087078445087,0.0,0.9856551185236995,0.0,0.5218174156890174,0.0,0.006060861436994209,0.0,0.0,0.0,0.0,0.0,2.0423570016699424,0.006060861436994209,0.8621541302132948,2.9081135559219655,Neutral
0.3567252509666085,0.0,0.3567252509666085,0.13311313195492594,0.16787070633722753,0.3422909107412381,0.0,0.0,0.0,0.0,0.0,0.0,0.8668868680450741,0.0,1.694592423348496,2.56147929139357,Neutral
0.7394970419693543,0.0,0.6695167621736592,0.5233851066047062,1.3163831345842758,0.994003944040861,0.0,0.0,0.0,0.0,0.0,0.0,2.4516247534974465,0.5377564090663991,0.4418762325127691,2.294351582257388,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.39665097803112065,1.4561119650932048,1.5667713632229265,1.6841862774610992,0.4462323502850107,1.6659341077307066,0.20824176346633833,2.0821768642797718,1.705358435150207,0.0,Neutral
0.0,0.0,0.12815534724407823,0.2027848720679712,0.25650996344799176,0.3256055300041194,0.9969800731040165,0.0,0.0,0.0,0.15176291121009267,0.0,0.5021154934521112,0.9969800731040165,1.7434900365520083,1.2552529477621008,Neutral
0.0,0.0,0.0,0.7720199233137297,0.0,0.7211167677073061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2091090211942999,2.0335882688242477,0.824479247629948,Neutral
0.0,0.0,0.0,0.15042425384344466,0.0,0.0,0.09500479190112293,1.8158149643790287,1.361735350582762,1.8158149643790287,0.0,1.361735350582762,0.2533461117363278,1.9362296344202274,1.9362296344202274,0.2533461117363278,Neutral
0.0,0.0,0.0,1.0334745077090455,0.0,1.751497747365195,0.15502774492575955,0.0,0.0,0.0,0.0,0.0,0.0,1.3680080625488424,2.3389561299765558,0.9668683899296668,Neutral
1.5301673911035683,0.10865769681640909,0.33332132743174997,0.06493272612306818,0.0,0.07359042293947728,0.0,0.0,0.0,0.0,0.0,0.0,1.3920807286523182,0.07359042293947728,0.380938659922,1.7037578140430454,Neutral
0.0,0.0,0.0,0.2141639510430134,0.062464634865898275,0.6723794005960078,1.0998295314602187,0.0,1.4514163951043013,0.6400562262665163,0.43725244406128794,0.0,0.4196880709238119,2.1084983706258082,1.5815578556407082,0.1634276403576046,Neutral
0.0,0.0,0.0,0.20218861590970325,0.1630189734838279,1.3204907929902299,0.15486802480963652,0.0,0.0,0.0,0.0,0.0,0.1630189734838279,0.8941132814386795,1.5641132814386796,0.9878869982934645,Neutral
0.0,0.0,0.0,0.11770822123249505,0.12712487893109467,0.17762504035630178,1.3457086516997139,0.0,0.0,0.0,0.0,0.0,0.267083288492998,1.3457086516997139,1.703541644246499,0.6296246098890829,Neutral
0.09589776426042106,0.0,0.1726159756687579,1.0209214022718527,0.23974441065105262,0.0,0.0,0.12466709353854737,0.12466709353854737,0.0,0.12466709353854737,0.12466709353854737,1.7494351422010317,0.12466709353854737,1.0209214022718527,1.4809214022718526,Neutral
0.14209641810560342,0.0,0.14138173011505678,0.0,0.2687135616170161,1.156760081109522,0.0039069610149881084,0.0,0.002048772239566954,0.0,0.0,0.0,1.5784276864207976,1.1606670421245102,0.6198094165358542,1.2685229781528704,Neutral
0.11615554067860277,0.0,0.0,0.0,0.0,2.1593228618151556,2.1593228618151556,0.0,0.0,0.0,0.0,0.0,0.11615554067860277,2.21,2.21,0.11615554067860277,Neutral
0.0,0.0,0.0,0.2653813806982026,0.0,1.995791729010958,0.0,0.0,0.0,0.0,0.0,0.0,0.2653813806982026,2.0306159226115508,1.9888268902908393,0.22359234837749087,Neutral
0.0,0.0,0.0,0.20501811753098717,0.22141956693346615,0.10660942111611334,0.9448101458173528,0.0,0.0,0.0,0.13854419800455953,0.0,0.26242319043966356,0.9448101458173528,1.6526311621532979,0.9766456561780879,Neutral
0.0,0.0,0.0,0.0,0.0,0.0051285159810461195,0.37948593607581554,1.4664112511393474,1.6015397671203937,1.6235863242084927,0.48692531506353204,1.6235863242084927,0.3135960228171315,2.070768671234117,1.6230722602843082,0.0,Neutral
0.0,0.0,0.0,0.38667058216864975,0.0,0.6853317671325401,0.31823598508858525,0.0,0.22557010152231521,0.0,0.0,0.0,0.6581962626902894,0.8947476776640516,0.8127850507611576,1.011021035849743,Neutral
0.44270250703852804,0.0,0.059459521575070465,0.4240541627563733,0.0,0.4081080956849859,0.0,0.0,0.0,0.0,0.0,0.0,1.3910810717637394,0.2675676172600564,0.7581083255127467,1.878648803937676,Neutral
0.0,0.0,0.0,1.6195272028797945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9069388831904213,0.0,1.4120893186377594,2.057953662918623,Neutral
0.0,0.0,0.0,0.0,0.1469251031970453,0.03449868292192057,2.710066994334478,0.0,0.0,0.0,1.7998325141638047,0.0,3.0994185178066482,2.710066994334478,0.0,0.38935152347217,Neutral
0.7648564056374234,0.0,0.6148564056374235,0.0,0.0,0.9162611173043195,1.0048564056374236,0.0,0.11204698230363157,0.0,0.0,0.0,0.9394412385291285,1.1299321068135704,0.9423185550493501,0.8638746690685397,Neutral
0.0,0.0,0.01151540508084763,0.5380607835565934,0.0,0.5213634461893643,0.42409033856809286,0.0,0.0,0.0,0.0,0.0,1.7375449600923472,1.0208476227251182,0.6751219854965853,1.815333891177865,Neutral
0.0,0.0,0.0,0.12819108889457465,0.12425072019866044,0.2048836181864702,0.9611760131176156,0.0,0.9611760131176156,0.0,0.0,0.0,0.12936710201219026,1.0903103515027461,1.702829748471668,0.7418864989811118,Neutral
0.0,0.0,0.0,0.06519383384476918,0.0,0.0,0.08715627206441294,0.9251817839587932,1.9499060955491092,2.324324594014802,0.6568745587117412,2.324324594014802,0.15578136032206472,2.41461835725345,2.3620683925565107,0.10980014121224282,Neutral
0.2621556557781858,0.0,0.04096182121534152,0.38850513904357065,0.0,3.4287944170302382,0.05617621195246837,0.0,0.0,0.0,0.0,0.0,4.03286196683219,0.05617621195246837,0.11915418545840983,4.104669602589122,Neutral
0.0,0.0,0.0,0.0,0.013001639990464109,0.11869983600095359,1.456998360009536,0.0,1.363499180004768,0.0,0.0,0.0,0.6278972120162111,1.86554565402527,1.410955165969962,0.2668059039656708,Neutral
0.0,0.0,0.0,0.5274541480112347,0.0,1.3354928086634363,1.5419316534299559,0.0,0.0,0.0,0.2064388447665194,0.0,0.1032194223832597,2.17260522382445,2.0693858014411903,0.0,Neutral
0.0,0.0,0.0,0.17290108681375838,0.05802173627516756,1.7265500065671147,0.05512064946140918,0.0,0.0,0.0,0.0,0.0,0.4981543538221481,1.5872978395067125,1.909451093380873,0.4281967264244957,Neutral
0.0,0.0,0.0,0.7454260973578886,0.0,0.7530615227798146,0.0,0.0,0.0,0.0,0.0,0.0,1.738787482837471,0.03140452673178651,0.4601920095692575,2.167574965674942,Neutral
0.0,0.0,0.0,1.0998725102039393,0.0,0.04195307709720489,0.0,0.0,0.0,0.0,0.0,0.0,0.1545639682528601,0.0,2.108026557824649,2.262590526077509,Neutral
0.0,0.0,0.0,1.7071729845388015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0442785937099301,0.0,1.1065123793649605,2.1476988389772966,Neutral
0.0,0.0,0.0,0.056449476450163794,0.0,0.0,0.035652300915892915,2.0433328464890774,0.5110163131277985,2.0433328464890774,0.0,0.5110163131277985,0.09507280244238112,2.188477721107455,2.188477721107455,0.09507280244238112,Neutral
