@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.19080010716964665,0.06678003750937633,2.727340380452245,2.1549400589433056,0.0,0.0,0.0,0.0,0.0,0.26712015003750533,2.667920257207152,2.8301003483013516,0.42930024113170495,Neutral
0.0,0.0,0.0,0.31452515787587704,0.0,2.116063454879809,0.0,0.0,0.0,0.0,0.0,0.0,1.4284617029960682,1.5343894886975562,1.1755207781665256,1.0708599511123276,Neutral
0.18506881380029153,0.0,0.0,0.5742463921141192,0.0,0.8437439868568652,0.0,0.0,0.0,0.0,0.0,0.0,1.6189343932093803,0.06462720481914942,0.4440640032857837,1.9983711916760145,Neutral
0.0,0.0,0.0,0.1608464628116502,0.0,0.6784896228406,0.21933608565225027,0.0,0.28513691134792535,0.0,0.0,0.0,0.38462240571015005,0.7150456371159751,0.9082489398986755,0.6110871457535749,Neutral
1.6412685883444391,0.11115838104577065,0.7648423889433662,0.1389479763072133,0.0,0.1574743731481751,0.0,0.0,0.0,0.0,0.0,0.0,1.2848423889433662,0.1574743731481751,0.8888416189542293,2.0254728331699012,Neutral
0.0,0.0,0.0,0.0,0.018041686662514867,0.009020843331257434,0.46028550564819115,0.0,1.1153354336631378,0.8188124100186831,0.8188124100186831,0.0,0.3736854096681198,1.2881187589981318,1.9545104216656286,1.2220353856731019,Neutral
0.02437583211662566,0.0,0.16249871982057593,0.7000010241435393,0.0,0.3087475676590942,0.09937839247547385,0.0,0.0,0.0,0.0,0.0,1.3099979517129214,0.4081259601345681,1.240624679955144,2.1343717355424685,Neutral
0.0,0.0,0.0,0.4431120331355262,0.0,0.1527800828388156,0.4523651431756551,0.0,0.9766804970328935,0.9766804970328935,0.9766804970328935,0.0,1.5222406627105247,1.7093775940898035,0.8066390059342129,0.619502074554934,Neutral
0.0834062881850881,0.0,0.15013131873315858,1.0846279302560506,0.20851572046272024,0.0,0.0,0.10842817464061452,0.10842817464061452,0.0,0.10842817464061452,0.10842817464061452,1.7781655371742975,0.10842817464061452,1.0846279302560506,1.5446279302560506,Neutral
0.0,0.0,0.0,1.138386732480403,0.0,0.12326087968085077,0.0,0.0,0.0,0.0,0.0,0.0,0.7386384380795075,0.0,1.293260879680851,2.031899317760358,Neutral
0.08475454887129046,0.0,0.08475454887129046,0.0,0.40811362782177385,1.294167524169723,0.0,0.0,0.0,0.0,0.0,0.0,1.4379402685261755,0.9390181954851617,0.7304909022574191,1.3647064876492163,Neutral
0.02190411019145125,0.0,0.02190411019145125,0.2743972587447776,1.4098493189146504,0.2743972587447776,0.0,0.0,0.0,0.0,0.0,0.0,2.3630410951489833,0.0,0.2743972587447776,2.3630410951489833,Neutral
0.0,0.0,0.0,0.09532914656555691,0.0,2.0299507361507545,0.0,0.0,0.0,0.0,0.0,0.0,1.2953784104148025,1.2525660455842875,0.8388983322256767,0.8908060846788504,Neutral
0.0,0.0,0.13617003159527413,0.7529789589261437,0.0,0.25872306003102086,0.0,0.0,0.0,0.0,0.0,0.0,1.5136174289106332,0.29702104107385635,1.0521270979453496,2.261914984202363,Neutral
0.0,0.0,0.0,0.07668439576319697,0.02683953851711894,2.322229604959349,2.092176417669758,0.0,0.0,0.0,0.0,0.0,0.10735815406847576,2.394042549831673,2.45922428623039,0.1725398904671932,Neutral
0.0,0.0,0.0,0.8758341454458852,0.0,0.06577282338713944,0.0,0.0,0.0,0.0,0.0,0.0,1.8780348441651231,0.07357212466790157,0.38625365450648325,2.1907163740037046,Neutral
0.0,0.0,0.0,0.0,0.25021214051761564,0.0,0.3189357979271522,0.1334047467361591,0.0,0.1334047467361591,0.0,0.1334047467361591,0.3189357979271522,0.45638311274622523,0.3836168872537748,0.25021214051761564,Neutral
0.0,0.0,0.0,0.24087949987135435,0.0,0.620680462700907,1.4940425380709672,0.0,0.0,0.0,0.0,0.0,2.3415815190998064,2.1096234821866506,0.0,0.24087949987135435,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.3066458074032534,0.0,0.0,0.0,1.2795179320517538,0.0,0.0,1.3066458074032534,1.5191474976566683,0.20798037769483152,Neutral
0.0,0.0,0.0,0.03649709148370439,0.10875727129073903,0.07755631940287183,2.176271813872217,0.0,0.0,0.0,2.176271813872217,0.0,2.1223183501329466,2.253828133275089,0.5109592807718615,0.3794494976297194,Neutral
0.0,0.0,0.0,0.12271374992484113,0.0,0.8381963426733188,0.5726641663159252,0.21820185196319836,0.0,0.21820185196319836,0.0,0.21820185196319836,2.17726972220552,1.93363486110276,0.0,0.24817981480368018,Neutral
0.0,0.0,0.0,0.0,0.7579528190535224,0.2510998181255792,0.1532994543767376,0.0,0.0,0.0,0.0,0.0,1.7613197817506951,0.2510998181255792,0.2510998181255792,1.7613197817506951,Neutral
0.0,0.0,0.0,0.0,0.0,0.5607000001142148,0.47837741937080425,1.088258064442442,1.1398806450716379,1.1795903224787114,0.6911612903717053,1.1795903224787114,0.49336451618675375,2.2246967742230233,1.748232258074341,0.09043548388938949,Neutral
0.0,0.0,0.0,0.0,0.0,0.19259326085965517,1.622445847805276,0.0,0.3754723262227242,0.0,0.0,0.0,0.33784897830348276,1.7402948261087585,1.595039108664931,0.22,Neutral
0.0,0.0,0.0,0.0,0.019680572998983778,0.08996833370964012,0.2867740636994779,0.0,0.2867740636994779,0.0,0.0,0.0,0.0,2.1490417189969513,2.429648906708624,0.3002877607106563,Neutral
0.0,0.0,0.0,0.5277624039488942,0.0,1.192386689646105,0.1052230443294408,0.0,0.0,0.0,0.1052230443294408,0.0,1.7279103054177771,0.1052230443294408,0.415671517240555,2.0383587783288912,Neutral
2.4638617506254046,0.0,0.01719594483739476,0.0,0.07936589924951427,0.7971959448373948,0.7495764052876862,0.0,0.0,0.0,0.0,0.1908991702751781,2.6468243309756314,0.9404755755628643,0.8686252541619576,2.5749740095747247,Neutral
0.0,0.0,0.0,0.3126965129161842,0.0,1.4359171839037326,0.25387152783734324,0.0,0.0,0.0,0.25387152783734324,0.0,1.7532121749510372,0.25387152783734324,0.4378106530821575,1.9371513001958514,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.7325479370267514,0.65960759868346,1.2720928070215467,1.2721590977512232,1.6198029088314772,1.5998709805816593,0.02013080043884668,2.3352947462425315,2.312288117169564,0.0,Neutral
0.0,0.0,0.30845816847578383,0.03344027645648546,0.27353837581814794,0.1990998272146966,1.8267201382282428,0.0,0.0,0.0,1.4775222116518836,0.0,1.2338592051876045,1.8977807256982744,0.9337611058259419,0.5259180648046018,Neutral
0.04104153664931953,0.0,0.04104153664931953,0.22581763773634275,1.5320344262995016,0.22581763773634275,0.0,0.0,0.0,0.0,0.0,0.0,2.33948733950853,0.0,0.22581763773634275,2.33948733950853,Neutral
0.0,0.0,0.17736473690888102,0.6812481695250985,0.04576979399227739,0.7676561553683372,0.04348130429266352,0.0,0.0,0.0,0.0,0.0,0.3927877575096533,0.9045769793992278,1.528307917596911,1.06,Neutral
0.0,0.0,0.0,1.1030917977013424,0.0,0.04874935070283404,0.0,0.0,0.0,0.0,0.0,0.0,0.7817766916983593,0.0,1.218749350702834,2.0005260424011935,Neutral
0.0,0.0,0.0,0.0,0.21650858172815837,0.6650784265772242,0.7528043305648725,0.0,0.28211724285790335,0.0,0.07910007940158659,0.0,0.28544811262311687,1.338678108970878,2.3493129122930307,1.5191523637864028,Neutral
0.0,0.0635078009193949,0.0,0.0,0.0,0.0,0.0231864252878754,0.0,0.0,0.03709828046060065,0.0,0.0,0.0635078009193949,0.03709828046060065,0.04730030758726583,0.26423323080424477,Neutral
0.09779752703944244,0.0,0.0,0.5435312388423157,0.0,1.5665603079390513,0.0,0.0,0.0,0.0,0.0,0.0,0.2358252585842401,0.0,1.9934868030035702,2.22931206158781,Neutral
0.0,0.0,0.0,0.20586353108024188,0.0,1.2273294138503024,0.0,0.1426705861496977,0.0,0.1426705861496977,0.0,0.1426705861496977,1.9441364689197582,1.5661720559558343,0.0,0.3843976483101814,Neutral
0.0,0.0,0.0,0.0,0.0,0.5321163032558893,1.274312522230017,0.0,1.274312522230017,0.0,0.0,0.0,1.732857650971812,2.110830538158708,0.19082126343416103,0.0,Neutral
0.07638875613188138,0.0,0.07638875613188138,2.2808318199034474,0.0,1.0125011948130678,0.3437494025934662,0.0,0.0,0.0,0.0,0.0,0.3437494025934662,0.3862496415560797,2.5933330147165155,2.5484716513670898,Neutral
0.0,0.0,0.09153097644190758,0.9411725588952311,0.0,0.2769544276198122,0.0,0.0,0.0,0.0,0.0,0.0,1.0066287710803903,0.1739088552396244,1.309657962956951,2.1378013299756216,Neutral
0.0,0.0,0.0,0.19936413932062627,0.0,0.5582195900977536,0.0,0.0,0.0,0.0,0.0,0.0,0.30303349176735195,0.47847393436950303,2.130254344271749,1.9627884672424234,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.15078386615986,0.0,0.0,0.0,1.1129068914122642,0.0,0.0,1.15078386615986,1.4474868350160275,0.2903901397315683,Neutral
0.0,0.0,0.0,0.08406976646776144,0.0,0.8764302321360299,0.17994186127686546,0.0,0.057581395608596944,0.0,0.0,0.0,0.46065116486877555,0.6792325576849554,0.9389651139737021,0.8139534890214923,Neutral
0.0,0.0,0.0,0.0,0.0,0.23180420748477837,0.53,1.262911490197174,0.4671184363626204,1.818465131553372,1.916062392872704,1.916062392872704,1.7235399479528581,2.9806583843154786,1.246968803563648,0.0373877754007707,Neutral
0.0,0.0,0.0,0.0,0.05147635434605102,0.02573817717302551,0.609069776839927,0.0,1.1437549011941435,0.6683564054427704,0.6683564054427704,0.0,0.36198327597888214,1.303164359455723,1.9628690885865128,1.1702116507636209,Neutral
0.0,0.0,0.0,0.9044334566486655,0.0,0.031045088355191992,0.0,0.0,0.0,0.0,0.0,0.0,1.8473927250192872,0.09808581998457036,0.5149505549189943,2.2642574599537113,Neutral
0.0,0.0,0.0,0.8551414206615287,0.0,1.4997829057587342,0.0,0.0,0.0,0.0,0.0,0.0,0.8432105195330866,0.5375921103501851,0.9821479953697076,1.3478092045914507,Neutral
1.0862630094610868,0.07730104075688694,0.0,0.0,0.0,0.05220760625916004,0.0,0.0,0.0,0.0,0.0,0.0,1.5403667736536504,0.0,0.05220760625916004,1.5948442758371217,Neutral
0.06874057472182223,0.0,0.06874057472182223,0.16287868635012065,0.13257110839208572,1.2668891379172667,0.0,0.0,0.0,0.0,0.0,0.0,1.707248973711032,1.2668891379172667,0.30442254519664125,0.8628032841246984,Neutral
0.0,0.0,0.0,1.5344278280971468,0.0,3.214796564700824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8037603212076099,3.214796564700824,1.415610305897527,Neutral
0.07915798359379977,0.0,0.0,0.0,0.0,0.25382450957028346,0.10210504101550053,0.0,0.0,0.0,0.0,0.0,1.7936140054687335,0.10210504101550053,0.25382450957028346,1.951929972656333,Neutral
0.7873925211315821,0.0,0.3981090469210347,0.3597422194670944,1.1846705668881492,0.9301433051578906,0.0,0.0,0.0,0.0,0.0,0.0,2.4556160434276317,0.43398287088157206,0.4219197828618408,2.673524125625025,Neutral
0.3174236711072016,0.0,0.0,0.1612310710385786,0.0,0.360461651639467,0.14884587090133258,0.0,0.0,0.0,0.0,0.0,1.6083842192618656,0.25969223224035537,0.42596177424888954,1.7746537612703999,Neutral
0.0,0.0,0.0,0.6331724767587658,0.0,2.2710345127422693,0.16903442578968814,0.0,0.0,0.0,0.0,0.0,0.12213796401649635,1.6363794227835102,2.2601034077979363,0.7414136746680358,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.048484534218003084,0.0,0.0,0.07757525474880494,0.0,0.0,0.0,0.07757525474880494,0.0989084498047263,0.021333195055921357,Neutral
0.0,0.0,0.0,0.08545134354821285,0.0,0.08545134354821285,0.25011395780671647,0.0,1.3563540306446387,1.1085012782576393,1.0948290632899254,0.0,0.33556530135492935,1.4748290632899255,1.9158194625807148,0.9081946258071486,Neutral
0.0,0.0,0.0,0.031427264110818996,0.0,0.7999039339368521,0.0,0.0,0.0,0.0,0.0,0.0,0.17009606606314798,1.0933348585373777,0.9934263489883922,0.07018755651416243,Neutral
0.19576552457362464,0.0,0.0,0.0,0.3755078353241762,0.10678119522197707,0.5089843293516476,0.0,0.0,0.0,0.09788276228681232,0.0,0.046265816723080236,0.5089843293516476,1.0339918725263684,0.562374926962636,Neutral
1.933706449535999,0.0,0.03528364203929,0.06351055567072199,0.366949877208616,0.808226913631432,0.5047875920935381,0.0,0.0,0.0,0.0,0.142375987513562,2.647677438086059,0.7600712341328281,0.645922160250698,2.7275883954200237,Neutral
0.0,0.029224942083086944,0.0,0.0,0.0,0.0,0.14562520684611807,0.0,0.0,0.23300033095378891,0.0,0.0,0.029224942083086944,0.23300033095378891,0.29707542196608083,0.18097485934463975,Neutral
0.0,0.0,0.0,0.14533159347581423,0.0,0.26159686825646566,0.45537232622421797,0.0,0.27128564115485326,0.0,0.0,0.0,0.0,1.179255347551564,1.9421378569628829,0.762882509411319,Neutral
0.0,0.0,0.0,0.0,0.05439178267250908,1.104462693576504,1.504223890721617,0.0,0.0,0.0,0.11004849052344862,0.0,0.0,2.585917931086373,2.6921716460745304,1.1107873194686562,Neutral
0.0,0.0,0.0,0.5144735079301508,0.0,2.039897121742613,0.0,0.0,0.0,0.0,0.0,0.0,1.4571510220839197,1.7473339167637185,1.2328604088335677,0.942677514153769,Neutral
0.0,0.0,0.0,0.027985386246607576,0.0,0.059468945774041104,1.7524725992123893,0.0,0.0,0.0,1.7524725992123893,0.0,0.38479906089085414,1.8119415449864302,1.497105949712095,0.06996346561651895,Neutral
0.0,0.0,0.0,0.0,0.0,1.213252860747192,1.6070162203955725,0.0,0.0,0.0,0.3937633596483802,0.0,0.1968816798241901,1.8063925563604104,1.6095108765362203,0.0,Neutral
0.0,0.0,0.0,0.4685513775136869,0.0,3.245500023765921,0.25067807861061464,0.0,0.0,0.0,0.25067807861061464,0.0,3.0261781023765355,0.25067807861061464,0.7690753473491618,3.5445753711150827,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.33674696779369107,2.282242103550541,2.541404106002302,2.5769198989012203,2.6481037586645177,2.849759096618927,2.7253798483518303,3.250413834488602,0.3389993999152662,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.13102565521356296,0.0,0.0,0.0,0.0,0.0,0.0,0.07819272972422306,0.13102565521356296,0.1162324360765478,0.15849877646801971,Neutral
0.02166465436966486,0.0,0.038996377865396746,1.3995102627147091,0.05416163592416215,0.0,0.0,0.02816405068056432,0.02816405068056432,0.0,0.02816405068056432,0.02816405068056432,1.920171294949771,0.02816405068056432,1.3995102627147091,1.859510262714709,Neutral
0.0,0.0,0.0,0.6553780303847285,0.0,0.8958161797528847,1.8042233549340045,0.0,1.504462196961527,1.1515928248188803,0.0,0.0,0.7958161797528848,2.414024047593371,1.912510292148269,0.3089639286099435,Neutral
0.0,0.0,0.0,0.2788675783930995,0.0,1.4769442961779413,0.0,0.0,0.0,0.0,0.0,0.0,1.739508672464819,1.3453205470358598,0.13162374914208153,0.5358118745710407,Neutral
0.0,0.0,0.0,0.04875018958639627,0.0,0.14403465105071628,0.3191473739526251,0.0,1.5026698426984484,1.230226962494988,1.230226962494988,0.0,1.1981812666577563,1.6467044937491646,0.4389204114576372,0.20090936667112186,Neutral
0.0,0.0,0.0,0.1129550118817276,1.1713431872189672,0.1129550118817276,0.0,0.0,0.0,0.0,0.0,0.0,2.1861092535858653,0.0,0.27080591233138024,2.3439601540355177,Neutral
0.016898613765809242,0.0,0.016898613765809242,0.28710351890217656,1.377891149427859,0.28710351890217656,0.0,0.0,0.0,0.0,0.0,0.0,2.3692017061343886,0.0,0.28710351890217656,2.3692017061343886,Neutral
0.5720694672327133,0.0,0.5720694672327133,1.2535051561422688,0.052378052666477395,0.2307908389493114,1.0644475198991907,0.0,0.06825018983813722,0.16825572565668037,0.0,0.16825572565668037,0.0,1.3469826331918218,3.4895343539400825,2.1965169871319037,Neutral
0.0,0.0,0.0,0.07281222256518083,0.0,0.6115985897040176,0.05180869682522482,0.042007051479912016,0.016802820591964807,0.042007051479912016,0.016802820591964807,0.042007051479912016,0.47921833384777124,0.6424037607892864,0.5457992948520088,0.78500587623326,Neutral
0.0,0.0,0.0,0.33458892314380895,0.2813625911283205,1.5789977004823053,0.03541107685619106,0.0,0.5532656196725794,0.0,0.5532656196725794,0.0,0.6393579920929306,1.4488568423340833,1.8178152551592974,0.7426858945995501,Neutral
0.0,0.0,0.0,0.07990979417436593,0.0,0.028971106796219493,0.1663537708739512,1.656263565048317,1.7605595495147073,1.3781409398046098,0.4693319300987558,1.3781409398046098,0.8414799223319509,1.9227075417479025,1.3201085203865368,0.13458491650419524,Neutral
0.0,0.0,0.4110457352581555,0.0,0.40940065758434335,0.1706227580316872,1.9536428857260009,0.0,0.0,0.0,1.4883080910941269,0.0,1.7003293147623462,1.9536428857260009,0.6204463928424989,0.7083783379422184,Neutral
0.0,0.0,0.0,0.18938211649787534,0.07278344395473861,0.3175764933889712,0.7483503318642158,0.0,0.8360288164384818,0.052885435140033465,0.08767848457426608,0.0,0.03200960547949397,1.0416976955332542,1.4844331120905228,0.5290221791541656,Neutral
0.0,0.0,0.0,0.5920506113700208,0.0,0.0,0.06540955908967339,0.0,0.0,0.0,0.0,0.0,1.9253820674222515,0.14180318636322445,0.5282517969716192,2.3118306780306463,Neutral
0.1922870017261857,0.0,0.0,0.0,0.3233917756304032,0.10488381912337401,0.48598859302759156,0.0,0.0,0.05038726958875328,0.09614350086309285,0.0,0.0,0.504883819123374,1.0344190956168702,0.5207949582332149,Neutral
0.07258048146304832,0.0,0.0,0.1146111982787667,0.040113919397568344,2.5251807952666083,2.1813472004303085,0.0,0.0,0.0,0.0,0.0,0.2330361590533217,2.48506687586904,2.5824863944059917,0.3304556775902734,Neutral
0.0,0.0,0.0,0.0,0.0,0.8066030108750265,0.5127509585094123,0.9296109607257893,0.946860002216377,0.9601284956706753,0.7969260261828071,0.9601284956706753,0.6176380807647984,2.2881556157096843,1.7693852052365615,0.13009725981855266,Neutral
0.0,0.0,0.049794484686239926,0.2645083825420587,0.049794484686239926,0.680164412251008,0.0,0.0,0.0,0.0,0.0,0.0,0.6978691179172267,0.0,1.5110243379786346,2.208340183843792,Neutral
0.0,0.0,0.0,0.20340696920371273,0.0501104538055691,1.8199116369555448,0.0,0.0,0.1135836952926233,0.0,0.1135836952926233,0.0,0.6400441815222276,1.8115598946546165,2.011604076176844,0.2535174230092818,Neutral
0.0,0.0,0.0,0.0,0.0,0.05049015112486887,0.15615592630447145,0.30312620988515043,0.0,0.30312620988515043,0.0,0.30312620988515043,0.18628714552415127,0.5189579300382832,0.3479158600765664,0.06107679571556718,Neutral
0.0,0.0,0.0,0.31757990196997443,0.7047618348297334,1.1634050420798245,0.0,0.0,0.0,0.0,0.0,0.0,0.7178995098498722,0.5613829131600147,1.830026120410106,1.9868884453899671,Neutral
0.0,0.0,0.0,0.8894214267949218,0.0,0.04927398174902364,0.0,0.0,0.0,0.0,0.0,0.0,1.8634770427197267,0.0852183658242186,0.4473964205771477,2.225655097472656,Neutral
0.0,0.0,0.0,0.22513085577214942,0.0,1.251413569715187,0.0,0.11858643028481325,0.0,0.11858643028481325,0.0,0.11858643028481325,1.9248691442278507,1.5330563416416183,0.0,0.39884814182911205,Neutral
0.0,0.0,0.0,0.5284654160650671,0.044165641433084615,2.28760030049069,1.909037659635679,0.0,0.0,0.0,0.0,0.0,0.17666256573233846,2.645712528171002,2.7529719430799218,0.2839219806412582,Neutral
0.0,0.0,0.0,0.053452041389417254,0.0,0.0,0.03375918403542143,2.0505897945308846,0.48388163784104044,2.0505897945308846,0.0,0.48388163784104044,0.09002449076112382,2.1965234678494587,2.1965234678494587,0.09002449076112382,Neutral
0.0,0.0,0.0,0.0,0.0,0.5769314774283167,2.3928546369565047,0.24907900943571457,0.17346573871415835,0.05782191290471945,1.7303098888066315,0.05782191290471945,2.788712348381122,2.788712348381122,0.0,0.0,Neutral
0.0,0.0,0.0,2.5522634397801407,0.0,2.877730259938697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24048707892189522,3.0001935715125256,2.761542271819042,Neutral
0.0,0.0,0.0,0.13846545990870637,0.20769818986305952,1.2692199852510575,1.4584603620273882,0.0,0.0,0.0,0.23539128184480082,0.0,0.4891995937257845,1.5046112670958582,1.8261611008311067,0.3461636497717659,Neutral
0.0,0.0,0.0,0.08401456315291633,0.0,0.023445924600813864,0.32989309094721925,0.0,1.4880632195940315,1.2064471663464054,1.2064471663464054,0.0,1.3243693835994574,1.7010303680514243,0.5965370287550866,0.2198760443031198,Neutral
0.01689971901460874,0.0,0.0,0.0,0.0,1.9758466290811663,2.0208761234886343,0.0,0.15310028098539127,0.15310028098539127,0.0,0.15310028098539127,0.01689971901460874,3.596908427750015,3.596908427750015,0.01689971901460874,Neutral
0.0,0.0,0.0,0.0,0.48457031902653286,1.5633461411004927,0.10266443557666056,0.0,0.0,0.0,0.10266443557666056,0.0,1.3445079325078648,0.5716034539894342,0.8060729631958212,1.5711617914073723,Neutral
0.0,0.0,0.0,0.19243055189052774,0.0,0.7748071032449106,1.3605529882900567,0.16088478126409067,0.11204475838034889,0.037348252793449624,0.12066358594806798,0.037348252793449624,2.2933153331546183,2.1080118387415174,0.0,0.19243055189052774,Neutral
0.0,0.0,0.0,0.542295851175653,0.0,0.563801347052701,0.0,0.0,0.0,0.0,0.0,0.0,0.7141057112095358,0.0,1.4516871228619832,2.165792834071519,Neutral
0.7720839201407816,0.019200529748754275,0.0,0.25855830480398634,0.0,0.33935777505523207,0.0,0.0,0.0,0.0,0.0,0.0,1.4134403708241279,0.1777588345527406,0.44439708638185155,1.680078622653239,Neutral
0.0,0.0,0.0,0.8585198051547626,0.0,0.6748881169071426,0.0,0.0,0.0,0.0,0.0,0.0,0.022151493402382646,1.2687538571957135,2.1051221689480935,0.8585198051547626,Neutral
0.36459312810187683,0.0,0.6114828202546919,0.0,0.0,0.02908421620202979,0.0,0.0,0.0,0.0,0.0,0.0,1.2908137437962464,0.0,0.9026311022801612,2.1947093772156263,Neutral
0.0,0.0,0.0,0.6017460154896487,0.0,2.256069531185547,0.1974678907474607,0.0,0.0,0.0,0.0,0.0,0.1056764843041017,1.5802607419458012,2.280306132899512,0.8005253518170894,Neutral
0.0,0.0,0.0,0.0,0.0,0.3129367911787966,2.870075800561406,0.059544362897597555,0.0414683955893983,0.013822798529799432,2.52906304207441,0.013822798529799432,2.9647088058808024,2.9647088058808024,0.0,0.0,Neutral
0.7656518474367565,0.0,0.5280501749387967,0.0,2.316232101708829,0.0997428108217727,0.0,0.0,0.0,0.0,0.0,0.0,2.553062206672107,0.0,0.6377511733115722,3.190813379983679,Neutral
2.331322357061403,0.0,0.2397833621672728,0.0,0.0,0.8827642980716884,0.5744714038566233,0.0,0.0,0.0,0.0,0.06927902949485709,3.126802426262857,0.6437504333514804,0.5813223570614026,3.0643743499727796,Neutral
0.0,0.0,0.20770957175584193,0.09121427214457305,0.3179762130923782,0.08621906752129285,1.3478476878008299,0.0,0.0,0.0,1.112704776379122,0.0,1.1050047953767197,1.3478476878008299,1.177018991530902,1.1066142341493777,Neutral
1.109373559329849,0.05182416857619988,0.33253841503061593,0.24658242785038348,0.0,0.31203298213291686,0.0,0.0,0.0,0.0,0.0,0.0,1.3524945121384835,0.1984065964265834,0.6925164635845498,1.850923060011133,Neutral
0.0,0.0,0.0,0.09998722479166007,0.0,0.8833277974097193,0.1666773126736166,0.0,0.053336740055557316,0.0,0.0,0.0,0.42669392044445853,0.6866607049027748,0.9766364320069288,0.8033418501388933,Neutral
0.0,0.0,0.0,0.03019015023776783,0.0,0.06415406925525664,1.582272057528002,0.0,0.298859098573393,0.6413018156887392,1.7752852253566518,0.298859098573393,0.5645441150560042,1.9452852253566517,1.4998001044370204,0.11905899413637272,Neutral
0.5769148124867163,0.0,0.473192625185971,0.040107437672687374,0.17585568825716769,0.6404297506907495,0.7490406871944761,0.0,0.2973369369288033,0.0,0.0,0.0,1.0402072490967122,1.247551812274178,0.7496853132306003,0.8396776869819378,Neutral
0.08709935540541715,0.0,0.0,0.10890163627855648,1.712196727442887,0.10890163627855648,0.0,0.0,0.0,0.0,0.0,0.0,2.175601586694358,0.0,0.10890163627855648,2.175601586694358,Neutral
0.0,0.0,0.0,0.17553131089410393,0.008296966341155843,1.8533624269270754,0.0,0.0,0.018806457039953317,0.0,0.018806457039953317,0.0,0.6233187865364623,1.8519795992035495,2.0352983857400115,0.1838282772352598,Neutral
0.0,0.0,0.0,0.0,0.39569361439952927,0.6905114817586349,0.953942120318682,0.0,0.1475174580820242,0.0,0.5715344452759046,0.0,0.0,1.6016791444791996,2.493138722879906,1.0081012894423067,Neutral
0.0,0.0,0.0,1.0086818843177336,0.0,1.4591109427605187,1.4889524531026348,0.0,0.0,0.0,0.02984151034211613,0.0,0.014920755171058064,2.5125550925914264,2.4976343374203682,0.0,Neutral
0.0,0.0,0.0,1.2758521101954252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053368545191566,0.0,1.1793262909616868,1.9846631454808434,Neutral
0.0,0.0,0.0,0.15777049593436498,0.0,2.2800955831152616,0.39614998062646745,0.0,0.0,0.0,0.39614998062646745,0.0,2.206245563741729,0.39614998062646745,0.570704571872999,2.3808001549882603,Neutral
0.5746359537472949,0.0,0.5050966475378704,0.06973260128516544,0.30575063640418687,0.7589304051406618,0.6966269361877842,0.0,0.19934601113368355,0.0,0.0,0.0,0.8852448548160576,1.2088112137040143,0.8750225438987768,0.7508021961445036,Neutral
0.0,0.0,1.2327534958943631,0.4735867584495383,0.22175688562148899,1.1022938560242785,0.0,0.0,0.0,0.0,0.0,0.0,1.2812972457514045,0.8805369704027894,1.7188574153140053,2.2046563559289725,Neutral
0.0,0.0,0.0,0.08926292780969325,0.0,2.0033212212371327,2.0033212212371327,0.0,0.0,0.0,0.0,0.0,0.0,2.239481333955495,2.239481333955495,0.0,Neutral
0.0,0.0,0.0,0.6849802380506317,0.0,1.1474940940961706,0.0,0.0,0.0,0.0,0.0,0.0,1.7976521896911173,0.028885380693663698,0.432869571134169,2.2016363801316228,Neutral
0.0,0.0,0.0,0.0,0.0,2.0134925056939688,0.845434281376024,0.02480399696321678,0.017274212170811654,0.005758070723603889,0.018602997722412584,0.005758070723603889,2.0508176403084137,2.3375297847924053,0.286712144483991,0.0,Neutral
0.0,0.0,0.0,0.4353544484711184,0.0,0.1333861211777961,0.18472847225358646,0.0,0.8603167270667768,0.8603167270667768,0.8603167270667768,0.0,1.367088969422369,1.804408006228799,1.0393665458664465,0.6020475090600165,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.04434704386565552,0.0,0.0,0.07095527018504882,0.0,0.0,0.0,0.07095527018504882,0.09046796948593727,0.019512699300888434,Neutral
0.0,0.0,0.0,0.0,0.0,0.03525267256272487,0.1410106902508995,1.7781195327849366,1.2620456777455502,1.4396938761827778,0.5710932955161429,0.796710399917582,0.8601652105304868,2.093231292060926,1.3599757027562487,0.0,Neutral
0.0,0.0,0.0,0.023320700150672932,0.37101234667770966,0.7049480347446047,1.0431409705439199,0.0,0.0,0.03566695317161742,0.9235004297574261,0.03566695317161742,0.0,1.6051277643513577,2.44787137613379,0.8413718058912161,Neutral
