@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.028495373922575062,0.0,0.9062324907389582,0.23074636897123307,0.0,0.07383883807079458,0.0,0.0,0.0,0.6461611619292055,0.6392298547588493,0.7153553522831784,0.8984953739225751,Neutral
0.0,0.0,0.0,0.054452042381232024,0.0,2.64509786899271,0.0,0.0,0.0,0.0,0.0,0.0,1.1966731791839131,1.2591193602996233,1.2384442273605363,1.471546003863594,Neutral
0.0,0.0,0.0,0.06479031666359003,0.0,0.5289506843242223,1.2166081715749617,0.0,0.0,0.09909107254431415,1.3156992441192759,0.09909107254431415,0.3094402451070882,1.5508738304006628,1.8786366088164712,0.6333918284250383,Neutral
0.0,0.0,0.0,0.0,0.0,0.17579889713045077,0.1217970765932635,0.2364296192692762,0.0,0.2364296192692762,0.0,0.2364296192692762,0.22670932165498414,0.5411901269102413,0.3923802538204826,0.21265995620619046,Neutral
0.0,0.0,0.0,0.1279688535814768,0.0,0.6030002209738172,0.15482803177667087,0.0,0.0,0.0,0.15482803177667087,0.0,0.04014060083098875,0.6366407113178973,1.3754531698853065,0.7732186878511139,Neutral
0.0,0.0,0.0,0.046706282781056416,0.0,1.7786390122965,0.41067039754838774,0.0,0.0,0.0,0.41067039754838774,0.0,1.654930479525053,0.49019731147288925,0.4636883401647221,1.7205717418119433,Neutral
0.0,0.0,0.0,0.03172564020921806,0.0,1.5726786984132575,1.2542238624236148,0.0,0.0,0.0,0.20410828571931636,0.0,0.08297475131641646,1.2542238624236148,1.4195234708979803,0.8101226878467114,Neutral
0.0,0.0,0.0,0.0,0.12461870351315078,0.22756834790082175,1.1250359682945208,0.0,1.1250359682945208,0.0,0.0,0.0,0.13024460068520569,1.9092661979443828,2.411697850043561,0.6732661816619181,Neutral
0.0,0.0,0.0,0.010747161634414804,0.19629408219502942,0.009450090402675082,2.435176328780118,0.0,0.020753139707835322,0.002223550682982356,2.434249849328875,0.00926479451242651,2.974070531512047,2.449258816439006,0.010747161634414804,0.5355588767074559,Neutral
0.0,0.0,0.0,0.0,0.3002379687314839,0.4084245191737965,0.8844693510327544,0.0,0.6223085097350274,0.0,0.0,0.0,0.0709709976403077,1.462527355752139,2.370109423008556,1.2407139061944517,Neutral
0.026209556204047357,0.0,0.0,0.0,0.4140432826808983,0.01429612156584402,0.4319134346382033,0.0,0.0,0.0,0.013104778102023679,0.0,0.3699635745195459,0.4319134346382033,0.502202699003603,0.4390614954211253,Neutral
0.0,0.0,0.0,0.05103138543635283,0.055113896271261065,0.28917489165091775,0.41288787922178793,0.0,0.0,0.0,0.21488610372873895,0.0,0.12103138543635283,0.6198152383679809,1.4036914721156186,0.8989901300188987,Neutral
0.1056629037580596,0.0,0.8471685481209702,0.0,0.6622584665443659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577415334556342,0.0,1.6401831843262205,2.190566290375806,Neutral
0.048504862894587886,0.0,0.048504862894587886,0.10628271428372948,0.3064608753599794,0.47717418216725277,0.7949657382545674,0.0,0.3993278072872459,0.01426613614546704,0.0,0.01426613614546704,0.0,1.477873784276353,2.5655968168728025,1.4034706011491553,Neutral
0.0,0.0,0.0,0.0,0.004318313434583331,1.1463846678222092,1.564777853520969,0.0,0.0,0.0,0.00873705276299418,0.0,0.0,2.709354855254283,2.7177906303357946,1.1468867972913468,Neutral
0.0,0.0,0.0,0.0,0.06176264180174506,0.0,0.06176264180174506,0.0,0.0,0.0,0.0,0.0,0.06176264180174506,0.06176264180174506,0.06176264180174506,0.06176264180174506,Neutral
0.0,0.0,0.0,0.0,0.03476383521527827,0.2554071211481508,1.0639061206381148,0.0,1.3072529671450628,0.14678063757561938,0.2433468465069479,0.0,0.530730230494596,1.8388409122168223,0.8792262972245422,0.03476383521527827,Neutral
0.0,0.0,0.0,0.13246053277684552,0.19869079916526824,0.8028263442181203,1.5210473606677852,0.0,0.0,0.0,0.22518290572063737,0.0,0.07429341394546995,1.5210473606677852,1.8521986926098992,0.4054447458875837,Neutral
0.6200693173923725,0.0,0.6200693173923725,1.358681298403875,0.029084007736054532,0.2082026741682953,1.089153325128427,0.0,0.03789734341364681,0.18237332864481545,0.0,0.18237332864481545,0.0,1.334982670651907,3.574239971868893,2.2692226425207993,Neutral
0.0,0.0,0.0,0.04730068476274693,0.0,2.2799481841467735,0.6184322267108749,0.0,0.0,0.0,0.0,0.0,2.3043439716239322,2.486092259717065,0.22904897285587958,0.04730068476274693,Neutral
0.0,0.0,0.0,0.3574566346552702,0.2731213599755791,1.6549422320317473,0.0,0.0,0.6190750826113127,0.0,0.6190750826113127,0.0,0.6943063119584845,1.6094220053691506,1.8825433653447299,0.6305779946308494,Neutral
0.05246342895603118,0.0,0.3989626851648305,0.10304701543956214,0.21546194137362995,0.7327552221977967,1.0512641790109887,0.0,0.0,0.0,0.4215559722527542,0.0,0.8581037314835169,1.0512641790109887,1.7257537346153955,1.5325932870879238,Neutral
0.0,0.0,0.0,0.003547439174773485,0.5885798244520063,1.5263524052983173,0.0,0.0,0.0,0.0,0.0,0.0,1.2230406621498058,0.6314201755479937,0.8949322297503236,1.4775662704020711,Neutral
0.0,0.0,0.0,0.0,0.0,1.8898412352040137,0.0032804117346712514,0.0,0.0,0.0,0.0,0.0011222461197559486,0.0,0.004488984479023794,1.8760289752685557,1.8898412352040137,Neutral
0.0,0.0,0.06024834253682479,0.39748426794680836,0.0,0.6175778176873978,0.0,0.0,0.0,0.0,0.0,0.0,0.9158071132446806,0.1144718508199671,1.4177019889558102,2.2160248342536826,Neutral
0.2672138954967106,0.0,0.2494798099940193,0.6647196258789623,0.3056127672426736,0.0,0.6547399049970097,0.0,0.0,0.0,0.0,0.0,1.140436431122832,0.6547399049970097,1.1594595308759719,1.7324739904997009,Neutral
0.0,0.0,0.0,0.0,0.0,0.10755544732974015,0.22302217893189608,0.0,0.0,0.0,0.0,0.0,2.006029734247918,0.22302217893189608,0.33207409211170996,2.115081647427732,Neutral
0.0,0.0,0.8871567406558785,0.17452263750607444,0.16967478646423903,1.2417839562591118,0.3709547249878511,0.0,0.0,0.0,0.11849942603778577,0.0,1.023914041673416,1.1081742125020249,2.0466736385398105,2.0302833822968975,Neutral
0.0,0.0,0.0,0.32404049316797856,0.0,0.9567777287576118,0.0,0.0,0.0,0.0,0.0,0.0,0.019532900698982503,0.7851086047981954,1.4484974691770014,0.6829217650777885,Neutral
0.25413010005327197,0.0,0.0,0.6905178539322085,0.0,0.9154846923486708,0.0,0.0,0.0,0.0,0.0,0.0,0.6222576538256647,0.0,1.553532525013318,2.175790178838983,Neutral
0.0,0.0,0.0,0.2221280182652716,0.19474564931623334,0.1690207744286198,0.830640091326358,0.0,0.07804154885723955,0.0,0.0,0.0,0.2308096584488691,1.020169567122511,1.7857439634694567,1.003596856622342,Neutral
0.0,0.0,0.016567551712943777,0.8485593433293093,0.0,0.5057626266827631,0.37118686658618477,0.0,0.37118686658618477,0.0,0.0,0.0,0.6634324482870563,1.1783901499396385,0.9439400284560683,1.1713560599758555,Neutral
0.0,0.0,0.0,0.21121562477960346,0.0,1.9630390619490086,0.0,0.0,0.0,0.0,0.0,0.0,0.3520984389325776,1.9630390619490086,2.0193921876101983,0.21121562477960346,Neutral
0.0,0.0,0.0,0.0,0.0,2.1848629947603913,0.3702651054090567,0.0,0.0,0.0,0.0,0.0,2.1711494723378335,2.30828469656341,0.24571174140852553,0.10857651718294897,Neutral
0.0,0.0,0.0,0.6061321809497777,0.06678413605499392,0.17992951836700366,1.7828810761882734,0.0,1.7229339374130206,0.0,0.0,0.0,0.10351541088524056,1.8162731442157705,2.6327753537387792,1.0598942775505056,Neutral
0.0,0.0,0.0,0.14382454522666274,0.0,0.8155217847565475,0.6711812110577594,0.18692659966420339,0.0,0.18692659966420339,0.0,0.18692659966420339,2.1819610100503692,1.9359805050251846,0.0,0.2513073400335797,Neutral
0.0,0.0,0.0,0.01796174437964711,0.005715100484433171,0.022860401937732686,0.8226520136628716,0.0,0.06041677654972209,0.0,0.7071338946712351,0.0,0.0,0.8348986575580856,1.3155124156006044,0.47143020096886634,Neutral
0.0,0.0,0.0,0.0,0.0,0.41228978566753355,0.42204857831235926,0.873733661385335,1.3283726924558847,1.2585544400755764,0.9210242891561796,0.6742160760956836,1.4829522637909518,1.750421270768244,0.7337948053274397,0.3915067038665282,Neutral
0.0,0.0,0.0,0.24878346710098545,0.04025028664496879,1.9576746273615404,0.0,0.0,0.09123398306192927,0.0,0.09123398306192927,0.0,0.29842548729644697,1.9509662462540456,1.9912165328990143,0.28903375374595425,Neutral
0.08686545893771981,0.0,0.08686545893771981,0.0,1.917507710890353,0.06636083240350799,0.0,0.0,0.0,0.0,0.0,0.0,2.0541437941307037,0.06636083240350799,0.06636083240350799,2.0541437941307037,Neutral
0.0,0.0,1.519189386520583,0.30641196319320396,0.3242777423327379,1.3463747607459808,0.2250697545885433,0.0,0.0,0.0,0.09645846625223285,0.0,1.150689705525942,1.144277742332738,1.9428425276100194,2.0592451901914175,Neutral
0.43506406276446363,0.0,0.0,0.22098492076925136,0.0,0.3828693452884693,0.09282663677882684,0.0,0.0,0.0,0.0,0.0,1.5299572914903576,0.24475376980768715,0.47264446935097765,1.757847991033648,Neutral
0.0,0.0,0.0,0.41910447476284013,0.0,1.8753622094321718,0.0,0.0,0.0,0.0,0.0,0.0,2.3397670162725297,0.22933745849031026,0.3584419332531504,2.4688714910353697,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.3517982868870625,2.2135295598634106,2.369949949373462,2.5428908296466415,2.6186555256557473,2.8046051393388125,2.674336244469962,3.2464874034207662,0.3959326503988886,0.0,Neutral
0.0,0.0,0.0,0.5945984175445591,0.0,2.7947365512794957,0.1301938292840778,0.0,0.0,0.0,0.1301938292840778,0.0,2.8191411395399766,0.2691689873145475,0.7508310126854525,3.3008031649108815,Neutral
0.0,0.0,0.0,0.33907913535649553,0.0,2.1062462959027903,0.24382394962040177,0.0,0.0,0.0,0.0,0.0,0.08242234628238841,1.5031028415786383,2.266656789074107,0.8395598740510044,Neutral
0.0,0.0,0.0,0.0,0.0934238936519612,0.538209337057596,2.0023803533382374,0.2984130977745087,0.20782340737867566,0.06927446912622523,1.3682525205674063,0.06927446912622523,2.724217344764707,2.4766440265870098,0.0,0.24757331817769718,Neutral
0.0,0.0,0.0,0.3520789186799168,0.0,0.17627633650894897,0.0,0.0,1.2431975389582721,1.0960132742425595,1.0786974783936523,0.0,0.8227761548150889,1.8613421020755465,1.4813816825447448,0.4428157352842873,Neutral
0.0,0.0,0.13996692504797598,0.11038671932604453,0.2860221344565924,0.058099478321801346,1.250707288748041,0.0,0.0,0.0,1.0922541660522191,0.0,1.057712758995757,1.250707288748041,1.2562651065476507,1.1794695334389693,Neutral
0.0,0.0,0.0,0.195480056255963,0.0,0.2816344329957115,0.5398065979742688,0.0,0.2503850796472799,0.0,0.0,0.0,0.052883786344143036,1.1891340018946657,1.914134864096757,0.7789423242731172,Neutral
0.0,0.0,0.0,0.1425313636405193,0.2137970454607789,1.3040136590761566,1.4256328409101298,0.0,0.0,0.0,0.2423033181888828,0.0,0.037354613633662465,1.4256328409101298,1.9026453863663375,0.5143671590898702,Neutral
0.6201218634085351,0.0,0.47012186340853523,0.0,0.0,0.5746875976441431,0.8601218634085352,0.0,0.36099039493731944,0.0,0.0,0.0,1.1825952694736608,1.2630878856641476,0.6586388522807289,0.9391366310275616,Neutral
0.0362482442139484,0.0,0.19275035115721031,0.7896192059060297,0.090620610534871,0.24225667198699607,0.0,0.04712271747813292,0.04712271747813292,0.0,0.04712271747813292,0.04712271747813292,1.5041185035916091,0.289379389465129,1.159379389465129,1.9508885195525973,Neutral
0.0,0.0,0.0,0.92646941792338,0.0,0.004287135378752888,0.0,0.0,0.0,0.0,0.0,0.0,1.8237827665106643,0.11697378679146855,0.6141123806552099,2.3209213603744057,Neutral
0.0,0.0,0.0,0.09371732210438372,0.0,1.8920026568413357,1.153363761686431,0.0,0.0,0.0,0.0,0.0,0.0995418703160753,1.3501701381056368,1.9505759831565757,0.6976047823144044,Neutral
0.0,0.0,0.0,0.0,0.006049956844348392,0.0,0.17902768550715828,0.0,0.0,0.0,0.0,0.0,2.109837947584526,0.17902768550715828,0.34940580780993,2.280216069887298,Neutral
0.0,0.0,0.0,0.1391392447040527,0.0,0.7294039110167081,0.18973533368734458,0.0,0.24665593379354797,0.0,0.0,0.0,0.3164902224582297,0.8896685773293636,1.003245111229115,0.35417262288304324,Neutral
0.3902333014260527,0.0,0.5846289087429994,0.0,0.2649196979361128,0.820975483940054,1.0011208785366106,0.0,0.0,0.0,0.18014539459655673,0.0,0.8670887577110558,1.0011208785366106,1.0011208785366106,0.8670887577110558,Neutral
0.0,0.0,0.0,0.0,0.11120758933934562,0.8811488094761372,1.0721573662412611,0.09885119052386278,0.0,0.09885119052386278,0.08790141362194726,0.09885119052386278,1.281008556765124,1.3033061757173985,1.9949706100683957,1.9726729911161212,Neutral
0.0,0.0,0.0,0.10789021870293518,0.0,1.5942195625941298,1.6223789325909372,0.0,0.0,0.0,0.0,0.0,0.304284199443203,1.6223789325909372,1.5361248294463954,0.22632934389119447,Neutral
0.0,0.0,0.0,0.28780308722063375,0.0,0.3689394214168577,2.340189259496089,0.0,0.5557576856674308,0.059545466321510435,2.194469581171814,0.24810610967296015,2.841363601035469,2.7173105461989886,0.28780308722063375,0.41185614205711385,Neutral
0.0,0.0,0.0,0.0,0.23727551297701505,1.6790162923172027,0.2901298530658111,0.0,0.0,0.0,0.2901298530658111,0.0,1.5718596090372603,0.519751317237116,0.6345620493227685,1.6828433167200578,Neutral
0.0,0.0,0.0,1.2974491033518785,0.0,0.11662021322164569,0.0,0.0,0.0,0.0,0.0,0.0,0.7386209404096602,0.0,1.2943444013035779,2.032965341713238,Neutral
0.0,0.0,0.0002165767310453204,0.9998399215466187,0.0,1.4391901913534826,0.0,0.0,0.0,0.0,0.0,0.0,0.8795950956767413,0.5103672388048159,1.150338989665984,1.3796986758524585,Neutral
0.0,0.0,0.0,0.30101612632030683,0.0,0.6742805948189502,0.31285970259052487,0.0,0.3912859702590525,0.0,0.0,0.0,0.42729313751252224,0.807868661657362,1.021996416373265,0.6397301560612544,Neutral
0.002139776301460422,0.0,0.003851597342628743,1.0782881789588317,0.005349440753651041,0.0,0.0,0.002781709191898546,0.002781709191898546,0.0,0.002781709191898546,0.002781709191898546,0.8298999196035819,0.002781709191898546,1.1663623802875172,1.9688731632324057,Neutral
0.0,0.0,0.0,0.5352125074281082,0.0,2.6629905276325623,0.17447698870927558,0.0,0.0,0.0,0.0,0.0,0.0,1.268676502674119,2.777778020204454,1.509918518124584,Neutral
0.0,0.0,0.0,0.08180774957978897,0.11362187441637356,0.11363462492996483,2.3281603741362327,0.0,0.8564546286651741,0.0,0.0,0.07726287460313402,0.2681476236226416,2.715442374509754,2.635423248739367,0.390859247992325,Neutral
0.6358027801935711,0.0007841594856177053,0.0,0.31749068964602334,0.0,0.4167065301604056,0.0,0.0,0.0,0.0,0.0,0.0,1.4005489116399323,0.21827484913164105,0.5456871228291027,1.727961185337394,Neutral
0.0,0.0,0.0,0.5628151562637504,0.03588599721393282,0.3607934099418388,1.1345489292243012,0.0,0.0,0.020217463219117104,0.032853377731065225,0.008086985287646842,0.47472817097610365,1.5124184512928311,1.7951630974143378,0.7790978584486027,Neutral
0.0670582908938523,0.0,0.0,1.1543918853932227,0.0,0.0,0.2733914936441671,0.0,0.0,0.0,0.0,0.0,0.9289582517189467,0.2733914936441671,1.1951583300687578,1.8507250881435375,Neutral
0.21764373243726812,0.0,0.1335541085410509,0.0,0.0,0.40730271602721524,0.0,0.0,0.0,0.0,0.0,0.0,0.33537486074861644,0.40730271602721524,0.8368940109400351,0.992375974759685,Neutral
0.5182293239948758,0.0,0.0,0.24986937976149065,0.0,0.37835994423338504,0.0,0.0,0.0,0.0,0.0,0.0,1.4832801115332297,0.1717851985860248,0.4798693797614907,1.793555874591149,Neutral
0.0,0.0,0.0,0.38851945500099677,0.0,1.6029610899980065,0.0,0.0,0.0,0.0,0.0,0.0,2.1553174993040325,0.17003031791608522,0.27045309111155413,2.2557402724995015,Neutral
0.0,0.0,0.0,0.004910514483449248,0.0,2.1594774689640373,0.0,0.0,0.0,0.0,0.0,0.0,0.08979226484021481,2.103357303438903,0.3164781075913373,0.3213886220747865,Neutral
0.0,0.0,0.0,0.28764005636312917,0.0,1.4630348379560036,0.0,0.0,0.0,0.0,0.0,0.0,1.8765174189780018,1.4630348379560036,0.02022496477304428,0.4426962975563902,Neutral
0.0,0.0,0.0,1.0395111895527165,0.0,0.522741342746326,0.09678209671565374,0.0,0.09678209671565374,0.0,0.0,0.0,0.657258657253674,1.0104888104472836,1.2790223791054327,1.119356419343131,Neutral
0.04777045320009496,0.0,0.0,0.0,1.4176466699390533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076325349753839,0.0,0.15180839409213237,2.228133743845971,Neutral
0.0,0.0,0.0,1.118306578359246,0.0,0.08086944320285258,0.0,0.0,0.0,0.0,0.0,0.0,0.2979400539052463,0.0,1.9113964975013764,2.2093365514066226,Neutral
0.0,0.0,0.0,0.5180904199359972,0.0,0.6263979798519177,1.8621148112405093,0.11023200424170154,0.11023200424170154,0.11023200424170154,0.0,0.11023200424170154,0.5180904199359972,2.5987447953341283,2.3507227857902997,1.0893723976670642,Neutral
0.0,0.0,0.0,0.0,0.014717060856801939,0.9669181681272871,0.7666040260465394,0.013081831872712835,0.0,0.013081831872712835,0.21119486668297532,0.013081831872712835,0.8896858579192523,1.0835221941738267,2.0861005536352426,1.892264217380668,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.10123809923536986,0.7734865761592067,2.190877862258605,2.64271635645525,1.2336066551514615,2.683461703283993,0.447573547279688,2.793341624291738,2.3086045124595547,0.0,Neutral
0.8214034765464463,0.0,0.2053802995701377,0.2435381217996418,1.0911404394972728,0.8847953646047383,0.0,0.0,0.0,0.0,0.0,0.0,2.458450289712204,0.3602924674826997,0.40774855143898076,2.9427775226593664,Neutral
0.0,0.0,0.0,0.12317418363722443,0.0,1.5636516327255512,1.6552982416801756,0.0,0.0,0.0,0.0,0.0,0.3289736812601318,1.6552982416801756,1.4973270723055072,0.18047744908832675,Neutral
0.0,0.0,0.0,0.0,0.03174970389778318,0.7735392252119995,1.3205380408031322,0.0,0.46263854251055486,0.0,0.0,0.0,0.0,2.529501776613301,2.7154643280146025,0.8461099769783609,Neutral
0.0,0.0,0.0,0.3745043405712676,0.2969971062858216,1.6274071378283068,0.0,0.0,0.673193440914529,0.0,0.673193440914529,0.0,0.7347949842287574,1.5740038582855713,1.8727026043427606,0.6671972992001003,Neutral
0.0,0.0,0.0,0.03732671920185693,0.33558535731295014,0.653867259381463,1.0390215531759244,0.0,0.0,0.05708792348519295,0.9556318852277894,0.05708792348519295,0.0,1.5721724254073954,2.416563804137026,0.842195689364815,Neutral
0.41529677667326204,0.0,0.7185772508806643,0.21857725088066426,0.8497236014090628,0.16284549823867148,0.9327140916373112,0.0,0.0,0.0,0.0922791156685805,0.0,1.2205799679583076,0.9327140916373112,1.0347168087149545,1.5265881191912376,Neutral
0.8602792267067984,0.0,0.15233348827560872,0.16822496513798804,1.1067251975514012,0.8148623663622875,0.0,0.0,0.0,0.0,0.0,0.0,2.463925011620671,0.29906660468975654,0.42420423832746906,3.103083372068902,Neutral
0.0,0.0,0.0,0.0,0.0,0.4706095898879942,0.3027746358585778,0.682050817808514,1.452641183157685,1.7342030474198822,0.9240952274374203,1.7342030474198822,0.3786794084211575,2.517587273166454,2.2048126373078762,0.0759047725625797,Neutral
0.0,0.0463257801250122,0.0,0.0,0.0,0.0,0.057494533982113245,0.11160703655351395,0.0,0.11160703655351395,0.0,0.11160703655351395,0.10382031410712544,0.17248360194633974,0.11160703655351395,0.1853031205000488,Neutral
0.0,0.0,0.0,0.2953497045573716,0.28013210817203105,0.896521602409773,0.0,0.0,0.0,0.0,0.0,0.0,0.7238374261393429,0.21489586380320191,1.6166350625983155,2.1255766249344563,Neutral
0.0,0.0,0.0,0.12747916520568137,0.0,1.1293489565071018,0.0,0.24065104349289831,0.0,0.24065104349289831,0.0,0.24065104349289831,2.0225208347943187,1.7008951848027352,0.0,0.32560937390426103,Neutral
0.0,0.0,0.0,0.03290663281728836,0.049359949225932544,1.501024081238508,1.1726506125076614,0.0,0.0,0.0,0.28151732148605096,0.0,0.0,1.1726506125076614,1.4888479086066786,0.9344427546750502,Neutral
0.0,0.0,0.0,0.19954943069024755,0.285619872897423,1.6078645571298635,0.0,0.0,0.0,0.0,0.0,0.0,0.9503386071753411,0.6161796835694795,0.6411250628883275,1.3643828478746842,Neutral
0.0,0.0,0.023530191648674575,0.9826081192161971,0.0,1.3520175442701734,0.0,0.0,0.0,0.0,0.0,0.0,0.8360087721350866,0.5498990206216656,1.1868298651892297,1.347262342054018,Neutral
0.0,0.0,0.0,0.0,0.3251278062521644,0.48500863462204435,0.7887392067224446,0.0,0.4614818672937069,0.0,0.0,0.0,0.011618308167915625,1.4855025903866133,2.462010361546453,1.3153834187564932,Neutral
0.0,0.0,0.0,0.3916075000870567,0.0,2.1525948530179915,0.36124029431224436,0.0,0.0,0.0,0.0,0.0,0.011354558705746837,1.259000440771913,2.39025294138131,1.1331007357806109,Neutral
0.0,0.0,0.0,0.511490153966506,0.0,0.11006750148646333,0.06345793960256824,0.0,0.0,0.0,0.0,0.0,2.019356175246442,0.06345793960256824,0.12339043811610491,2.0792886737599785,Neutral
0.4526759327080606,0.0,0.0,1.0280767542744673,0.0,1.1912081480972436,0.0,0.0,0.0,0.0,0.0,0.0,0.4746857239381177,0.0,1.6795559056813312,2.154241629619449,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.673484461725249,0.0,0.045455208471001866,0.09753930151069151,1.7028409505294375,0.045455208471001866,0.022727604235500933,1.7189396701962507,1.7028409505294375,0.006628884568687774,Neutral
0.08505760804339703,0.0,0.0,0.0,0.0,0.2503830619746851,0.0873559798915074,0.0,0.0,0.0,0.0,0.0,1.7916474639855344,0.0873559798915074,0.2503830619746851,1.9617626800723285,Neutral
0.29622076914877027,0.0,0.1817718356140181,0.0,0.0,0.40240113648477116,0.08169274480183508,0.0,0.02614167833658723,0.0,0.0,0.0,0.4111021329304957,0.33704694064330315,1.0025593181091372,1.119094737693284,Neutral
0.0,0.0,0.0,0.22191916989799998,0.255959584949,0.09349492086740001,0.9924646640816,0.0,0.0,0.0,0.29484871607100005,0.0,0.4997173126528,0.9924646640816,1.6429494266838,1.1573939922448,Neutral
0.0,0.0,0.2993726019112073,0.034811682730383806,0.26548136395899513,0.19824269829351013,1.827405841365192,0.0,0.0,0.0,1.4884934618430705,0.0,1.2299164121501467,1.9013806671672575,0.9392467309215353,0.5163182208873134,Neutral
0.0,0.0,0.0,0.10141872005199082,0.0,0.5005678473601664,0.2838298254616351,0.0,0.17978773100125645,0.0,0.145531570845284,0.0,0.2175181382574412,0.6314187200519908,1.190921629024739,0.7163116872041939,Neutral
0.0,0.0,0.0,0.27801827182959604,0.6342291826112659,1.2718350303727586,0.0,0.0,0.0,0.0,0.0,0.0,0.6342291826112659,0.4865319757017931,1.8278715740319509,1.9755687809414235,Neutral
0.0,0.0,0.0,0.31380855939578267,0.0,0.20391604043637918,0.0,0.0,1.4706935635917362,1.251220842450437,1.2254005223161664,0.0,0.6080369166096695,1.8570898399328648,1.619580202181896,0.3705272788587006,Neutral
0.0,0.0,0.0,0.16217007062375308,0.012170070623753082,0.27173858151767905,0.5169417009773333,0.0,0.3599747498132346,0.0,0.0,0.0,0.0,1.1047968805403456,1.8535024132221234,0.7487055326817778,Neutral
0.07986567265422273,0.0,0.0,0.0,0.0,1.9979192297746418,1.7752344210380153,0.0,0.0,0.0,0.0,0.0,0.14879192297746419,1.7752344210380153,1.9979192297746418,0.37147673171409046,Neutral
0.0,0.0,0.0,0.19898141524850796,0.04898141524850796,0.27699734503550116,0.6589283159585306,0.0,0.6018778716330522,0.0,0.0,0.0,0.0,0.9680690290769705,1.62211681843795,0.6540477893609795,Neutral
0.4140759885964308,0.0,0.4500253117211204,0.0,0.14303794086514582,0.514329105807635,0.854329105807635,0.0,0.3069873708559746,0.0,0.09726579978829916,0.0,1.1498734413943978,1.197012682577095,0.682987317422905,0.9428354470961825,Neutral
0.0,0.0,0.0,0.018013784849637865,0.17598162020048286,0.12041562282958959,1.1739264808019314,0.0,1.1511090199923901,0.0,0.0,0.0,0.2727715113107484,1.3435797822205313,1.991593567070169,0.9207852961603862,Neutral
0.0,0.0,0.0,0.00923327356709358,0.0,1.0632560630276449,0.0,0.38153345286581286,0.0,0.38153345286581286,0.0,0.38153345286581286,2.1980130225488868,1.9693980135839506,0.0,0.22861500896493597,Neutral
0.0,0.0,0.0,0.0,0.16483698490076396,0.022855959814503432,2.6222987739862567,0.0,0.0,0.0,2.0192530650343588,0.0,3.0591167839732814,2.6222987739862567,0.0,0.43681800998702447,Neutral
1.6262728118043532,0.0,0.3746586816685751,0.08219560556191698,0.0,0.7957471775822023,0.3484870311009328,0.0,0.0,0.0,0.0,0.0,3.0945109860952074,0.40876380851300526,0.39410512684443016,3.082592157945363,Neutral
0.0,0.0,0.0,0.17958310372626476,0.24942097739758995,0.13236241221783301,2.527776553206745,0.0,0.0,0.0,0.0,0.1696062646303612,0.5886335066583123,2.8297452300549395,2.929513621013976,0.8606716662187957,Neutral
0.0,0.0,0.0,0.2284160720779667,0.0,2.0060401801949164,0.0,0.0,0.0,0.0,0.0,0.0,0.24029553149321656,2.0060401801949164,2.0107919639610166,0.2284160720779667,Neutral
0.09387058044697445,0.0,0.0,0.08956402300355948,0.13434603450533922,1.712919672330245,1.865178511436296,0.0,0.0,0.0,0.15225883910605112,0.0,0.09387058044697445,1.865178511436296,2.089088568945195,0.31778063795587314,Neutral
0.0,0.0,0.0,0.16566641102421353,1.1953029141019154,0.16566641102421353,0.0,0.0,0.0,0.0,0.0,0.0,2.2356260224772915,0.0,0.28518174846114913,2.355141359914227,Neutral
0.0,0.0,0.0,0.18409510091450407,0.0,1.8783849142363098,0.023287558032658858,0.0,0.0,0.0,0.0,0.0,0.5820045105782934,1.8207788496292063,2.0626747275581154,0.2318958779289091,Neutral
0.09514912226371564,0.0,0.0,0.0,0.0,0.18236915100545498,0.037276316604426554,0.0,0.0,0.0,0.0,0.0,1.848339913774782,0.037276316604426554,0.2548508777362844,2.0738435684286163,Neutral
0.0,0.0,0.03530371913081701,1.058556503629041,0.0,0.5376747215501776,0.0,0.0,0.0,0.0,0.0,0.0,0.6193011137992896,0.9423252784498224,1.4168843874103907,1.093860222759858,Neutral
0.0,0.0,0.0,0.2542823433259479,0.0,0.8157029087250741,0.17144121252769534,0.0,0.22287357628600396,0.0,0.0,0.0,0.22287357628600396,0.7628558787472305,1.215697009545483,0.6071382220731785,Neutral
0.0,0.0,0.0,0.045522586648855466,0.21679994682442305,1.8381677865343549,0.0,0.0,0.0,0.0,0.0,0.0,1.2590193599847332,1.003200053175577,0.8349677333587779,1.0937934934961786,Neutral
0.0,0.0,0.0,0.0,0.0,1.8866613005873365,0.8774094942160359,0.0,0.17884151526703373,0.0,0.0,0.0,2.069895414944184,2.3286242960364074,0.258728881092223,0.0,Neutral
