@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.7170141060039343,0.0,1.1724919896391115,0.0,0.5934252890551264,0.4768056424015737,0.1794291184908123,0.0,0.0,0.0,0.0,0.0,1.4898685135498728,0.4768056424015737,0.31950609564304555,1.3307248358136543,Positive
0.0,0.0,0.0,0.18105895113639775,0.0,2.3001675336975826,0.0,0.0,0.0,0.0,0.0,0.0,0.21935988310755883,2.3001675336975826,2.2583846988199525,0.18105895113639775,Positive
0.08442067642199878,0.0,0.18182914921661278,0.24935965828507478,0.6642986401481508,0.18442067642199877,0.21429864014815075,0.0,0.0,0.06310983264646322,0.0,0.0,1.0031098326464631,0.277408472794614,1.439511854904608,2.1687193165701495,Positive
0.0,0.0,0.02127631769523858,0.3593618411523807,0.15702301440475888,0.0,0.2293651082333274,0.0,0.2293651082333274,0.0,0.0,0.0,0.5259572382714289,0.2293651082333274,1.2329802526761877,1.5295723827142893,Positive
0.0,0.0,0.0,0.7752018243047173,0.0,1.0873915270188825,0.11697275675193042,0.0,0.0,0.0,0.0,0.0,0.7108375405339044,0.26487890541716963,1.267568108120174,1.7135267432369088,Positive
0.2553474739444635,0.0,0.17170080992773396,0.1343745468999657,0.020277979155570804,0.0,0.13180686451121024,0.0,0.13180686451121024,0.0,0.0,0.0,0.0,0.6170482838721975,1.2119787890833047,0.729305052111073,Positive
0.0,0.0,0.5918020493946956,0.0,0.0,0.6765575711482059,0.15016403794570984,0.0,0.0,0.0,0.0,0.0,1.6040977912985959,0.97,0.38377129407925126,1.0178690853778471,Positive
0.0,0.0,0.0,0.0,0.0,0.621533955737468,0.07691744467183481,0.0,0.1050018304816537,0.1050018304816537,0.1050018304816537,0.0,0.12192293611679586,0.7538422112702843,1.2607742997953486,0.6807742997953486,Positive
0.0,0.0,0.0,0.15567793212357894,0.0,0.6967397966477276,0.25494515251420435,0.0,0.0,0.0,0.0,0.07326020335227244,0.4875076614488669,0.6494866103338081,0.8066301016761362,0.7087538307244334,Positive
0.0,0.0,0.0,0.5421597123078169,0.0,1.5356877260604098,0.0,0.0,0.0,0.0,0.0,0.0,0.867113232913534,0.0964362328671895,0.8192872465734379,1.5963933288109284,Positive
0.1700470509032554,0.0,0.0014115270976609584,0.920376407226043,0.0,0.7197647454837232,0.06967064367721244,0.0,0.0,0.0,0.0,0.0,0.0014115270976609584,0.5306587126455752,1.5613644761944057,1.0221172906464915,Positive
0.0,0.0,0.0,0.052540155036284494,0.0,0.8599464599516207,1.073944082675375,0.03502677002418967,0.8462700775181422,0.03502677002418967,0.5166448578567976,0.1488637726028061,0.668863772602806,1.9962700775181421,1.7868114211925497,0.48129684754233193,Positive
0.13048420357230459,0.0,0.07394104869097261,0.06089262833374215,0.0,0.8408547389283086,0.2260210619035939,0.0,0.0,0.0,0.0,0.0,0.14739789380964063,1.153978938096406,1.2657641947638902,0.41174736726205075,Positive
0.0,0.0,0.0,0.0,0.0,1.2392076469553834,1.16973067204725,0.0,0.0,0.0,0.0,0.0,0.01881668070428612,1.253682016727911,0.14040138679351952,0.05645004211285836,Positive
0.0,0.0,0.0,0.6738354983821482,0.0,0.45732513115319684,0.7963681925989132,0.0,0.01700615163510233,0.0,0.620637959036189,0.01700615163510233,1.5008147639242455,1.270495784406151,0.4435165188640536,0.6738354983821482,Positive
0.13469614424358264,0.0,0.0,0.8286253145128022,0.0,0.7573805531538537,0.06376990780769105,0.0,0.0,0.0,0.0,0.0,0.0,0.49054274944871,1.5309262364358915,1.032460184384618,Positive
0.1957563619223092,0.0,0.1957563619223092,0.02314165452870484,0.19174513752355438,1.4034702467652107,0.7361190129391567,0.0,0.1957563619223092,0.0,0.0,0.0,1.9096714077634942,1.2565297532347892,0.5138328977820583,1.6652634735675502,Positive
0.0,0.0,0.06480699158328404,0.0,0.0,1.7656384124552913,0.6297030639742831,0.0,0.3639161835061335,0.0,0.0,0.0,0.7417519225517294,2.4003563232308602,1.030475097641147,0.1395842895639964,Positive
0.1653194019361,0.0,0.1653194019361,0.049148827741671425,0.0,0.315371644675725,0.8863290011271179,0.2689364593555429,0.9862767583874928,0.2689364593555429,1.1622872069354178,0.3754255861291643,0.6592550119347357,1.7702123683861286,1.4851592762895964,0.39468059806390005,Positive
0.0,0.0,0.0,0.0,0.0,1.847079492862711,0.17776065608618413,0.0,0.0,0.0,0.0,0.0,0.4460786275370282,2.028194123592031,1.5821154960550026,0.0,Positive
0.06889520212926309,0.0,0.0,0.35431818237906726,0.0,1.0721085866375935,0.010574493905624795,0.0,0.0,0.0,0.0,0.0,0.9133712127755785,1.0735290410428266,1.4468434346550374,1.2768434346550375,Neutral
0.049822153750837504,0.0,0.0,0.21740576182183635,0.0,2.295648559544541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4644770913596776,2.5958264057937037,0.12682002772940457,Neutral
0.0,0.0,0.0,0.09007967905554928,0.0,2.8088463616280417,2.419184143647373,0.0,0.0,0.0,0.0,0.0,3.6743945821183193,2.8813320622801912,0.3054876072318628,1.0985501270699916,Neutral
0.0,0.0,0.06565525477828837,0.9907495759477624,0.0,0.9564946604112641,0.4741920347568491,0.03425491553649829,0.6471544066738132,0.3685637288841246,0.8270466110515571,0.3685637288841246,3.3728096614521013,1.1127737295780162,0.7100179659370427,2.960767541884805,Neutral
0.0,0.0,0.26750173093260465,0.0,0.8189979228808744,0.0,0.8560005934626073,0.0,0.8507500741828259,0.0,0.0,0.0,0.18524953017543588,0.8585008407386936,2.069249925817174,1.3984988625300026,Neutral
0.0,0.0,0.0,0.14700987711770305,0.0,1.4729159595077788,0.21864910734630572,0.0,0.0,0.0,0.0,0.0,0.3644151789105095,1.7586491073463058,1.5412438055534992,0.14700987711770305,Neutral
0.0,0.0,0.029003507358253525,0.0,0.029003507358253525,0.9037062688954205,1.1231075186455273,0.0,0.0,0.0,1.1231075186455273,0.0,0.9337456158021831,2.0268137875409478,1.1904370892986158,0.09633307801134205,Neutral
0.0,0.0,0.06313518740125154,0.0,0.28,0.07440932800861788,1.2119613750282139,0.0,0.0,0.0,0.25930523396942595,0.0,0.13979934353134266,1.2863707030368317,2.0401003282343284,0.8835289687288396,Neutral
0.008051591293541112,0.0,0.008051591293541112,0.31401206044810337,0.008051591293541112,0.9772502514930901,0.0,0.0,0.0,0.0,0.0,0.0,0.09962680049710887,1.1759879395518968,1.6679363482583556,0.5915752092035678,Neutral
0.03940341617402013,0.0,0.0,0.0,1.41940341617402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.816420497044121,0.0,0.1694346895482865,1.9858551865924072,Neutral
0.0,0.0,0.0,0.006836538573900917,0.1656955127497661,1.9659487178821327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9591121793082318,2.1218974357642653,0.17253205132366703,Neutral
0.0,0.0,0.07098138155159285,1.1336068088777131,0.059151151292994045,3.718780378578976,0.0,0.0,0.0,0.0,0.0,0.0,3.783846645001269,0.1062070066382155,0.059151151292994045,3.740875674526748,Neutral
0.28631166180778234,0.0,0.08669280855071182,0.08213002915330593,0.0319394557818412,0.47524664723112936,0.502130029153306,0.0,0.0,0.0,0.08669280855071182,0.0,0.3825111758962354,0.6815583090389117,1.013497764820753,0.5958183673455235,Neutral
0.16919110862405357,0.0,0.16919110862405357,0.0,0.0,2.2247792534561253,0.0,0.0,0.0,0.0,0.0,0.0,2.2247792534561253,2.2247792534561253,0.17939950603466964,0.17939950603466964,Neutral
1.3038183337213956,0.0,0.0,0.024477493316426624,0.7141639834937492,0.2563665581772433,0.0,0.0,0.0,0.0,0.1648070731139421,0.1648070731139421,1.6883681709872607,0.1648070731139421,0.4548070731139421,1.9692122224809303,Neutral
0.0,0.0,0.0,0.11811303814361886,0.07563962004668806,1.1215512026911956,1.491886961856381,0.0,0.0,0.0,0.2821589244542006,0.0,2.3843178489084016,2.6087207599066238,0.6294135437594504,0.4050106327612277,Neutral
0.0,0.0,0.0,0.12493379450981944,0.0,2.684583863051948,2.2524905479965156,0.0,0.0,0.0,0.0,0.0,3.885034671168039,2.893455232872981,0.4236885205115616,1.4152679588066204,Neutral
0.0,0.0,0.0,0.0,0.0,2.225426992139251,0.10048859973329488,0.0,0.10048859973329488,0.0,0.0,0.0,0.07320209580292028,0.10048859973329488,2.2470825656232467,2.225426992139251,Neutral
0.169121768923503,0.0,0.41927675087817895,0.0,0.12082657042493836,0.8274169674220676,1.4484501804532406,0.0,0.0,0.0,0.3740295308215744,0.0,0.8289151263172684,1.450154981954676,1.9591734295750616,1.5567453789518053,Neutral
0.04859195152498168,0.0,0.22017481613130646,1.8884171353936752,0.22017481613130646,2.293062743418779,0.08330938988752137,0.0,0.0,0.0,0.0,0.0,0.0,0.08330938988752137,3.46482042415641,3.6076365211064467,Neutral
0.0,0.0,0.28954503385387864,0.022066345170611668,0.0,2.03986100962667,0.17530485329985934,0.0,0.0,0.0,0.0527140467964612,0.0,2.5132922532356456,2.233554483902039,0.20187360969088353,0.48161137902449025,Neutral
0.0,0.0,0.0,0.0,0.0,2.3391325432150367,3.1799047105445846,0.0,0.0,0.0,0.0,0.0,3.0893268165082017,3.2657703201383805,0.11298106525499471,0.8087513853933752,Neutral
0.22149363168171374,0.0,0.13195365291676567,0.4736790200146512,0.0,0.17448319477666907,0.39517265169636495,0.0,0.3,0.0,0.0,0.0,0.0,0.7156315230656529,1.6942526092262613,0.9786210861606083,Neutral
0.0,0.0,0.0,0.28077908469833435,0.06829761519689213,1.7061706413385131,0.1427308250261934,0.0,0.1427308250261934,0.0,0.0,0.0,0.0,0.45007009341220805,2.148652110839955,1.641667338097004,Neutral
0.0,0.0,0.051759772471018275,0.0,0.0,0.0,0.3213128474880663,0.0,1.4091340774948855,0.0,0.3257820973175857,0.0,0.48525138995226547,1.4091340774948855,2.142569840054554,1.2117318450102288,Neutral
0.6119170516810128,0.0,0.2973574728694396,0.2223317932759486,0.12310862791247812,0.44181304394068893,0.3311402170444834,0.0,0.0,0.0,0.21761684753706945,0.0,1.432072418608319,0.6503107338546118,0.8274614806097635,1.6137827441750439,Neutral
0.04489316837458457,0.0,0.012199230536571903,0.17121655401366823,1.218282000604913,0.9080413850341706,1.6265774773697819,0.0,1.3036429239610268,0.003903753771703003,0.0,0.0,1.016109722388253,1.630481231141485,3.8216910470751753,3.3880481231141486,Neutral
0.11255720587155854,0.0,0.11255720587155854,0.0,0.0,0.6404290647192674,1.695635005856878,0.0,0.0,0.0,0.0,0.0,0.0,2.0364931352954128,2.5255892411596315,0.48909610586421837,Neutral
0.0,0.0,0.0,0.0,0.0,2.7934921260529397,1.78968273680832,0.0,0.0,0.0,0.7492062099198697,0.0,3.549047541141622,3.446825285868371,0.0,0.10222225527325124,Neutral
0.0,0.0,0.0,0.14690020922109515,0.0,0.4026841004099499,1.2288717573089216,0.0,0.1984441422811286,0.0,0.0,0.0,0.20783849371595325,1.2597981171449417,1.7629928870219567,0.7184560669399667,Neutral
0.07827013214569295,0.0,0.058702599109269726,0.0,0.04565757708498755,0.20826421438594467,0.0,0.0,0.0,0.0,0.0,0.0,0.0826184728204537,0.06739928045879115,1.3699940822402517,1.3873874449392944,Neutral
0.0,0.0,0.10641417730781486,1.3063444829077768,0.0,0.4841266420591047,1.2228207891061076,0.0,1.3010665077147952,0.0,0.46634448290777697,0.15336160847302732,2.7180911987895677,1.5483229785182473,0.702449620577352,1.8759581833599772,Neutral
0.0,0.0,0.0,0.0,0.0,1.4451223233363955,0.02985321199632537,0.0,0.0,0.0,0.0,0.0,1.4283298915884626,1.5042068054124562,0.07587691382399366,0.0,Neutral
0.1753165024655603,0.0,0.1753165024655603,0.0,0.0,2.229704844017428,0.0,0.0,0.0,0.0,0.0,0.0,2.229704844017428,2.229704844017428,0.1753165024655603,0.1753165024655603,Neutral
0.2008868386391109,0.0,0.39940877424059273,0.0720692901579254,0.16118245151881452,0.8032314065127705,1.3635168518104894,0.0,0.0,0.0,0.4111824515188145,0.0,0.8938327998541624,1.3635168518104894,1.8096840519563269,1.5146993033293041,Neutral
0.0,0.0,0.48750121596933765,1.994997238306928,0.0,0.9624995259780549,0.7474996496359536,0.0,0.7799978565964218,0.0,1.1174969291621812,0.36749899012716025,2.492498536714865,1.6949988870789114,1.3449985573245147,2.1349982275701183,Neutral
0.8777436411583521,0.0,0.8777436411583521,0.336269201848427,0.0,0.9035421089340716,0.09404396155268058,0.0,0.0,0.0,0.09404396155268058,0.09404396155268058,0.0,0.12648900961182985,2.164576932717191,2.038087923105361,Neutral
0.007073106595897316,0.0,0.007073106595897316,0.2758511572399953,0.007073106595897316,0.9156057155415309,0.0,0.0,0.0,0.0,0.0,0.0,0.14463709658872348,1.2141488427600047,1.7070757361641073,0.6375639899928262,Neutral
0.07505853661240719,0.0,0.0,1.674408536889581,0.0,1.8017426831544272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05617682923449102,2.5254097562868503,2.469232927052359,Neutral
0.0,0.0,0.0,0.12888395119420243,0.0,1.0806076828776159,1.5975470488634476,0.0,0.5736356588206171,0.0,0.30788943896392806,0.0,2.574928121899194,2.7827182439136875,0.45839780489210974,0.2506076828776158,Neutral
0.0,0.0,0.16684658108712846,0.044757115532376573,0.0,2.9224362195084197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107517180997627,3.089282800595548,Neutral
0.05251982637235236,0.0,0.02413073103594568,0.7450396527447047,0.0,0.6097447334709694,0.0,0.0,0.0,0.0,0.0,0.0,0.283157992694929,0.6097447334709694,1.8690427505161349,2.0315470880313353,Neutral
0.0,0.0,0.11161369446355607,0.0,0.37502201339754837,0.0,0.5455501278198234,0.0,1.1544498721801766,0.0,0.0,0.0,0.30624449665061293,1.1544498721801766,2.1641026877647818,1.3103618600137603,Neutral
0.0,0.0,0.004371107980076232,1.518013697963473,0.0036425899833968604,4.365924661200898,0.8383094671444473,0.0,0.0,0.0,0.0,0.0,2.9631133239402287,0.8383094671444473,2.393306358395155,4.518110215190935,Neutral
1.4864762385745636,0.0,0.07448382202938653,0.0,0.33309706782368087,0.11957330639824441,0.0,0.0,0.0,0.0,0.07686855411315711,0.07686855411315711,1.5627047522850874,0.07686855411315711,0.38405712842763096,1.8598933265995612,Neutral
0.0,0.0,0.0,0.0,0.0,1.1623050447796497,1.493717507463275,0.0,0.0,0.0,0.0,0.0,0.0,1.8098340103307329,1.9627936084924062,0.15295959816167326,Neutral
0.0,0.0,0.0,0.08262939672311524,0.0,2.0282332480976533,2.0282332480976533,0.0,0.0,0.0,0.0,0.0,0.0,2.1108626448207684,2.1108626448207684,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,2.916598930248379,2.177585308518477,0.0,0.0,0.0,0.475119362843232,0.0,3.395744728369943,3.2284849161632527,0.0,0.16725981220669073,Neutral
0.0,0.0,0.0,0.08075343343184098,0.0,1.522625584100203,0.0,0.0,0.0,0.0,0.0,0.15420090609257403,0.0,1.596073056760936,1.676826490192777,0.08075343343184098,Neutral
0.1642945374737812,0.0,0.3074993286704732,0.0,0.3700026853181073,1.2357054625262187,1.7696358561349343,0.0,1.90319673524237,0.014286481519459233,0.0,0.0,1.333933078926823,2.054990601386624,3.791775068917503,3.0707175464577015,Neutral
0.0,0.0,0.5832466456138865,0.0720802420437631,0.7536181268082357,0.0,0.5027637463835286,0.0,0.0,0.0,0.18675335438611346,0.0,0.7044725072329426,0.6036181268082357,1.0498291239150586,1.1472362536164713,Neutral
0.0,0.0,0.3285439651671049,1.2778782419553367,0.27977215948134593,2.3895087222743037,0.10585973601996873,0.0,0.0,0.0,0.0,0.0,0.0,0.10585973601996873,3.5876148047482945,3.7690886379253836,Neutral
0.0,0.0,0.8428609007659256,0.5101848649176813,0.0,0.020123243278454224,1.7956227927326407,0.43975351344309155,0.5588160361739457,0.43975351344309155,2.0338599996742985,0.43975351344309155,3.9493221619685013,2.2445378377057965,0.4399383783607729,2.1455611710934135,Neutral
0.4919150005019125,0.0,0.16397166683397085,0.0,0.13454085483812991,0.9465848719750455,0.29851252167210074,0.0,0.0,0.0,0.0,0.0,2.219430811995841,0.9465848719750455,0.8005691880041591,2.0634151280249546,Neutral
0.26819450472570633,0.0,0.16003488799569243,0.0,0.0,0.30123855151188816,0.29033580387474134,0.3193283922505173,0.3193283922505173,0.3193283922505173,0.26267335491574806,0.39658526134338434,0.10815961673001391,0.8233449626652308,0.9839467944233287,0.48244221502808393,Neutral
0.1357270279099039,0.0,0.0,0.0,0.6392774268203338,0.0,0.9904817154531108,0.0,0.0,0.0,0.4391168550026303,0.0,0.1357270279099039,0.9904817154531108,1.7267707447249772,0.87,Neutral
0.0,0.0,0.0,0.0,0.18227700819819523,0.16752512880309395,1.2718812822007735,0.0,0.0,0.0,0.0,0.0,0.0977229918018048,1.2718812822007735,2.012277008198195,0.8350989314993554,Neutral
0.0,0.0,0.0,0.1139018039394617,0.0,3.704329551381164,0.0,0.0,0.0,0.0,0.0,0.0,0.07515839069581474,0.0,3.669794184658443,3.704329551381164,Neutral
0.0042779199665328015,0.0,0.0042779199665328015,0.16683887869477926,0.0042779199665328015,1.1629428803681392,0.18882864110441755,0.0,0.0,0.0,0.18882864110441755,0.0,0.0042779199665328015,1.1400545602342704,1.1551219174564928,0.4313350395983936,Neutral
0.06766687883795451,0.0,0.06766687883795451,0.0,0.0,1.9691671970948863,0.0,0.0,0.0,0.0,0.0,0.0,1.9691671970948863,1.9691671970948863,0.24240728953446972,0.4483513449982197,Neutral
0.0,0.0,0.0,0.10283473017382919,0.0,1.8974707345556108,2.1018535704690176,0.0,0.0,0.0,0.0,0.0,0.0,2.3996380825910193,2.493968622243361,0.09433053965234162,Neutral
0.5184137895696712,0.0,0.28184350200583247,0.35,0.0757984128373276,0.2802785220641569,0.6636976192559915,0.0,0.0,0.0,0.4402679068198303,0.0,1.3002572915755037,0.6636976192559915,1.1002679068198304,1.7368275791393426,Neutral
0.0,0.0,0.18218780782112085,0.0,0.5101258618991383,0.3869990149724133,1.8706137682230177,0.0,0.0,0.0,1.7467260589046556,0.0,1.888226551418449,2.133725073877069,0.9378121921788791,0.6923136697202592,Neutral
0.12431559534984844,0.0,0.30713264733491963,0.0,0.16299708672955443,0.6069526125904364,1.3908790057468627,0.0,0.0,0.0,0.2705692369379054,0.0,0.6069526125904364,1.3908790057468627,2.000309768808957,1.3745750634787965,Neutral
0.2625727088111767,0.0,0.0700193890163138,0.0,0.0,1.6939650997706353,0.32452617517202365,0.0,0.14947770263123913,0.0,0.0,0.0,0.25907173936036104,0.32452617517202365,2.2810639837538353,2.2191105173929886,Neutral
1.0848132608707763,0.0,0.0,0.0,0.8375933695646118,0.2531230942031812,0.0,0.0,0.0,0.0,0.16272198913061645,0.16272198913061645,1.616160442029026,0.16272198913061645,0.42488519384105405,1.8692835362322069,Neutral
0.0,0.0,0.0,1.1624482310245767,0.0,0.13206545340586962,0.0,0.0,0.0,0.0,0.0,0.0,0.07645894670866137,0.13206545340586962,1.4126775111620138,1.4891364578706752,Neutral
0.0,0.0,0.0,0.5693664070753106,0.13849453145075122,1.5891757809154146,0.05303476536848453,0.0,0.05303476536848453,0.0,0.0,0.0,0.0,0.6762601568968651,2.250047656539974,1.4583753901008163,Neutral
0.2994466836371665,0.0,0.12202374487327322,1.6057706123610673,0.0,1.2253436430502744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610118724366366,2.7897549285815932,2.1796362042152273,Neutral
0.0,0.0,0.0,0.0,0.0,1.5349673274951907,0.0,0.0,0.0,0.0,0.0,0.0,1.5349673274951907,1.5349673274951907,0.030679015761617856,0.030679015761617856,Neutral
0.0,0.0,0.4711397146195568,0.6556409812358256,0.0,0.1170939874905504,1.6299644380369764,0.24581202501889918,0.9386181176713224,0.24581202501889918,1.136880615712409,0.24581202501889918,3.4159830688019728,1.8808975469104359,0.3914530062547248,1.9314174442917011,Neutral
0.6712261477998083,0.0,0.457384189208719,0.2453405984583884,0.7688555931700489,1.1676021762123217,1.1213351579275845,0.0,0.5480926552834149,0.0,0.0,0.0,0.7245776605717544,1.7806811969167768,4.256103536345022,3.7761035363450226,Neutral
0.0,0.0,0.0,1.2878612358354598,0.0,0.600108887311183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07693703683476705,1.8879701231466428,1.8110330863118758,Neutral
0.6951637574103714,0.0,0.3029017455537772,0.06425188542049819,0.311879120507799,0.7481208794922011,0.06425188542049819,0.0,0.0,0.0,0.014780866061576099,0.014780866061576099,1.5373904330307882,0.7215516056870561,0.5434307261948551,1.3676272350873009,Neutral
0.0821024013861732,0.0,0.0,0.0,0.0,0.7940614175662282,0.013242322804221482,0.0,0.0,0.0,0.0,0.0,0.013242322804221482,0.3602730315873356,0.8748395866719791,0.5278088778888651,Neutral
0.004554924833786752,0.0,0.0032053174756277135,0.003036616555857834,0.394432869647594,0.006916737710565066,0.42303661655585784,0.0,0.0,0.0,0.0032053174756277135,0.0,0.2067480367907952,0.7769633834441422,1.1764572806848326,0.6018557101174686,Neutral
0.023138790387845148,0.0,0.01063133612414507,2.3924597469760194,0.0,2.1155746837200247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315668062072534,2.62000596341096,2.5668492827902347,Neutral
0.0,0.0,0.0,0.0,0.0,1.804501821912073,0.0,0.0,0.0,0.0,0.0,0.0,1.804501821912073,1.804501821912073,0.2634933196557326,0.5439732786229301,Neutral
0.0,0.0,0.15689593241605365,0.0,0.4393086107649502,0.46793301626862827,1.766411241554141,0.0,0.0,0.0,1.6597220075112247,0.0,1.7607554993769103,2.1276550237798526,0.9631040675839464,0.5962045431810039,Neutral
