@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.04936541705249306,0.0,0.04936541705249306,0.07569363948048938,0.0,2.144052527340508,0.0,0.0,0.0,0.0,0.0,0.0,0.04936541705249306,2.144052527340508,2.2230371946244967,0.12835008433648198,Neutral
0.05569271027377948,0.0,0.025588542558222988,0.6324583379484484,0.0,0.7395677090151117,0.38226562263999797,0.0,0.0,0.0,0.0,0.0,0.14441145744177702,1.1218333316551097,2.1413854205475586,1.1639635463342262,Neutral
0.0,0.0,0.08973490094414036,0.0,0.3015092671723116,0.0,1.2025832179228912,0.0,1.2025832179228912,0.0,0.0,0.0,0.8182391882989697,1.2025832179228912,1.6404895345302961,1.2561455049063746,Neutral
0.0,0.0,0.0,1.1677568712147814,0.5887748756947535,1.2297928801747255,0.1268918365089767,0.0,0.0,0.0,0.0,0.0,0.04793691601450231,0.9617747390835627,2.180783809629144,1.2669459865600838,Neutral
0.0,0.0,0.06801468269775585,0.0,0.22852933386445964,0.0,1.250367698064937,0.0,1.250367698064937,0.0,0.0,0.0,0.903382443824797,1.250367698064937,1.5822793496299856,1.2352940953898455,Neutral
0.0,0.0,0.0,0.0,0.12012376850544396,1.8027679296947237,0.0,0.0,0.0,0.0,0.0,0.06454571134589607,0.0,1.86731364104062,1.9803713055163317,0.12012376850544396,Neutral
0.10804910711001517,0.0,0.10804910711001517,0.24118690477066262,0.0,1.9684720237613555,0.0,0.0,0.0,0.0,0.0,0.0,0.10804910711001517,1.8929604165593827,2.14135059513738,0.35643928568801214,Neutral
0.0,0.0,0.0,0.21296265984448048,0.0,4.716951633965801,0.0,0.0,0.0,0.0,0.0,0.0,0.027462423037842732,0.0,4.7741392819699495,4.716951633965801,Neutral
0.0,0.0,0.6402409481190168,0.45371186255748536,0.0,1.6048859410826015,0.006408611502023065,0.0,0.0,0.0,0.0,0.0,2.5975826900271395,0.006408611502023065,0.05703664236800528,2.6482107208931214,Neutral
1.529905685211109,0.0,1.0798716700413453,0.0,1.2199041390670289,0.649973715550637,0.38012214538233413,0.0,6.184576320716895e-05,1.2369152641425463e-05,0.0,0.0,2.4298902237703075,0.6500927686448108,1.0502829443666728,2.8300803994921693,Neutral
0.0,0.0,0.0,0.0,0.08578930328635141,0.9970058677028516,0.4305805624736534,0.0,0.0,0.0,0.232377689363807,0.0,0.08578930328635141,1.0664611856888861,0.9276223106361929,0.49833007349841574,Neutral
0.2910829175592202,0.0,0.20874037116375127,0.1378341648815596,0.10279564953656474,0.3865745360453109,0.4594472162718654,0.0,0.0,0.0,0.1454916184860907,0.0,0.5484639792996839,0.5320661545314016,1.021536020700316,0.8411825981462588,Neutral
0.0,0.0,0.0,0.06268667354018781,0.0,0.15671668385046952,1.6194033573906572,0.0,1.6194033573906572,0.0,0.0,0.0,0.5932826034302722,1.6194033573906572,1.6194033573906572,0.5932826034302722,Neutral
0.0,0.0,0.0,0.0,0.0,1.7171163110024354,0.0,0.0,0.0,0.0,0.0,0.0,0.02713953887530443,0.0,1.9489964396840271,1.9782236353958935,Neutral
0.0,0.0,0.0,0.0,0.0,2.6876223872264213,1.4560931823926855,0.0,0.0,0.0,0.9849161944770245,0.0,3.680885329114268,3.634594256617291,0.0,0.04629107249697724,Neutral
0.20879075384951173,0.0,0.27569732355070914,0.02248515810687049,0.20212165443838642,0.4098812648549639,0.37545255502726116,0.0,0.0,0.0,0.0,0.0,1.2992136250905137,0.7564243308876772,0.6586053528985817,1.2589094889945478,Neutral
0.0,0.0,0.0,0.0,0.0,1.812936231420351,0.0,0.0,0.0,0.0,0.0,0.0,1.812936231420351,1.812936231420351,0.23256715145871343,0.4202686058348537,Neutral
0.0,0.0,0.0,0.09055500536011146,0.0,0.5152775026800557,0.08149950482410034,0.0,0.0,0.0,0.0,0.0,0.41566699678393304,1.4320447965695287,1.9972444004288088,0.9808666006432134,Neutral
0.01991939187251868,0.0,0.01991939187251868,0.0,0.0,1.162917801028592,0.33724341522637047,0.0,0.0,0.0,0.31008060812748134,0.0,0.0,1.1524950798696048,0.8414687407750865,0.39146874077508653,Neutral
0.08503877491197327,0.0,0.21009579684134572,0.0,0.22495210157932716,0.4151893128055165,1.3400501792978476,0.0,0.17492016929887855,0.0,0.18508439245547123,0.0,1.1148699900010306,1.3400501792978476,2.5797171712303126,2.4645871612313437,Neutral
0.140268935183251,0.0,0.0,0.05375795833507411,0.35768578471729,1.2361075740733003,1.3107714050942367,0.0,0.0,0.0,0.12842178935601037,0.0,3.213021953696354,2.879228594905763,1.1523850161937426,0.6024840833298517,Neutral
0.12275605622216877,0.0,0.04783521083313291,0.4002746486114451,0.0,2.166219718889156,0.0,0.0,0.0,0.0,0.0,0.0,0.04783521083313291,2.1321647891668674,2.4062197188891563,0.31507915461096414,Neutral
0.10753145157779478,0.0,0.0,0.10633883068553601,0.2742052015233767,1.7454598792165774,1.486547943634403,0.0,0.0,0.0,0.0,0.0,3.939330161479908,2.93,1.1456069353645022,1.4774889519043035,Neutral
0.026083756756359877,0.0,0.012142438490029606,0.015740198042630993,0.0,0.0067457991611275525,0.36854467893742826,0.0,0.3438100820132938,0.0,0.017988797763006825,0.0,1.178094958993353,0.36854467893742826,1.069550280055925,1.8791005601118496,Neutral
0.0,0.0,0.06137616316593632,0.8848396856422486,0.05114680263828027,2.7212386658551466,0.0,0.0,0.0,0.0,0.0,0.1465595920851592,2.7775001487572553,0.1465595920851592,0.05114680263828027,2.8286469513955352,Neutral
0.0,0.0,0.006483487322923254,0.0,0.0,1.8364834873229232,0.0,0.0,0.0,0.0,0.0,0.0,1.8429669746458466,1.8364834873229232,0.17,0.1764834873229233,Neutral
0.0,0.0,0.0,0.09377316282675234,0.0,0.23443290706688083,1.7282060698936332,0.0,1.7282060698936332,0.0,0.0,0.0,0.30728690199387854,1.7282060698936332,1.7282060698936332,0.30728690199387854,Neutral
0.0,0.0,0.0,0.0,0.0,0.6781949395654192,1.4028519838841118,0.0,0.0,0.0,0.0,0.0,0.09501805640560877,1.812454858985978,2.1735378952467266,0.4594945946808433,Neutral
0.0,0.0,0.08932008011420942,0.0,0.060737654477662405,0.24928159038629488,0.9120590045213289,0.0,0.0,0.0,0.0,0.0,1.7041757436345297,1.2706029404299615,0.3629313730466923,0.8250866018878077,Neutral
0.2257803779110783,0.0,0.061353363562793,0.0,0.39626163264781644,0.11779845804056255,1.2152751927449297,0.0,0.3622706727125586,0.019633076340093758,0.0,0.0,1.478532305360375,1.2349082690850235,3.121467694639625,3.3650917309149766,Neutral
0.4203736042645348,0.0,0.2134204452419946,0.15478513073309486,0.3759814134163686,0.5780371731672629,0.04527100353618067,0.0,0.1695702614661897,0.1695702614661897,0.03885985158600181,0.0,1.4169531590225402,0.7346728621945439,0.5252710035361807,1.2140185865836315,Neutral
0.003984779411837002,0.0,0.003984779411837002,0.15540639706164308,0.003984779411837002,1.28045661764489,0.0,0.0,0.0,0.0,0.0,0.13233485293958597,0.003984779411837002,1.412791470584476,1.6080456617644892,0.19923897059185008,Neutral
0.0,0.0,0.1289653924220182,0.28655191136697267,0.1289653924220182,2.3432333749162852,1.392564323620986,0.0,1.5255598845561922,0.0,0.0,0.0,2.0738367451800466,2.522521742853785,4.17506477609117,3.7263797784174315,Neutral
0.01659358609128291,0.0,0.0,0.07240837567105268,0.14435536694983553,2.0092212034884867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0016786643560858,2.181289266100329,0.18659358609128293,Neutral
0.0,0.0,0.0,0.15961864712606316,0.0694993703280343,1.875411172073444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7157925249473809,1.9408223441468881,0.2291180174540975,Neutral
0.16735807869321762,0.0,0.16735807869321762,0.0,0.05578602623107254,2.3115720524621453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3115720524621453,2.534716157386435,0.22314410492429015,Neutral
0.0,0.0,0.0,0.076334774745396,0.0,0.19083693686349001,0.229004324236188,0.0,0.0,0.0,0.0286255405295235,0.0,0.12404400896126852,0.2957972521384095,0.16221139633396653,0.076334774745396,Neutral
0.187887223872922,0.0,0.12802934724084059,0.048218845064732174,0.34828990674869154,0.22114159977963377,1.151852216619227,0.0,0.29180484216325425,0.0,0.0,0.0,1.2586689023964746,1.336414002901478,3.419478880984298,3.4814021592874846,Neutral
0.0,0.0,0.0,0.16120160261219457,0.0,1.1434475606348227,1.4916169692155843,0.0,0.21095979290759415,0.0,0.38509271735135375,0.0,2.6413588498139555,2.768354843283469,0.44044355410433633,0.3134475606348228,Neutral
0.0,0.0,0.0,0.0,0.0,0.15463383258711283,0.0,0.0,0.0,0.0,0.0,0.0,0.07046157614690879,0.0,1.428455389137629,1.4989169652845378,Neutral
0.12558653474386425,0.0,0.12558653474386425,0.0,0.0,2.1230352477356833,0.0,0.0,0.0,0.0,0.0,0.0,2.1230352477356833,2.1230352477356833,0.17697702970799245,0.17697702970799245,Neutral
0.0,0.0,0.0,0.6230267622403421,0.0,1.359517663490771,0.04239210893872511,0.0,0.0,0.0,0.0,0.0,0.0,0.15498730693396767,2.0249365346698385,1.8699492277358707,Neutral
0.0,0.0,0.14871989205930525,0.032115020238880264,0.24506495277594603,0.9236271997899427,2.4245453305683777,0.0,2.733135317075791,0.0,0.0,0.0,1.1429499325370658,2.733135317075791,3.8883024359102123,2.3355845749835145,Neutral
0.07645485066333135,0.0,0.045547570607942095,0.25559951574574535,0.0,0.0,0.04880096850850938,0.0,0.04880096850850938,0.0,0.0,0.0,0.0,1.69173058922589,2.0679456335909236,0.3678417433153169,Neutral
1.186270067196332,0.0,0.23136684483576173,0.0,0.18983946242934294,1.072042012826592,0.7872828191825776,0.0,0.0,0.0,0.0,0.0,2.2030547648128374,1.072042012826592,0.4508687232696895,1.571881475255935,Neutral
0.0,0.0,0.0,0.011839399503622894,0.0,1.8107281811116207,0.22671920254718886,0.0,0.22671920254718886,0.0,0.0,0.0,0.0,0.2288588530598918,2.049286783162432,1.8204279301025406,Neutral
0.0,0.0,0.0,0.016023759307666974,0.0,1.9153276420797267,0.16671802520204412,0.0,0.0,0.0,0.0,0.0,0.0,0.16961388531788757,2.0980694265894377,1.92845554127155,Neutral
0.006210559698452623,0.0,0.006210559698452623,0.24221182823965232,0.006210559698452623,1.0242111939690526,0.0,0.0,0.0,0.0,0.0,0.0,0.006210559698452623,0.8347391788916837,1.328528619193231,0.5,Neutral
0.0,0.0,0.0,0.1560918900106803,0.0,0.5549241072051265,1.0690345979807756,0.0,0.0,0.0,0.0,0.0,0.24565978419765036,1.2938069195961552,1.892436756004272,0.8511677828055537,Neutral
0.0,0.0,0.0,0.0,0.0,0.6963510827243783,0.8007521358472305,0.0,0.1411420127740298,0.0,0.07295266240865672,0.0,0.7184681102991709,0.999164365166136,0.3779664714118407,0.0,Neutral
0.00527861176079091,0.0,0.00527861176079091,0.2058658586708455,0.00527861176079091,1.1519352706313,0.15580581189389997,0.0,0.0,0.0,0.15580581189389997,0.0,0.00527861176079091,1.1330497176744636,1.2311744938201092,0.4433433411294909,Neutral
0.0,0.0,0.1635395374737835,0.0,0.010640761807886012,0.017101224334102518,0.3840610066747065,0.0,1.4037781226877095,0.0,1.0293370888055786,0.0,0.654158149895134,1.4364604625262165,1.9238002720742449,1.1414979594431625,Neutral
0.0,0.0,0.0,0.0,0.0,0.16630314624987347,0.5546263564879927,0.0,0.3163031462498735,0.0,0.0,0.0,0.05543438208329117,0.8080406745830382,0.752606292499747,0.0,Neutral
0.0,0.0,0.0,0.0,0.28968103802448686,0.49079190559437735,0.669626044580433,0.0,0.0,0.0,0.0003629567307563142,0.0,0.28968103802448686,0.8203849541083779,1.1596370432692436,0.7795600524475681,Neutral
0.25190705477159436,0.0,0.1772679274318627,0.16793803651439623,0.09211359972360689,0.38252552761612474,0.5879380365143962,0.0,0.0,0.0,0.1772679274318627,0.0,0.5731956366986584,0.6120619634856037,0.9840722907332043,0.702628800092131,Neutral
0.0,0.0,0.0,0.675954154554712,0.0,0.6835394354359324,0.0,0.0,0.0,0.0,0.0,0.0,0.2675533105102371,0.4905223951948472,1.7729850698701017,2.0121535215213555,Neutral
0.24412695493364583,0.0,0.1454373348540869,0.3078149503713852,0.0,0.34601828180377653,0.37208714204245347,0.0,0.1558257159150931,0.0,0.0,0.0,0.08169876098144725,1.071310379920441,1.9105336177984285,0.9209219988594348,Neutral
0.0,0.0,0.15322909734631024,0.0,0.3941289139157996,0.33058710860842005,0.2385130748220906,0.0,0.2313209943689451,0.0,0.011448617864190824,0.0,1.3532290973463104,0.9874856347573555,0.9464773483494797,1.3120740337863295,Neutral
0.0,0.0,0.0,0.0,0.0,1.2576250991671598,0.24728272249914354,0.0,0.0,0.0,0.24728272249914354,0.05514485166723765,0.0,1.2827962875011678,1.028020149168717,0.2847498016656804,Neutral
0.04707067960813056,0.0,0.25370375405176065,1.7180811650943029,0.03138045307208704,0.9611616504898368,0.4879631391811623,0.0,0.6320541100628685,0.0,0.905539061532379,0.2977947249334669,2.1953706472846837,1.5554210356192384,1.555303009706098,2.193097734639565,Neutral
0.0,0.0,0.06006322123202716,0.0,0.0,0.0,1.0360875419471296,0.0,1.4105993919821223,0.0,0.37804498069570036,0.0,0.9968765976253335,1.4105993919821223,1.5837227943567889,1.17,Neutral
0.0,0.0,0.0,0.0,0.037255314143637995,0.8473286937969255,0.08607262233185332,0.0,0.0,0.0,0.0,0.0,0.037255314143637995,0.45395597220802747,0.9334013161287789,0.535970648138685,Neutral
0.0,0.0,0.11105501181755409,0.11942453900860686,0.0,1.5097997320642516,0.9487616154572656,0.0,0.0,0.0,0.2852919542983386,0.0,2.616059235620196,2.558081796695356,0.34250211190132107,0.40047955082616093,Neutral
0.0,0.0,0.0,0.12330397519730628,0.0,1.9358716178665383,0.64560104718961,0.0,0.0,0.0,0.0,0.0,0.41101325065768757,0.64560104718961,1.4423787989476997,1.9358716178665383,Neutral
1.3895415887402018,0.0,0.810788045085387,0.0,0.8688539718505048,0.8606876168896971,0.508753543654815,0.0,0.0,0.0,0.0,0.0,2.3636724169050956,0.8606876168896971,0.9368529464851627,2.4359361239655666,Neutral
0.0,0.0,0.290741253282679,0.39213456284578574,0.34351403377655837,0.17509265666033488,1.895367166983256,0.0,0.0,0.0,1.139711651044745,0.0,1.6749004240234981,1.895367166983256,0.7477762401519629,0.9652779699810046,Neutral
0.8459008800147548,0.0,0.5125118841891706,0.0,0.05316496424081263,0.23340801052825724,0.0,0.0,0.0,0.0,0.012268837901726004,0.012268837901726004,1.0422593305503896,0.31045757052087974,0.9825118841891706,2.0770495599926226,Neutral
0.7964290623245946,0.0,0.21365560656605725,0.0,0.16386727879268692,1.1923501113052781,0.6829851279851671,0.0,0.10924485252845795,0.021848970505691588,0.0,0.0,1.007649888694722,0.7048340984908587,2.7564290623245946,3.0665137312152466,Neutral
0.058524765003897763,0.0,0.0,1.48840360629385,0.0,1.6625834387828062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768440437451278,2.409673355027284,2.3328293112821568,Neutral
0.0,0.0,0.0,0.7734594920732659,0.13852757405073168,0.7152850166873527,0.0,0.0,0.0,0.0,0.0,0.0,0.2742510982478763,0.6223701804338131,1.8078467542760737,1.9334341145182865,Neutral
0.0,0.0,0.0,0.7625810867389,0.13483782652219992,1.4321846626820554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444053639147331,2.2322207012326776,1.475450481882778,Neutral
0.0,0.0,0.14439028060671466,0.9436797235503336,0.0,0.868345664103352,0.599141097484569,0.07533405944698157,0.6317497277073819,0.3788335148617454,0.9554189357718175,0.3788335148617454,3.4361400083140965,1.2240297443355752,0.6860551319892607,2.8897348555395945,Neutral
0.09111210844638896,0.0,0.0,0.0,1.471112108446389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126672650678334,0.0,0.39178206631947254,2.518454716997806,Neutral
0.0,0.0,0.0,0.0,0.0,2.3694135330349617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23407520716092,2.971789462489464,0.7377142553285443,Neutral
0.0,0.0,0.8005389728293609,0.5514169184172298,0.0,0.13374441085408503,1.640420543837899,0.41767250756314483,0.5033728096638207,0.4644181268907862,2.0252265861348278,0.4644181268907862,3.9639117824931813,2.151196374650184,0.48635770392149885,2.2977746223387285,Neutral
0.0005009927675451531,0.0,0.0005009927675451531,0.01953871793426097,0.0005009927675451531,0.5015625443553446,0.0,0.0,0.0,0.0,0.0,0.0,0.44695433269292295,1.470461282065739,1.9699602892981938,0.9464533399253778,Neutral
0.06350752782047867,0.0,0.8594679922559133,0.017565911950345167,0.0,0.0,0.9832533043017487,0.0,0.8016290082215369,0.0,0.0,0.0,0.0,1.1616242960802117,2.0075706240916706,0.9324340880496548,Neutral
0.0,0.0,0.09219141301605785,0.0,0.0,0.4898776513945776,1.537675376496975,0.0,0.0,0.0,0.0,0.0,0.3557286606917618,1.537675376496975,1.7871968439568304,0.6086650272218987,Neutral
0.0,0.0,0.0,0.3368084372687079,0.0,0.299970014442443,0.06632315434747015,0.0,0.0,0.0,0.06632315434747015,0.0,0.1736668504666775,0.49420210931717695,2.0516157717373504,2.031050527329294,Neutral
0.0,0.0,0.003061465132097624,0.1876732864996058,0.010286522843848012,0.0,1.0080406623154574,0.0,1.0080406623154574,0.0,0.0,0.0,0.08134704465812295,1.0080406623154574,1.5267352232906148,0.6099191470279963,Neutral
0.11094437026487336,0.0,0.18112550071210487,0.7866019878477322,0.07396291350991557,0.8639629135099156,0.0652781486756332,0.0,0.0,0.0,0.0,0.0,1.4977317905630276,1.1420741729801687,1.5503837709104165,1.9152867526820145,Neutral
0.10965281747455957,0.0,0.050381024245067935,0.8593056349491192,0.0,0.6529805105212882,0.0,0.0,0.0,0.0,0.0,0.0,0.23220154117133873,0.6529805105212882,2.0311769144548313,2.01147333440083,Neutral
0.0,0.0,0.0,0.0,0.0,0.46560385138992144,0.9430434267896971,0.18439614861007853,0.957874237909069,0.16869561785979809,1.0472945563592373,0.18,1.4254104926692035,1.502318726199327,0.11439614861007852,0.16869561785979809,Neutral
0.0,0.0,0.0,0.04210126156133482,0.0,0.8004288758081101,1.9899276703133322,0.0,1.9899276703133322,0.0,0.0,0.0,2.3315518362754455,2.768828819741553,0.5199758901044441,0.08320011213311405,Neutral
0.09534150964641608,0.0,0.0,0.06769786972304308,0.0,0.18462233715380386,0.2184712720153254,0.0,0.0,0.0,0.025386701146141156,0.0,0.12538670114614117,0.2777069080229881,0.25303937936945925,0.1768792759310357,Neutral
0.0,0.0,0.0,0.4396440802430208,0.0,0.6910291585166499,0.5586406555625626,0.0,0.0,0.0,0.0,0.0,0.18327830234653544,1.1917281311125125,2.005857632097208,0.9986149217263709,Neutral
0.0,0.0,0.10010148477521781,0.13486299555345596,0.0,3.8735538419531466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028599510101994,3.973655326728364,Neutral
0.06448489175002238,0.0,0.06448489175002238,0.41377805539597695,0.042989927833348256,0.8237374097916853,0.010747481958337064,0.0,0.0,0.0,0.0,0.0,1.7977169085206972,0.9634546752500671,1.2491517963751455,2.084161511604113,Neutral
0.09360791762862877,0.0,0.09360791762862877,0.14353214036389747,0.0,2.093911026687554,0.0,0.0,0.0,0.0,0.0,0.0,0.09360791762862877,2.093911026687554,2.24368369489336,0.24338058583443484,Neutral
0.0,0.0,0.002707263783711472,0.0,0.007219370089897259,0.005955980324165222,0.3576537047207834,0.0,0.3576537047207834,0.0,0.0,0.0,1.1732487165404537,0.3711900236393407,1.067834188973031,1.8698928818741436,Neutral
0.05424443358374277,0.0,0.8799282151534683,0.9132232632353179,0.022532303180939305,0.79,0.5741008638906792,0.0,0.0,0.0,0.0,0.0,1.9241152208599854,1.2466044531330058,0.7974676968190606,1.4758129942934826,Neutral
0.0,0.0,0.29789034961152866,0.0,0.4206396272660828,0.2498172493525478,1.6152244293379299,0.0,0.12770759896407644,0.0,1.5010965038847135,0.0,1.9666030771365923,1.8866030771365923,0.8061462005179618,0.8821553380503344,Neutral
0.22315322177430985,0.0,0.1673649163307324,0.0,0.13017271270168074,0.4126350836692676,0.25468705947559,0.0,0.0,0.0,0.0,0.0,0.42561559274189675,0.4468467782256902,1.2128077963709483,1.197775311491997,Neutral
0.0,0.0,0.0,0.0,0.0522375979307594,0.5042554830003988,0.6373515012932754,0.0,0.0,0.0,0.0,0.0,0.4608218015519305,0.6843653394309589,1.2408584203621171,1.0173148824830889,Neutral
0.21019367522754634,0.0,0.334588440141464,0.0,0.05970948715868047,0.6491284614760414,1.7363799359962677,0.0,0.0,0.0,0.18410425207259812,0.0,0.41299061951420657,1.7363799359962677,2.351888333468577,1.1379664101107634,Neutral
0.0,0.0,0.0,0.07448191712375117,0.0,0.6406853541880615,1.2541365285395851,0.0,0.0,0.0,0.17792902424007223,0.0,2.275514015641046,2.056546114158341,0.2775849914009739,0.4965528928836789,Neutral
0.0,0.0,0.14198108131284853,1.5790718773954397,0.14198108131284853,3.627185389518349,0.5898751638962718,0.0,0.0,0.0,0.0,0.0,1.8179886760191808,0.5898751638962718,3.021063039597612,4.394994959555338,Neutral
0.0,0.0,0.0,0.0687004939495817,0.14656105375910766,0.09755940726050194,0.05496039515966537,0.050380362229693255,0.050380362229693255,0.050380362229693255,0.05496039515966537,0.050380362229693255,0.0,0.10534075738935864,1.342139440190474,1.2367986828011155,Neutral
0.0,0.0,0.0,0.21942053006385254,0.0,0.5853218544306492,0.9550430458850654,0.0,0.0,0.0,0.0,0.0,0.23172748338595245,1.2710086091770132,1.917768212025541,0.8840986756332033,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.04424218346816802,0.0,0.0,0.0,0.04424218346816802,0.0,0.34199220189939994,0.12956639444249202,1.777054660429128,1.9894804678860358,Neutral
