@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.10750350229783796,1.90112917072459,0.0,1.4949649770216205,0.0,0.0,0.0,0.24386382467973394,2.3498739172778333,2.0073213828102636,0.08253852527621765,Neutral
0.045029708928562506,0.0,0.015708037998335755,0.8834510632059912,0.0,0.20523601266611194,2.1240856582641148,0.17905594933555233,0.17905594933555233,0.17905594933555233,0.0,0.17905594933555233,0.8865926708056584,2.508377620265779,2.121209772259122,1.0337167848006656,Neutral
0.0,0.0,0.0,0.030266208273266787,0.0,2.105143839414428,0.0,0.0,0.0,0.0,0.0,0.0,0.5534392369968784,1.7592443162913793,0.5048346900299818,0.5351008983032486,Neutral
0.08250721791354439,0.0,0.0,0.9286388551026385,0.0,0.19362441927554985,0.3363755807244502,0.0,0.0,0.0,0.0,0.0,0.9038683628109059,0.6834382190485488,1.2730658185945471,1.493495962356904,Neutral
0.0,0.0,0.0,0.14274674652755867,0.0,2.423192790622831,0.46088869045315284,0.1603091097228358,0.11164384427126063,0.03721461475708688,0.12023183229212682,0.03721461475708688,2.9924762755200773,2.849729528992519,0.0,0.14274674652755867,Neutral
0.062135901554885464,0.0,0.5734771218586427,0.2309601093834606,0.12427180310977093,0.33874149376240886,0.0,0.0,0.0,0.0,0.0,0.0,2.432632185951883,0.16937074688120443,0.3102983968541305,2.583559835924809,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.32589303121979923,1.2389074222624583,1.6900376203099952,1.8955839091787658,0.573511614633668,1.8955839091787658,0.17856067991143,2.2237226061191775,1.9110925777375416,0.0,Neutral
0.0,0.0,0.0,0.079921967669919,0.0,0.7509374663018477,0.10898450136807138,0.0,0.1416798517784928,0.0,0.0,0.0,0.26265633424538093,0.9919529649337762,0.9763281671226904,0.2034377358870666,Neutral
0.0,0.0,0.0,0.40631449838903233,0.037759564492838696,0.7821797133651613,1.3688402977446454,0.0,1.4706314498389033,0.8733818909009678,0.2643169514498709,0.0,0.589878555716,2.2237886990334195,1.6995931918675484,0.22930782801909683,Neutral
0.0,0.0,0.0,0.08632426295948673,0.0,0.08632426295948673,0.9163242629594867,0.0,0.0,0.13202534334980323,1.0188169932361677,0.13202534334980323,0.0,1.0483496063092899,1.7163876213339948,0.6580380150247048,Neutral
0.0,0.0,0.0,0.02281318997403777,0.41794031737280835,1.6694694112357091,0.0,0.0,0.0,0.0,0.0,0.0,1.2395541628348896,0.8020596826271916,0.8674097286085175,1.3014222630945118,Neutral
0.7430542955382227,0.0,0.6493589919500717,0.5112311569110726,1.3066006872698879,0.9892609392823698,0.0,0.0,0.0,0.0,0.0,0.0,2.451921191294852,0.5300490263338509,0.4403940435257406,2.3225131730109294,Neutral
0.0,0.0,0.0,0.1587246981332431,0.12402832053432594,0.07415993413256633,1.0281882546668923,0.0,0.0,0.11342107573216026,1.1416093303990524,0.11342107573216026,0.5412144896043314,1.1416093303990524,1.7253644346635084,1.1206072448021658,Neutral
0.0,0.0,0.0,0.0,0.0,1.372499672620552,1.3821056766898292,0.0,0.0,0.0,0.3409869541034954,0.0,0.10921069862076212,1.4913163753105914,1.509210698620762,0.46302543703411325,Neutral
2.1386419443801232,0.0,0.02315728139762583,0.04168310651572649,0.24083572653530863,0.7985258251181007,0.5993732050985185,0.0,0.0,0.0,0.0,0.16905398092522317,2.682843883946885,0.8425304864961444,0.6920023306890218,2.6596807758267045,Neutral
0.0,0.0,0.0,0.14655906119589887,0.21983859179384826,0.864859869261955,1.5041291265649213,0.0,0.0,0.0,0.24915040403302807,0.0,0.05878503268451127,1.5041291265649213,1.8705267795546685,0.42518268567425843,Neutral
0.0,0.0,0.0,0.2702814177705079,0.7129092373586121,1.229718582229492,0.0,0.0,0.0,0.0,0.0,0.0,0.8061315790389098,0.5662148227786865,1.6770590760902102,1.9154221266557618,Neutral
0.0,0.0,0.0,0.08313091977298542,0.0,0.1496356555913738,0.26047688195535434,0.0,0.15517771690957283,0.0,0.0,0.0,0.0,1.5690462360892912,2.1038596085902377,0.5348133725009466,Neutral
0.04873470530156208,0.0,0.1051265294698438,1.8220328152821814,0.0,0.9794285314445327,0.21930617385702936,0.0,0.0,0.0,0.0,0.0,0.21930617385702936,0.21930617385702936,2.5167102337840612,2.5167102337840612,Neutral
0.0,0.0,0.0,0.14680875558875664,0.6704655097336351,1.3531912444112433,0.0,0.0,0.0,0.0,0.0,0.0,0.9951990930047164,0.5816489055514055,1.3220751723176754,1.730213133383135,Neutral
0.14742784894129574,0.0,0.0,0.0,2.0752320745107977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17263066598763,0.0,0.0871392447064786,2.259769910694109,Neutral
0.2874193857214285,0.0,0.7562903071392857,0.0,0.2533063821267859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966693617873214,0.0,1.244862836055893,2.208741938572143,Neutral
0.11035283215627478,0.0,0.03849517400800283,0.8014173735711898,0.0,0.21283172466933428,2.159025933478938,0.1486731013226629,0.1486731013226629,0.1486731013226629,0.0,0.1486731013226629,0.8091164083727903,2.520530759470935,2.224511455502946,1.0246019303967988,Neutral
0.0,0.0,0.0,0.15086272948849483,0.0,0.8799459228547458,1.6204043261716203,0.41433943359731534,0.5798789526320711,0.12739891845709492,0.7269276220627998,0.2262400170874881,2.5416173046864814,2.4765902661138544,0.15086272948849483,0.21588976806112192,Neutral
0.0,0.0,0.0,0.7061718994358418,0.0,0.19312156915637474,2.066878430843625,0.0,1.8648849689951867,0.0,0.0,0.0,0.0,2.169912415744189,2.8245673227297488,0.8691346454594977,Neutral
0.0,0.0,0.0,0.2747988673474181,0.0,1.4674649422821298,0.11441536702684796,0.0,0.0,0.0,0.0,0.0,1.8582507079078638,1.505603397957746,0.042376061861795544,0.4036108364165203,Neutral
0.0,0.0,0.0,0.011115078967961767,0.0,1.824527692113243,0.4647971970788264,0.0,0.0,0.0,0.4647971970788264,0.0,1.8193248891920695,0.4647971970788264,0.47709473125614577,1.8316224233693887,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.21157251617467687,0.5419679875233141,1.8995040665423244,2.3477212569296997,1.13243880545373,2.417746372456959,0.05934400415889529,2.637796603511478,2.5699748844727406,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.11145429089275605,1.7648269641999166,0.0,1.4554570910724396,0.0,0.0,0.0,0.3722644540145714,2.2076455278607825,1.805831164469442,0.12599719982031649,Neutral
0.0,0.0,0.0,1.2227761522909937,0.0,2.624839113835174,0.0,0.0,0.0,0.0,0.0,0.0,0.15930770307943928,2.03896851922791,2.4655314107557347,0.5858705946072641,Neutral
0.2795899632188029,0.0,0.2290616566129952,0.0,0.0,1.4082037575402537,1.1031572311313975,0.0,0.0,0.0,0.17904904810954606,0.0,0.2795899632188029,1.1031572311313975,1.288837725467223,0.9559974782993101,Neutral
0.3201266141943614,0.0,0.3201266141943614,2.1476996361275464,0.0,0.564692239999131,0.7042841922590037,0.0,0.0,0.07590572903253841,0.0,0.07590572903253841,0.2792121096767886,0.7801899212915421,3.040914504517573,2.539936692902819,Neutral
0.0,0.0,0.4245799470045197,0.28948632750308156,0.0,0.4350936195014381,0.010513672496918413,0.0,0.0,0.0,0.0,0.0,2.5244167302574985,0.22280364599917823,0.1456072919983565,2.4568699205067794,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.25933574523998654,2.1070058511546694,2.802647014189513,2.6564639778469554,2.4159020948381604,2.903423645551286,2.3584929207267944,3.1645274018677942,0.6313947026714469,0.0,Neutral
0.3876052501195256,0.0,0.5476006447515207,0.0884011973956813,0.5476006447515207,0.8720036842944039,0.7019967762423964,0.0,0.0,0.0,0.10879686834975663,0.0,0.6755969604571167,1.0692017500398419,1.0692017500398419,0.6755969604571167,Neutral
0.2975704033870197,0.0,0.07506813231001908,0.0,2.628286397741987,0.014179536103003598,0.0,0.0,0.0,0.0,0.0,0.0,2.5933272771279983,0.0,0.47669089148800675,3.070018168616005,Neutral
0.0,0.0,0.005207202877542894,0.29015404561120867,0.0,0.7111477551081771,0.0,0.0,0.0,0.0,0.0,0.0,0.7369234093520144,0.009893685467331492,1.4837513565469485,2.210520720287754,Neutral
0.0,0.0,0.0,0.8361323932730702,0.0,0.3888200354665986,0.0,0.0,0.0,0.0,0.0,0.0,0.7075026428477962,0.0,1.4087671785106752,2.1162698213584714,Neutral
0.0,0.0,0.0,0.052641773634295425,0.0,0.23273551146728916,0.15566005444697226,0.7924511862754953,0.15566005444697226,0.7924511862754953,0.0,0.8349039283973967,1.7877362893904922,1.5023590042889077,0.0,0.2853772851015846,Neutral
0.0,0.0,0.0,0.01591951120172544,0.0055718289206038996,2.1065142647661252,2.058755731160949,0.0,0.0,0.0,0.0,0.0,0.022287315682415598,2.248206826884141,2.2617384114056076,0.03581890020388223,Neutral
0.0,0.0,0.0,0.6987749227723525,0.0793503543511998,0.17778190078166406,2.2364826094840637,0.13651971651904016,0.13651971651904016,0.13651971651904016,0.0,0.19047795747785604,0.8289095039083202,2.6047424677435838,2.3293132473162235,0.9828677448671361,Neutral
0.0,0.0,0.0,0.0,0.0,1.3840025419198227,0.307653265096382,0.248072461680799,0.0,0.248072461680799,0.0,0.248072461680799,2.1044217385042394,2.075725726777181,0.11394565373940074,0.14264166546645943,Neutral
0.20057199962013075,0.0,0.0,0.01942800037986926,0.3373256357247653,0.17121927372874624,0.5005719996201308,0.0,0.03444054612795005,0.0,0.10028599981006538,0.0,0.03444054612795005,0.540311091306227,1.1038183635154963,0.5782338181472846,Neutral
0.4033816800937742,0.0,0.14071453956759564,0.4334276575566557,0.0,0.2469048465225319,2.3157622940036466,0.012380613909872462,0.012380613909872462,0.012380613909872462,0.0,0.012380613909872462,0.4615705654701748,2.575047754436051,2.6879059127064338,0.9837141841729617,Neutral
0.03943854957439692,0.0,0.0,1.0668530241900387,0.0,0.13235904292972758,0.16078793288023363,0.0,0.0,0.0,0.0,0.0,0.8061807103926071,0.16078793288023363,1.3114602466776655,1.9568530241900388,Neutral
0.0,0.0,0.0,0.5976269871199503,0.0,1.3309329410546638,1.5206546524396372,0.0,0.0,0.0,0.0,0.0,0.0,2.6377577540660617,2.6377577540660617,0.5194761145064745,Neutral
0.0,0.0,0.0,0.1638715714424025,0.32348347856243836,1.0440009357357238,1.3695495643126847,0.0,0.0,0.0,0.43574033567763343,0.0,0.0,1.4797412714133573,2.041159599961273,0.5614183285479157,Neutral
0.0,0.0,0.0,0.36927996381117323,0.0,1.8213345908962801,0.0,0.0,0.0,0.0,0.0,0.0,0.18152389934973429,1.9205307277353727,1.9146399819055866,0.17563315351994827,Neutral
0.0,0.0,0.0,0.10481212018552244,0.03668424206493286,2.4220830266586044,2.1076466661020374,0.0,0.0,0.0,0.0,0.0,0.14673696825973143,2.461549088445254,2.5506393906029476,0.2358272704174255,Neutral
0.0,0.0,0.0,0.0,0.0,1.6652357172977945,1.2200593203061065,0.0,0.0,0.0,0.16994067969389354,0.0,0.04817670977701423,1.2200593203061065,1.5519419308351987,0.8458226646523332,Neutral
0.0,0.0,0.0,0.09528986946842151,0.0,1.6410113815874152,0.0,0.0,0.0,0.0,0.0,0.0,0.18314430242379878,1.9338594914386729,1.8460050584832957,0.09528986946842151,Neutral
0.0,0.0,0.2971368772361998,0.5045540166845321,0.0,0.2971368772361998,0.0,0.0,0.0,0.0,0.0,0.0,2.3129770917782406,0.18753110846277268,0.29909756853241387,2.4312966626941592,Neutral
0.0,0.0,0.0,0.04537810576682362,0.0,2.2732537692555286,0.0,0.0,0.0,0.0,0.0,0.0,1.2342736249955295,1.2129651730762352,0.954766192322823,1.1056667019461168,Neutral
0.10371517740937714,0.0,0.10371517740937714,0.06672301119158115,1.9321815173060233,0.06672301119158115,0.0,0.0,0.0,0.0,0.0,0.0,2.2623505508807664,0.0,0.06672301119158115,2.2623505508807664,Neutral
0.0,0.0,0.0,0.7134381722624857,0.0,1.8760172099196342,0.0,0.0,0.0,0.0,0.0,0.0,2.2985118318197486,0.1939413991224171,0.6206919369324057,2.725262369629737,Neutral
0.31959441837672886,0.0,0.37789532128637565,1.299197045022974,0.0,0.694107962021431,0.5263908067381416,0.0,0.0,0.09399835834609671,0.0,0.09399835834609671,0.0,0.6203891650842384,2.9962894113323237,2.3759002462480856,Neutral
0.0,0.0,0.0,0.7043620603844721,0.0,0.11130013025645272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514775227948792,2.514775227948792,Neutral
0.27272610435619216,0.0,0.3296108625224936,0.2610391279491154,0.3376608911076665,0.576363052178096,0.0,0.0,0.0,0.0,0.0,0.0,2.5207793459618366,0.25246739337573715,0.22441522277691664,2.678051099591997,Neutral
0.053980310848287694,0.0,0.4378311482248456,0.2927704940828186,0.0,0.45180819299806296,0.011567209467490236,0.0,0.0,0.0,0.0,0.0,2.5680737647929535,0.22626557179489054,0.148434423570045,2.5000016330375354,Neutral
0.0,0.0,0.0,0.0,0.0,1.6489178855615378,0.0,0.19426730740559456,0.0,0.19426730740559456,0.0,0.19426730740559456,2.2220064424080417,2.110302740649825,0.10286634629720273,0.2145700480554196,Neutral
0.0,0.0,0.0,0.0,0.0,1.7387674053163238,0.9349237868214297,0.0,0.33143045483236455,0.0,0.0,0.0,2.1039344860779887,2.327450534962828,0.22351604888483895,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.18041291190898837,3.2233070611731476,0.0,0.0,0.0,1.4014789510698764,0.0,3.2233070611731476,3.2233070611731476,0.0,0.0,Neutral
0.0,0.0,0.0,0.3346917039639294,0.0,0.4527302691820415,0.6330982058808902,0.0,1.1472697308179585,1.1472697308179585,1.1472697308179585,0.0,1.323922869563776,1.4990713005117422,0.21649327365771298,0.5555163676468151,Neutral
0.0,0.0,0.0,0.14473540925322484,0.050657393238628695,2.5361784074755604,2.11578832740258,0.0,0.0469749021347589,0.0469749021347589,0.0,0.0469749021347589,0.20262957295451478,2.9829023309579084,3.1059274288231493,0.3256546708197559,Neutral
0.0,0.0,0.09058232825398971,0.8421232758040008,0.0,0.6406163790200045,0.0,0.0,0.0,0.0,0.0,0.0,0.1772262944099799,1.130342240276017,1.8858215499240276,0.9327056040579906,Neutral
0.0,0.0,0.0,0.0,0.12436376859737593,0.22799977621982537,1.1245457088411075,0.0,1.1245457088411075,0.0,0.0,0.0,0.12963667896297335,1.9110899631110798,2.4130901868912544,0.6723641042676378,Neutral
0.0,0.0,0.0,0.9143517279446771,0.0,0.5077222073533613,0.29703723528851667,0.0,0.29703723528851667,0.0,0.0,0.0,0.6722777926466388,1.135648272055323,1.0287034558893542,1.1594074470577034,Neutral
0.0,0.0,0.0,0.0,0.0,0.08726432109319682,0.6819150914782115,0.0,0.0,0.0,0.6377813316769745,0.0,0.018510613565223568,0.7506687990061847,1.305288746732921,0.5631305612919599,Neutral
0.0,0.0,0.08969713259119522,0.9675770607295617,0.0,1.0669428151457985,0.0,0.0,0.0,0.0,0.0,0.0,0.07013717832132559,0.11074291313893514,2.338319973868497,2.2995599542698697,Neutral
0.0,0.0,0.0,0.04361043441556817,0.0,0.780617584704192,1.2935391949013972,0.0,1.0900238342954125,0.0,0.0,0.0,2.3022327859788425,2.260237552837925,0.0,0.04361043441556817,Neutral
0.04354694771194201,0.0,0.03567701740255491,0.0,0.0,0.8520672264743936,0.2930222856913163,0.0,0.07580270383499353,0.0,0.0,0.0,0.6499685783918904,0.6625604668869098,0.7573138466806517,0.8679013519174967,Neutral
0.0,0.0,0.0,0.06151371136460271,0.0,1.215801687323017,1.5932278482901356,0.0,0.0,0.0,0.37742616096711834,0.0,0.18871308048355917,1.8434546401382974,1.6547415596547381,0.0,Neutral
0.0,0.0066802125645862576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066802125645862576,0.0,0.0,0.02672085025834503,Neutral
0.0,0.0,0.0,0.07961643524716686,0.0,0.8908295925231731,0.4907046664881594,0.0,0.0,0.0,0.1567528795726065,0.0,0.6866904165550997,0.9066904165550997,2.1031846574098867,1.8863693148197733,Neutral
0.0,0.0,0.0,0.0,0.04219661047293223,0.7539252660905054,1.32056050432121,0.0,0.0,0.0,1.3028968069139362,0.0,0.45093417386868345,1.7231307843416157,1.8055613722422275,0.5333647617692953,Neutral
0.0,0.0,0.0,0.2794680292772957,0.0,0.9007045988108731,0.07699489021014107,0.0,0.1000933572731834,0.0,0.0,0.0,0.1000933572731834,0.7723005109789859,1.3447736500461405,0.6417685402562816,Neutral
0.0,0.0,0.0,0.27108970403540916,0.0,1.9377613107964686,0.0,0.0,0.0,0.0,0.0,0.0,0.5577909513628251,1.8771074883752232,2.055552262159294,0.2042149767504462,Neutral
0.0,0.0,0.0,0.2932335146408019,0.0,2.065794277624237,0.14134550331473358,0.0,0.0,0.0,0.0,0.0,0.14444877430950337,1.7161501378456854,2.1587847403312983,0.583363758286834,Neutral
0.0,0.0,0.0,0.14464718629971302,0.0,1.8059124167733176,0.0,0.0,0.0,0.0,0.0,0.0,0.05997566261207614,0.0,1.9505596030730308,2.0105352656851068,Neutral
0.0,0.0,0.0,0.07245464470511775,0.0,0.0,0.2313587576477832,2.171621628238232,2.487138108240284,2.301540178827312,1.682754560010946,2.487138108240284,1.8852092047160638,2.714683463535166,0.8215845835228524,0.1220288752928299,Neutral
0.14400160060894088,0.0,0.10977546578708541,0.0,2.190232537257619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287562135836757,0.0,0.07000800304470434,2.357570138881461,Neutral
0.0,0.0,0.0,0.6753083967581203,0.0,2.5753439335625665,0.0,0.0,0.0,0.0,0.0,0.0,2.880431272387913,0.2353083967581203,0.6055294546908945,3.252538247673855,Neutral
0.0,0.0,0.0,0.11557378208134839,0.0,0.28377048716746067,0.4240983761084645,0.0,0.21573772655185036,0.0,0.06196719225357289,0.0,0.016065568362037416,1.00770496593624,1.7900000471308168,0.7960655683620375,Neutral
0.0,0.0,0.0,1.3955859052857083,0.0,1.7263626205958755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20143148293045998,2.4228968215864715,2.211844656937967,Neutral
0.17572896743135924,0.0,0.0,0.003559193807200639,0.14644080619279937,0.5921697736241586,0.7238307307341856,0.0,0.00664382844010786,0.6541022676611705,0.0,0.0,0.0,0.7399657426601618,1.9397627204128531,1.1997969777526916,Neutral
0.0526033770497733,0.0,0.24712095081749788,0.16849155737556673,0.0,0.34794409016289674,0.0,0.0,0.0,0.0,0.0,0.0,2.2124616639306214,0.12356047540874894,0.17945253278732998,2.278353721309202,Neutral
0.0,0.0,0.0,0.3083723838523468,0.0,0.08605740944716654,0.10748487008397262,0.0,0.8705135748075559,0.8139425905528335,0.8139425905528335,0.0,1.0110876692792212,1.703115596448569,1.412141190955209,0.776684248040584,Neutral
0.0,0.0,0.0,0.21181206460716118,0.04093967696419415,0.8432888693746794,0.2774831776696932,0.0,0.31016762991982144,0.0,0.0,0.0,0.3511073068840156,0.784798725419565,1.1525841116515338,0.6623491924104854,Neutral
0.0,0.0,0.3465394522468064,0.0,0.37653896623893907,0.14384656508358,2.0315372652114037,0.0,0.0,0.0,1.6392284513470945,0.0,1.90115076187315,2.0315372652114037,0.5230784184857454,0.6803850453146518,Neutral
0.0,0.0,0.0,0.0,0.0,0.8051635543198015,0.054125400074095026,0.5771376729697656,0.054125400074095026,0.5771376729697656,0.0,0.591899145717246,2.0392889543938963,1.7920672361885026,0.0,0.24722171820539388,Neutral
0.0,0.0,0.0,0.2165897655870032,0.0,1.8958382812207717,0.0,0.0,0.0,0.0,0.0,0.0,0.5913293750233827,1.86788442186857,2.0471676562441545,0.18576884373713956,Neutral
0.0,0.0,0.0,1.4816701256041238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004364255808543,0.0,1.1891271488382915,1.9895635744191458,Neutral
0.0994187076807298,0.0,0.0994187076807298,0.17127906072976054,0.264534950599772,1.3302324858380843,0.2597675141619157,0.0,0.0,0.0,0.0,0.0,0.264534950599772,0.9566279449350057,1.509767358713797,0.9745347951516534,Neutral
0.0,0.0,0.0,0.7162249875804753,0.0,2.298438551954519,0.0,0.0,0.0,0.0,0.0,0.0,0.22175889851558517,1.9770355940623405,2.117134319297393,0.3618576237506374,Neutral
0.0,0.0,0.0,0.8595684250892182,0.0,0.137425959888973,0.09079929492664286,0.07362104994052124,0.14263789500594787,0.18681052497026063,0.14263789500594787,0.07362104994052124,1.8064989551724884,0.7724540349980173,0.12760981989690348,1.1886491250495657,Neutral
0.09628319044545719,0.0,0.0,0.0,1.8027353504314239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307578450143808,0.0,0.3319066817888455,2.6394851319326533,Neutral
0.0,0.0,0.0,0.09588342041890545,0.07215543944145938,0.20866787647475954,0.7586217577658375,0.0,0.637169425235224,0.0,0.0,0.0,0.11184093113426205,1.2293709833856052,1.9552544038045108,0.8377243515531675,Neutral
0.12647720688540684,0.0,0.0,0.008942474829351902,1.912115050341296,0.008942474829351902,0.0,0.0,0.0,0.0,0.0,0.0,2.0786714907436137,0.0,0.008942474829351902,2.0786714907436137,Neutral
0.0,0.0,0.0,0.0,0.0,0.16371878085924663,3.291752998477089,0.0,0.0,0.0,0.937382107887056,0.0,3.291752998477089,3.291752998477089,0.0,0.0,Neutral
0.0,0.0,0.0,0.36582964345547175,0.2910635216902966,1.6316174218026145,0.0,0.0,0.6597439824980057,0.0,0.6597439824980057,0.0,0.7248079868735042,1.5831068348542316,1.8741703565445285,0.6568931651457683,Neutral
0.0,0.0,0.0,0.0,0.0,0.1020988295965071,1.384074382063234,0.0,1.31987672287022,0.0,0.0,0.0,0.6750616385648901,1.8462964887895212,1.0656801031406207,0.14123485022463123,Neutral
0.0,0.0,0.16197292921820688,0.7479554951026759,0.0,0.30774856551459306,0.0,0.0,0.0,0.0,0.0,0.0,1.2635242018109794,0.30774856551459306,1.2347891716872827,2.1824661615227585,Neutral
0.0,0.0,0.0,1.1406092664231267,0.0,1.6824108468860213,0.11697988669085226,0.0,0.0,0.0,0.0,0.0,0.0,1.3930395482297024,2.326941016849743,0.9308230505492284,Neutral
0.0,0.0,0.0,0.11172502530441608,0.0,0.0,0.07056317387647332,1.909507833473519,1.0114054922294509,1.909507833473519,0.0,1.0114054922294509,0.1881684636705955,2.0401065110249883,2.0401065110249883,0.1881684636705955,Neutral
0.0,0.0,0.0,0.19315652010308695,0.0,0.0,0.14261486707682186,0.0,0.0,0.0,0.0,0.0,2.0497683969571017,0.1675382890256073,0.4081546512138326,2.290384759145327,Neutral
0.5008149113009838,0.0,0.0,0.39382005068515213,0.0,0.5430334178085868,0.0,0.0,0.0,0.0,0.0,0.0,1.4635672658677699,0.17488774680351815,0.5192416455478533,1.807921164612105,Neutral
0.0,0.0,0.0,0.0,0.07887982467360176,0.11211201753263983,1.3911201753263982,0.0,1.330560087663199,0.0,0.0,0.0,0.515904298054877,1.6909684646149554,1.6184714477218456,0.5039673688249663,Neutral
0.0,0.0,0.0,0.21166680180504457,0.0,0.7815558438507617,0.07949987837545988,0.0,0.0,0.0,0.07949987837545988,0.0,0.02061107957882294,0.7063890015042038,1.4117222807821859,0.7229999189169733,Neutral
0.0,0.0,0.0,0.8766205399738725,0.0,0.7129059452454813,0.01774702664924832,0.0,0.01774702664924832,0.0,0.0,0.0,0.011091891655780173,1.265950270569345,2.1425708105432175,0.8296648652977363,Neutral
0.7552447408396793,0.03662316915872982,0.44363781588889123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3115579228968246,0.0,0.6337683084127018,1.9453262313095265,Neutral
0.0,0.0,0.0,0.0,1.361842100323503,0.11248469782488509,0.0,0.0,0.0,0.0,0.0,0.0,1.8662790741327184,0.11248469782488509,0.217503060435023,1.9712974367428562,Neutral
0.0,0.0,0.0,0.0,0.0,0.2648443081783979,0.3805672346063551,0.0,0.0,0.0,0.36872074518424564,0.0,0.05617909567420562,0.5892324471105473,1.3160511701926303,0.7729978187562884,Neutral
0.0,0.0,0.0,0.04285614310581795,0.0,1.6777190045405392,0.0,0.0,0.0,0.0,0.0,0.0,0.06514133752084329,0.10285474345396307,1.9194276516573523,1.8834284914484654,Neutral
0.0,0.0,0.0,0.38445881450386593,0.0,0.30190113504949007,1.2343979821342397,0.06370088281627007,1.3108390415137638,1.374539924330034,1.3108390415137638,0.06370088281627007,1.989019016290442,1.41640050446644,0.1055614629526761,0.678179974776678,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.8678355247773277,0.9112166875562067,0.778467383221638,1.1193054357791374,1.9824804044448276,1.4865091021121548,0.582086093001982,2.4668250313343103,1.867866877665604,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.6606711019619573,0.5776329661694518,0.3451266950547538,1.0091896607538928,1.3494430508634006,1.0043163558086465,0.3451266950547538,1.6654051696230536,1.5811138982731991,0.5781899153060513,0.6624811866559059,Neutral
0.013959150743429932,0.0,0.02512647133817386,0.939771405520401,0.03489787685857482,0.0,0.0,0.01814689596645891,0.01814689596645891,0.0,0.01814689596645891,0.01814689596645891,1.808832679405256,0.121395915074343,0.6816488577506907,2.20855538853216,Neutral
0.0,0.0,0.0,0.0,0.005092815106422746,0.09716168056758795,1.2056676611582025,0.0,1.2413173669031616,0.021502997116007116,0.03564970574495918,0.0,0.692272451087254,1.7630149719386359,0.5726257560997017,0.005092815106422746,Neutral
0.0,0.0,0.0,0.0,0.0,1.1764754155293708,0.0,0.0,0.0,0.0,0.0,0.0,0.16356830563137528,1.6255942694117134,1.4620259637803383,0.0,Neutral
0.0,0.0,0.0,0.19400738004046167,0.04400738004046167,0.27628676857720885,0.6397427515846379,0.0,0.5691913545516052,0.0,0.0,0.0,0.0,0.986544016992571,1.6533821826028123,0.6668381656102415,Neutral
0.42209133896639606,0.0,0.42209133896639606,1.3344962484944447,0.0,0.11173006031463424,0.6952092641799464,0.0,0.0,0.12414451146070471,0.0,0.12414451146070471,0.0,0.8193537756406511,3.164182677932792,2.3448289022921407,Neutral
0.0,0.0,1.1049601721393385,0.49789101020662885,0.19431660137961254,1.0129169302078809,0.0,0.0,0.0,0.0,0.0,0.0,1.292273359448155,0.8186003288282684,1.6608408143454665,2.2077923884137585,Neutral
0.0,0.0,0.0,0.019640481937645768,0.15089879515588558,0.04173602411749726,2.302696385467657,0.0,0.0,0.0,2.302696385467657,0.0,2.5184486744653243,2.344432409585154,0.2749667471270408,0.44898301200721125,Neutral
0.0,0.0,0.0,0.37737247393978013,0.03939979673393164,0.3237145760943834,0.9104868467680951,0.0,0.41651213690156297,0.0,0.0,0.0,0.21857288047191692,1.1654018293946153,1.6167722706737118,0.6743147793604517,Neutral
1.0097766350045985,0.07370632372296339,0.0,0.20772004258858925,0.0,0.04469924967096225,0.0,0.0,0.0,0.0,0.0,0.0,1.601468381385183,0.0,0.0,1.601468381385183,Neutral
0.0,0.0,0.0,0.3073779214051513,0.20606688210772695,1.6951464943138186,0.0,0.0,0.4670849327775145,0.0,0.4670849327775145,0.0,0.7024267528430908,1.6608020139625306,1.9232287668056214,0.5134448035128782,Neutral
0.0,0.0,0.0,0.005714295602035457,0.0,1.0030158609308455,1.6025925797751392,0.5481481276402228,0.38174601746372655,0.12724867248790886,0.411111095730167,0.12724867248790886,2.493862423242258,2.488359768218076,0.0,0.005714295602035457,Neutral
