@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.7165836987593517,0.0,0.665095530135079,0.0,0.3275877301130507,0.024660122867414813,0.014904469864921,0.0,0.0,0.0,0.0,0.0,1.0262860650344972,0.014904469864921,1.8683474144692434,2.8797290096388197,Neutral
0.0,0.0,0.1306549841811067,0.13624684377040983,0.22343828905739754,0.24411852307522564,1.05,0.0,0.0,0.0,0.8437026565561474,0.0,0.9256171094260245,1.05,1.540340117008914,1.4159572264349387,Neutral
0.0,0.0,0.0,0.010071923107978952,0.19652692306621417,0.008856346181153907,2.436107692264857,0.0,0.019449230829200737,0.0020838461602715073,2.4352394230314105,0.008682692334464615,2.9744430769059425,2.449305384613243,0.010071923107978952,0.5352096154006788,Neutral
2.392392501199626,0.0,0.03577794968809726,0.0,0.1651289985604489,0.8157779496880972,0.7167005505518279,0.0,0.0,0.0,0.0,0.1594527005278354,2.5353323018714162,0.8761532510796634,0.9643940483925013,2.623573099184254,Neutral
0.0,0.0,0.0,0.040841471521760014,0.0,1.72831705695648,1.47796624635456,0.0,0.0,0.0,0.0,0.0,0.19597468476592003,1.47796624635456,1.70632549536784,0.42747558543472,Neutral
0.0,0.0,0.0,0.4243806314745264,0.0,0.11843180413242599,0.004965953580651043,0.0,0.784181855646864,0.7815681958675741,0.7815681958675741,0.0,1.2484998969711238,1.8622897036510946,1.2098012241723375,0.598625077271657,Neutral
0.0,0.0,0.1836140966206915,0.7069765171244426,0.0,0.6042013408935523,0.06050335223388065,0.0,0.07865435790404485,0.0,0.0,0.0,0.43789932955322386,0.8697483238830597,1.415211414833587,0.959161079610199,Neutral
0.0,0.0,0.12346210762876314,0.6164234753401342,0.0,0.4374034192784277,0.172210257835283,0.0,0.0,0.0,0.0,0.0,1.519248890123912,0.6402288340622053,1.0165594282677275,2.061616636783279,Neutral
0.0,0.0,0.0,0.7650064420287352,0.0,0.5154533741765936,0.3922733129117032,0.0772668708829679,0.3278842538425633,0.0772668708829679,0.030906748353187158,0.0772668708829679,0.801051431049983,1.0918263807638449,0.8021286302149073,1.1336398774702192,Neutral
0.0,0.0,0.0,0.0,0.0,0.0175042329355188,0.26499153412896237,2.1559288866832844,2.55040094930886,2.124370472173125,2.051338301863182,2.3193450745600117,2.279362006302087,2.8153924834378223,0.462563494032782,0.0,Neutral
0.0,0.0,0.0,0.8569329020017422,0.0,0.500831948240209,0.38890735679721256,0.0,0.38890735679721256,0.0,0.0,0.0,0.679168051759791,1.1930670979982578,0.9138658040034844,1.1777814713594426,Neutral
0.0,0.0,0.0,0.04155388106471606,0.0,0.07479698591648891,0.4049323286388296,0.0,0.8728387835128857,0.6506767136117036,0.6506767136117036,0.0,0.274730167969386,1.2439866364105794,1.9444594825247046,1.1197978393305563,Neutral
0.0,0.0,0.0,0.0,0.0,0.9850968715813986,0.0,0.0,0.0,0.0,0.0,0.0,0.17632687522790674,1.3863710894767483,1.2100442142488415,0.0,Neutral
0.0,0.0,0.0,0.0,0.41270371530657796,0.0,0.42312697915432373,0.0,0.004864189795614704,0.004864189795614704,0.015287453643360482,0.004864189795614704,0.4239955844749692,0.42799116894993844,0.42052116319238725,0.4239955844749692,Neutral
0.0,0.0,0.0,0.0,0.0,0.2538968552304353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741596540638724,2.741596540638724,Neutral
0.0,0.0,0.0,0.23922776448744085,0.19818509658293904,0.18386117756279574,0.8874128610703799,0.0,0.26571514264312557,0.0,0.0,0.0,0.20509615453270247,0.9412740386331756,1.6438221158995268,0.9140534866282006,Neutral
0.0,0.0,0.0,0.24206794181908314,0.0,1.272584927273854,0.0,0.09741507272614608,0.0,0.09741507272614608,0.0,0.09741507272614608,1.907932058180917,1.503945724998451,0.0,0.4115509563643123,Neutral
0.0,0.0,0.0,0.3550593561363459,0.0,2.0212238430685625,0.0,0.0,0.0,0.0,0.0,0.0,1.265333501023374,1.339680583523569,1.0250960764779902,1.1354154929544216,Neutral
1.2858553982862868,0.0,0.1112400520576375,0.11255968765417507,0.8751459031546502,0.8787334200960625,0.2060676210566873,0.0,0.0,0.0,0.0,0.0,2.2764124830585875,0.4061737324418874,0.7934018220173121,3.007572951577325,Neutral
0.0,0.0,0.0,0.0,0.026967675838278526,0.9407742896897767,0.7240860114906482,0.0,0.03513969881957505,0.0,0.211204347143018,0.0,0.7621722092552388,1.0859569011177048,2.1310536873289267,1.835053873602869,Neutral
0.0,0.0,0.0,0.0,0.0,1.5506336255495965,1.008086923397379,0.0,0.5255367355440671,0.0,0.0,0.0,2.147235117929061,2.325957409726584,0.178722291797523,0.0,Neutral
0.0,0.0,1.1233182589772945,0.2381583205133266,0.29151599384639676,1.1252329584631782,0.5117350538440282,0.0,0.0,0.0,0.21931502307601208,0.0,1.0496743143597234,1.1115159938463968,1.8827793220517275,1.892706302052517,Neutral
2.2934889071652482,0.0,0.2854444223867697,0.0,0.0,0.9023333238800442,0.5353333522399116,0.0,0.0,0.0,0.0,0.04057779164260189,3.1985555208934953,0.5759111438825135,0.543488907165248,3.1661332841762295,Neutral
0.0,0.0,0.0,0.0,0.1454836677281844,0.10545163322718157,1.3245163322718156,0.0,1.297258166135908,0.0,0.0,0.0,0.4026777648620865,1.5144682805203113,1.8282735533437808,0.7437412038214639,Neutral
0.0,0.0,0.0,1.5023484530011288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074769001132087,0.0,1.2651504960361264,1.985303093997742,Neutral
0.0,0.0,0.0,0.5550804860170307,0.0,1.2698390279659386,0.0,0.0,0.0,0.0,0.0,0.0,1.9008492574739808,0.0728697164900654,0.34448021600756923,2.1724597569914845,Neutral
2.4728599098217856,0.0,0.06896217780129293,0.0,0.0,0.809555219057697,0.7208895618846061,0.0,0.0,0.0,0.0,0.17665234538204444,2.858369136544889,0.8975419072666505,0.7228599098217858,2.6836871391000243,Neutral
0.30954863636840446,0.0,0.47387159092101105,0.0,0.0,0.0742993344116678,0.0,0.0,0.0,0.0,0.0,0.0,1.400902727263191,0.0,0.7512587500131122,2.155391883120289,Neutral
0.0,0.0,0.0,0.0,0.0,0.32559665700519735,0.2849064609627122,0.0,0.1329563484492657,0.1329563484492657,0.41786280941197795,0.1329563484492657,0.5029563484492657,0.7434594664171753,0.502515589839548,0.702515589839548,Neutral
0.0,0.0,0.5986685512955485,0.11777086254994398,0.11449944970133441,1.1566562938249159,0.484458274900112,0.0,0.0,0.0,0.15475750448198025,0.0,0.9608565139443821,1.0892569541833146,2.064014458665295,1.981413798306896,Neutral
0.4961056251651525,0.0,0.3678024462431303,0.07521564640365634,0.0,0.4915716379082548,0.7549095367660665,0.04339364215595558,0.38515990310551257,0.04339364215595558,0.017357456862382232,0.04339364215595558,1.2355354526146816,1.2247843535963436,0.5713212715688089,0.9657858189541274,Neutral
0.1379676018734984,0.0,0.048128233211685495,0.12834195523116132,0.0,0.861230600729887,1.8138497149392065,0.0,0.0,0.0,0.0,0.0,0.1379676018734984,2.675080315669094,2.723208548880779,1.0954546690267564,Neutral
0.0,0.0,0.0,0.05702964980218015,0.018145797664330048,0.16147610894704012,1.2807652529291296,0.0,1.2066878210210297,0.0,0.0,0.0,0.48150330740264957,1.6381820622718093,1.4011070817102802,0.31850575874922027,Neutral
0.0,0.0,0.0,0.4320014874065158,0.0,2.279045533152239,0.331357739142096,0.0,0.0,0.0,0.0,0.0,0.0,1.2315205354663457,2.497044045745723,1.2580836292718984,Neutral
0.0,0.0,0.0,0.8202910514209858,0.0,2.252067951861205,0.15892865280852864,0.0,0.0,0.0,0.0,0.05437032859239137,0.0,0.32219932093394665,1.9959490361040966,2.5545866374916395,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.483352047783601,0.0,0.3713964895138264,0.7969549670817526,1.7232122805946142,0.3713964895138264,0.1856982447569132,1.8547485372974277,1.7232122805946142,0.05416198805409969,Neutral
0.0,0.0,0.0,0.3638567130919781,0.0,0.2869330574345314,0.0,0.0,0.8335445655922082,0.8335445655922082,0.8335445655922082,0.0,1.0836179015786083,1.7849586311182577,0.9480255736837262,0.545904475394652,Neutral
0.0,0.0,0.0,0.0,0.0,0.6263105332289823,0.4161164499608684,1.112277266756788,1.1743955667781325,0.9466284666998692,0.8361959333285901,0.9466284666998692,0.8663549000640336,2.2061164499608683,1.4935656165682447,0.09823474998221288,Neutral
0.0,0.0,0.0,0.7290345463741288,0.0,2.2752843871776975,0.0,0.0,0.0,0.0,0.0,0.0,2.573008016184667,0.2844003689699471,0.7236280060692502,3.01223565328397,Neutral
0.0,0.0,0.12167759638915393,0.8394193394444214,0.0,0.627096697222107,0.0,0.0,0.0,0.0,0.0,0.0,0.23806486250051856,1.0789674494440065,1.8019995227770633,0.9610969358335754,Neutral
0.0,0.0,0.0,0.0,0.01515277062733964,0.1476229934002103,1.9132263069261832,0.0,1.4509425164994743,0.0,0.0,0.0,0.0,2.550730191417876,2.4592698085821243,0.10390471287318609,Neutral
0.0,0.0,0.0,0.0,0.08762086884030534,0.0,0.22215527907161034,0.2611550316254744,0.0,0.2611550316254744,0.0,0.2611550316254744,0.22215527907161034,0.4912240995342203,0.3487759004657797,0.08762086884030534,Neutral
0.0,0.0,0.0,0.0,0.0,0.6564960297364726,0.041472761064173386,0.0,0.013271283540535484,0.0,0.0,0.0,0.41479058194930724,0.6233178208851339,0.5815192984087718,0.7699069253108032,Neutral
0.0,0.0,0.0,0.6256396615021605,0.0,1.128720676995679,0.0,0.0,0.0,0.0,0.0,0.0,1.793050517149477,0.03171019745707304,0.37583984955651584,2.1371801692489196,Neutral
0.0,0.0,0.044839898903463404,0.8461008783562205,0.0,0.6605043917811029,0.0,0.0,0.0,0.0,0.0,0.0,0.08773023698503707,1.205916688768191,2.0091272290428375,0.890940777259684,Neutral
0.0,0.0,0.05260386617880581,0.42121760467290037,0.0,0.8808021399576771,0.0,0.0,0.0,0.0,0.0,0.0,0.1029206077411418,0.8074454953976379,1.4637227476988188,0.7591978600423229,Neutral
0.0,0.0,0.0,0.0,0.18665453591044218,0.7673632126428318,1.2197759051787613,0.0,0.0,0.0,1.141641448286018,0.0,0.2829598419646021,1.6996143778750443,2.064241843374513,0.6475873074640706,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.5002578848523667,0.20544903272327997,0.2710785848432167,0.20544903272327997,1.7485087993929966,0.33670813696315327,0.0,1.83696602181552,1.83696602181552,0.0,Neutral
0.35833935034625014,0.0,0.12500209895799422,0.42999748125040693,0.0,0.27166484756973835,2.130016791663954,0.0,0.0,0.0,0.0,0.0,0.441665687152936,2.403348165969826,2.571679960067297,0.9450029385411919,Neutral
0.0,0.0,0.05033864326629425,0.8456227266724962,0.0,0.6581136333624807,0.0,0.0,0.0,0.0,0.0,0.0,0.09848864986883658,1.1968318067774268,1.9943045268473807,0.8959613699387904,Neutral
0.0,0.0,0.0,0.7634068777183265,0.0,1.6806022063315498,0.0,0.0,0.0,0.0,0.0,0.0,0.1099208307878845,0.06361323798929876,2.1966242696470477,2.2393977936684504,Neutral
0.0,0.0,0.262864615169703,0.0,0.23310635684860453,0.48713538483029706,1.5781466471284216,0.0,0.0,0.0,1.280564063917437,0.0,0.9116559067751953,1.7696776777614647,1.268746996022974,0.62895245272476,Neutral
0.029962131101435033,0.0,0.029962131101435033,0.0,1.3458683729185104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114571689732425,0.0,0.18468529642811993,2.299256986160545,Neutral
0.0,0.0,0.0,0.023505928032055312,0.0,0.006559793869410788,0.3875873709461798,0.0,1.611894844957654,1.281027577076769,1.281027577076769,0.0,1.3356268040870596,1.6714796392714688,0.49099871168381737,0.15514587649940803,Neutral
0.10421133693622903,0.0,0.0,0.07739842713384822,0.027089449496846878,2.4228456746180824,2.1906503932165378,0.0,0.0,0.0,0.0,0.0,0.21256913492361654,2.395756225121236,2.4615448881850064,0.27835779798738747,Neutral
0.5226431412575205,0.0,0.6912397756244628,0.0,0.1401635900085949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123637531869091,0.0,1.385449872523636,2.509087404392727,Neutral
0.0,0.0,0.0,0.017934123897490217,0.0,0.05298718424258475,0.5510887530068448,0.0,0.3346175591423566,0.3346175591423566,0.8857063121492015,0.2571747514031943,0.6540759372494296,0.9386934963917862,0.4459240627505704,0.6336962510022817,Neutral
0.0,0.0,0.0,1.36319114147347,0.0,1.7878386643146116,0.34764233054302085,0.0,0.34764233054302085,0.0,0.0,0.0,0.2779403884238368,1.1950473048311827,2.379004102248327,0.3248170630231836,Neutral
0.290650458986502,0.0,0.10138969499529138,0.574997098016951,0.0,0.23379656499843046,2.2554641989927804,0.06481374000627815,0.06481374000627815,0.06481374000627815,0.0,0.06481374000627815,0.5952750370160093,2.5540745039974886,2.5096332839786544,0.9994441220018835,Neutral
0.0,0.0,0.0,1.2337907564262887,0.0,1.9241404032309757,0.2648260841128248,0.0,0.2648260841128248,0.0,0.0,0.0,0.2641376806854708,1.379658520831828,2.3220679328275673,0.34034510922884537,Neutral
0.0,0.0,0.0,0.0,0.0,0.10347556098372523,1.2332099852998093,0.0,1.2332099852998093,0.0,0.0,0.0,0.793371092567069,1.7761384517270182,0.4961543949157026,0.0,Neutral
0.0,0.0,0.40698296436916254,0.0,0.4073309441125922,0.16893632483248255,1.9585488732145964,0.0,0.0,0.0,1.49781344185328,0.0,1.7129775637563809,1.9585488732145964,0.6143139084817548,0.7066152486885044,Neutral
0.0,0.0,0.0,0.987282597620633,0.0,0.8549246001940325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3220704734643876,2.1654277671279054,0.8433572936635177,Neutral
0.0,0.0,0.17995619718924938,0.9692523208646974,0.0,0.7736477587024698,0.0,0.0,0.0,0.0,0.0,0.0,0.3520882118920096,1.024021598270121,1.6797137660538501,1.0077803796757385,Neutral
0.0,0.0,0.0,0.34170762980780023,0.0,2.083966473662348,0.2836908666389743,0.0,0.0,0.0,0.0,0.0,0.1571359544311472,1.3822048561869906,2.316225317516896,0.9240204613299055,Neutral
0.0,0.0,0.0,0.5168329538044619,0.019603566060684224,0.4279198281483392,1.1474253920539415,0.01742539205394153,0.0,0.01742539205394153,0.0,0.01742539205394153,0.6154432223573626,1.513465477979772,1.7963363050505703,0.9072249624247894,Neutral
0.0,0.0,0.0,0.0,0.0,0.835928319184625,1.0252540297646329,0.08453722161088217,1.0252540297646329,0.08453722161088217,0.0,0.08453722161088217,2.284071680815375,2.2354627783891177,0.0,0.048608902426257254,Neutral
0.0,0.0,0.0,0.232499142542462,0.0,0.7148081540155974,0.3036536482790297,0.13413412069757424,0.09788454942634323,0.13413412069757424,0.0536536482790297,0.13413412069757424,0.8680280051858762,0.7025959229922013,0.6416349781551123,0.9281247856356155,Neutral
0.0,0.0,0.0,0.4824181942423894,0.0,0.21976118857226173,1.3587457829312948,0.013851062808818981,1.367104182902134,1.366148937191181,1.356118857226174,0.010030079965006822,2.070268891392745,1.3778506971503557,0.0,0.6924181942423895,Neutral
0.0,0.0,0.5234009678469532,0.0,0.4765990321530468,0.3035877406052592,1.6186280675616433,0.0,0.0,0.0,1.0186280675616433,0.0,1.2354138724729962,1.6186280675616433,0.830795483380885,0.790795483380885,Neutral
0.0,0.0,0.0,0.0,0.0,0.9393563381035276,0.2343338850906711,0.3278972661259474,0.2343338850906711,0.3278972661259474,0.0,0.3278972661259474,2.180643661896472,1.9921027338740525,0.0,0.18854092802241976,Neutral
0.14160749306060721,0.0,0.049397962695560654,0.13172790052149508,0.0,0.853612223826636,1.8202830109908408,0.0,0.0,0.0,0.0,0.0,0.14160749306060721,2.673895234817477,2.7232931975130374,1.0940156422783645,Neutral
0.05244989733518925,0.0,0.05244989733518925,0.33143967437392646,0.1011533734321507,0.7660245380083516,0.2814110442797489,0.0,0.0,0.0,0.0,0.0,1.6925644177118997,1.097464212382278,0.6325071575235444,1.5951860956121542,Neutral
0.0,0.0,0.0,0.11881855224569622,0.17426720996035447,0.0,1.0978115532232657,0.05820536914136704,0.05820536914136704,0.05820536914136704,1.0978115532232657,0.05820536914136704,0.8519043144517469,1.1580956855482532,1.4511814477543037,1.1449900766577976,Neutral
0.0,0.0,0.6856929203970308,0.29121651434080514,0.1311434547207436,1.0072503796314565,0.0,0.0,0.0,0.0,0.0,0.0,0.6984912471789487,0.8135764834023538,2.0650365298100306,2.008661719625759,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.2967304290969408,0.24653914180611824,0.30390061299562987,0.369627298733612,1.3337763792401671,0.30390061299562987,0.41609938700437016,1.6094360114427892,1.589120490396504,0.3957838659580848,Neutral
0.0,0.0,0.0,0.0,0.0,1.4426770407201566,1.2803413023084522,0.3292389116159165,0.22929138487537043,0.07643046162512347,0.24692918371193737,0.07643046162512347,2.3063255151062156,2.429947526740546,0.12362201163433045,0.0,Neutral
0.0,0.0,0.0,0.1849614385573285,0.0,0.29047741401214955,0.44652589125436515,0.0,0.2660154245770686,0.0,0.0,0.0,0.0,1.1564928385892181,1.939988982444951,0.7834961438557329,Neutral
0.0,0.0,0.0,0.0,0.14419177388384175,0.10558082261161583,1.3258082261161583,0.0,1.2979041130580793,0.0,0.0,0.0,0.4048739843974691,1.5178917992078196,1.8242040877341015,0.7390903859818302,Neutral
0.0,0.0,0.0,0.0207592417111383,0.0,2.703819607303445,0.0,0.0,0.0,0.0,0.0,0.0,1.1677936357524041,1.2225386052863787,1.2394068788082533,1.5139026675631404,Neutral
0.0,0.0,0.0,0.04174988617910901,0.0,3.0244961415885196,0.3555923742337517,0.0,0.0,0.0,0.0,0.1216500227641782,0.0,0.5707421693561479,1.5272650921832494,2.9409963692303016,Neutral
0.0,0.0,0.0,0.0,0.3250552229085612,0.0,0.3250552229085612,0.0,0.0,0.0,0.0,0.0,0.3250552229085612,0.3250552229085612,0.3250552229085612,0.3250552229085612,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.4566436541256893,1.428213979182427,1.0397066837241944,1.88043139152167,1.24301115775965,1.937075045647359,1.0204399744137083,2.568006866313631,1.4254961376985826,0.0,Neutral
0.0,0.0,0.0,0.3093533107027543,0.0,0.4342476631351575,0.3875528237837984,0.0,0.0,0.0,0.0,0.0,1.7849788704864806,0.7436009738379117,0.4984530672432763,1.8024894352432403,Neutral
0.0,0.0,0.0,0.0,0.0,0.6206264635123708,1.2827997978710493,0.0,1.2827997978710493,0.0,0.0,0.0,1.9268525227668398,2.1799412112356866,0.12777293010077698,0.0,Neutral
0.0615503424502845,0.0,0.0615503424502845,0.1793135029707783,0.11870423186840581,1.2776744863245733,0.0,0.0,0.0,0.0,0.0,0.0,1.7200886741959207,1.2776744863245733,0.27258008799411704,0.8217162425730542,Neutral
0.0,0.0,0.0,0.9676978865306048,0.0,0.0028648523174695487,0.0018928488526138087,0.0015347423129301152,0.149846525768707,0.15076737115646505,0.149846525768707,0.0015347423129301152,2.0155492472925025,0.7700511580770977,0.0026602200090788666,1.2487210480725581,Neutral
0.0,0.0,0.0,0.06661175351902354,0.0,0.2670647869870793,1.7663234594938972,0.0,0.0,0.0,1.7663234594938972,0.0,0.9995881513926766,1.9714676065064602,1.2220853794174455,0.25020592430366173,Neutral
0.0,0.0,0.0,0.7361842904891587,0.0,2.7199145173112598,0.0,0.0,0.0,0.0,0.0,0.0,0.11153261122126414,1.6445978336637923,2.608381906089996,1.0802470195010465,Neutral
0.6531953720482984,0.0,0.6051980420204339,0.08840231397585083,0.38761014589411513,1.0223987540130035,0.7435914560891661,0.0,0.0,0.0,0.0,0.0,0.6531953720482984,1.1108010679888543,1.1108010679888543,0.6531953720482984,Neutral
0.5604526466574087,0.0,0.6071570338788594,0.4592598076775988,1.409886838335648,0.8382932920264933,0.0,0.0,0.0,0.0,0.0,0.0,2.283804840268134,0.4957944524025213,0.3946016134227114,2.0424988396239723,Neutral
0.17336863349558512,0.0,0.0,0.0,2.349341219332331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4897804064441105,0.0,0.40548824106396764,2.8952686475080776,Neutral
0.0,0.0,0.0,0.2076657198774665,0.0,0.6135578087288783,0.022986612955630627,0.0,0.9898060858499944,0.9701833674732366,0.9701833674732366,0.0,0.7358815421746429,1.6033638945788729,0.402803245482394,0.43205922891267856,Neutral
0.42590799677734414,0.0,0.6981494288016182,0.0,0.029609139174107568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1996437168178011,0.0,1.0814251327287958,2.281068849546597,Neutral
0.0,0.0,0.0,0.0005239683143532891,0.0,0.330881219437776,0.27007145022468454,0.0,0.0009288529208990126,0.0,0.26935694797783916,0.0,0.07076213572996842,0.5305239683143533,1.3193331312362777,0.8493093144947161,Neutral
0.9096833618551547,0.026001890021338278,0.6995014175160037,0.03250236252667285,0.2506616266097646,0.03683601086356256,0.0,0.0,0.0,0.0,0.0,0.0,1.062837900884901,0.03683601086356256,1.6633175831555143,2.691486297345297,Neutral
0.0168911219837798,0.0,0.0,1.0649184389567652,0.0,0.46113619498920544,0.06886380501079457,0.0,0.0,0.0,0.0,0.0,0.7019726830270148,0.8954286828216345,1.3740136584864926,1.180557658691873,Neutral
0.1473511318394491,0.0,0.0,0.0,0.0,2.175360554577981,2.1820219863899077,0.0,0.022648868160550922,0.022648868160550922,0.0,0.022648868160550922,0.1473511318394491,2.415172099807344,2.415172099807344,0.1473511318394491,Neutral
0.0,0.0,0.0,0.16816119628174436,0.0,0.04692870593909145,0.24966025470810418,0.0,1.3158561564466627,1.1027315487690128,1.1027315487690128,0.0,1.3087141960406057,1.74212523539341,0.7433044121193215,0.3098933727665172,Neutral
0.0,0.0,0.0,0.38401578456246804,0.0315984215437532,0.6656142061062214,1.4369314232392512,0.0,1.283325109414264,0.6747705928740511,0.0,0.0,0.46630488125442554,2.3548593977946384,2.254666998304502,0.39771090330804254,Neutral
0.0,0.0,0.0,0.31999169067107547,0.023024994975821417,0.23000830932892458,0.2046666220073015,0.0,0.9462916303809324,0.6776666889963493,0.741625008373631,0.0,0.9964917241655993,1.898141660526004,1.2639583193772816,0.46208336124543653,Neutral
0.031359957613404,0.0,0.0,0.18864004238659599,0.11276357856373273,0.25719275809934256,0.708640042386596,0.0,0.6345165062094593,0.0,0.015679978806702,0.0,0.0,0.8372582531047297,1.4358328004859386,0.5971490947624178,Neutral
0.0,0.0,0.0,0.10074514508256242,0.0,0.0,0.20455723097441453,2.0629265478406813,2.3025053689348556,2.161576650644165,1.2777537125022644,2.3025053689348556,1.5084988575848266,2.501760223852293,1.0642872972872461,0.16967603382326302,Neutral
0.3625708479529769,0.0,0.5110497040793893,0.06194844183755728,0.12952856020580159,0.8672596448952671,1.058736646938626,0.0,0.0,0.0,0.25342544388091615,0.0,0.8468950295920611,1.058736646938626,1.4642173571480919,1.252375739801527,Neutral
0.0,0.0,1.1386562746779791,0.34488866174159516,0.49355771345484584,1.391553624803559,0.0,0.0,0.0,0.0,0.0,0.0,1.0411082717699396,0.9395520915593264,1.9257768124017796,2.1144433087079757,Neutral
0.0,0.0,0.0,0.1436486301822341,0.0,0.27254054792710636,0.4615315069096454,0.0,0.26814410967350366,0.0,0.011432465671978653,0.0,0.002963972581624095,1.1237476714199008,1.9041710960744185,0.7829639725816241,Neutral
0.37525003183385,0.0,0.16716181526552645,0.0,0.2856616242624266,0.11763238852018527,0.14473522295962946,0.0,0.0,0.0,0.0,0.0,0.47901461787112065,0.39567636946894713,1.1147647133726706,1.1942941401180118,Neutral
0.0,0.0,0.0,0.1236854361754482,0.0,0.3280143942249415,1.0953535137564303,0.0,0.0,0.18916596120950901,1.2845194749659392,0.18916596120950901,0.13621930536632887,1.3880461470443493,2.0137489418142636,0.7546464862435698,Neutral
0.0,0.0,0.0,0.016310105828012567,0.02392148854775175,0.0,1.254991171063714,0.24955446912104326,0.24955446912104326,0.24955446912104326,1.254991171063714,0.24955446912104326,0.4965417002037768,1.5134582997962231,1.5536898941719874,0.5367732945795411,Neutral
0.41129169292199674,0.0,0.0,0.18277125830399796,0.0,0.3385204346179988,0.0,0.0,0.0,0.0,0.0,0.0,1.5629591307640023,0.1256552400839986,0.41277125830399797,1.854363547162002,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.16623882908011228,1.8766141369287952,0.6566433748664435,1.9722014636498597,0.1870186827151263,0.6982030821364715,0.08727538526705894,2.231944761097927,2.07401787347182,0.0,Neutral
0.0,0.0,0.0,1.316482756673027,0.0,1.6978420286862514,0.4583318595447031,0.0,0.3759929258145751,0.0,0.0,0.0,0.23499557863410947,0.9693380494569499,2.456999115726822,0.49067963600661224,Neutral
0.9289323278271873,0.04039626051718747,0.0,0.19073196634500011,0.0,0.2503357058278126,0.0,0.0,0.0,0.0,0.0,0.0,1.4282773823620312,0.13112822686218759,0.327820567155469,1.6249697226553126,Neutral
0.0,0.0,0.0,0.1994405691113015,0.300363630077654,1.0991328821225175,1.438909109767038,0.0,0.0,0.0,0.34148249185505103,0.0,0.0,1.4406153739775682,1.9415664064883558,0.5009510325107874,Neutral
0.0,0.0,0.0,1.3551557122331994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034486735182572,0.0,1.1831026529634856,1.986551326481743,Neutral
0.0,0.0,0.0,0.912858791778831,0.0,0.2848162756911528,2.0638117223717747,0.17738232648235927,0.3470148778646649,0.3164810186158499,0.0,0.17738232648235927,0.9298220469170616,2.4886911632411794,2.030774977510005,0.9597072590123754,Neutral
0.0,0.0,0.0,0.5901553213682071,0.0,1.3286708771114755,1.5212715789695976,0.0,0.0,0.0,0.0,0.0,0.0,2.6387859649493293,2.6387859649493293,0.5273590646115245,Neutral
0.0,0.0,0.0,0.19025515262689952,0.0,0.39512757631344975,0.27488129402699024,0.81998225931912,0.18341247064867316,0.81998225931912,0.0439050352215922,0.8580297417083238,1.4987685885677025,1.1731573180217736,0.19025515262689952,0.5561127054592878,Neutral
0.0,0.0,0.0,0.152535748747081,0.0,1.7661662892582686,0.24596311902772477,0.0,0.0,0.0,0.24596311902772477,0.0,2.014036880972275,0.34606470414299667,0.36036493058803554,2.028337107417314,Neutral
0.0,0.0,0.0,0.0,0.0,0.017172882028434484,0.7545559382559104,0.0,0.5130605418144679,0.2113084718862621,0.6641123402139665,0.2113084718862621,0.6671728820284345,1.0934343909248285,0.4671728820284345,0.4905375240216798,Neutral
0.0,0.0,0.0,0.6189828721629125,0.0,2.2224400887713496,0.07147678093620699,0.0,0.0,0.0,0.07147678093620699,0.0,2.468337394151137,0.3173740863159942,0.6904596530991195,2.841422960934262,Neutral
0.014481904527424483,0.0,0.0,1.052150183601107,0.0,0.0,0.05904161076565362,0.0,0.0,0.0,0.0,0.0,0.8367358237429375,0.05904161076565362,1.173341977967867,1.951036190945151,Neutral
0.0,0.0,0.0,0.0,0.0,0.32264542413666364,0.21256418908945374,1.0956646188382124,0.21256418908945374,1.0956646188382124,0.0,1.1536366704080632,1.7152096132261172,1.4175755530612912,0.0,0.2976340601648262,Neutral
0.0,0.0,0.0,1.003318952853043,0.0,0.5880086282881742,0.0,0.0,0.0,0.0,0.0,0.0,0.3986292774179117,1.0776189822339832,1.6823086576691144,1.003318952853043,Neutral
0.0,0.0,0.0,0.0,0.0,0.11187802824114867,1.750208025680371,0.0,1.4512197175885133,0.0,0.0,0.0,0.3860359178373319,2.192390983318648,1.7842205597014178,0.1306583106526354,Neutral
