@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.2410862029470583,0.0,0.45519226364026544,0.2345835628832591,1.5945981405018097,0.053526515173301814,0.0,0.0,0.0,0.0,0.0,0.0,2.5645689852647084,0.053526515173301814,0.25730635906018007,2.7583488291515867,Positive
0.0,0.0,0.12257640827854217,0.08089906823072218,0.12978678523610346,0.0781094451882835,0.2194811521219348,0.0,1.999314146533174,0.0,0.0,0.0,0.41347547650926436,2.08583867002391,2.064207539151226,0.38742359172145785,Positive
0.32336288062922836,0.0,0.4851575621159673,0.0,0.21005662058606236,0.18108321315236792,0.7482619390993235,0.07772033252313952,0.07772033252313952,0.07772033252313952,0.07772033252313952,0.0,0.14886016626156975,1.0070654847748308,1.6370654847748307,1.0310832131523677,Positive
0.0,0.0,0.0,0.0,0.05014170545704211,1.0017505983956059,0.7361870512032956,0.040113364365633675,0.0,0.040113364365633675,0.0,0.0,0.4520906914925069,2.209744930177324,1.8157902759235776,0.05014170545704211,Positive
0.0,0.0,0.1486096090921879,0.0,0.04867526652805369,0.6370855863617182,0.7623845202495033,0.0,0.7623845202495033,0.0,0.0,0.0,0.1486096090921879,1.4027151243797582,1.532515835121235,0.27841031983366443,Positive
0.17282987828785593,0.0,0.08489634863567744,0.9426390263028473,0.0,0.7058506085607205,0.050190851985008604,0.0,0.0,0.0,0.0,0.0,0.08489634863567744,0.5696182960299828,1.6420664703478216,1.1473445229535162,Positive
0.18,0.0,0.0,0.1716976274672343,0.3642897985193029,0.1673763939142743,1.1761417557562857,0.0,0.5218205222033258,0.0,0.0,0.0,0.3741354687495543,1.1761417557562857,1.9066361800991884,1.1046298930924572,Positive
0.010386500723311709,0.0,0.010386500723311709,0.004570060318257152,0.0,2.5317197587269713,0.12020773001446623,0.0,0.0,0.0,0.0,0.0,0.23958453997106752,0.13516429105603509,2.6523139894647496,2.7665265083653154,Positive
0.07147264043424624,0.0,0.0,0.06750193818789924,0.376029297753653,0.24838087079748883,1.1016191292025113,0.0,0.21044721905639172,0.0,0.19293752811689557,0.0,0.25941404492694026,1.1016191292025113,1.912058595507306,1.069853511231735,Positive
0.035581046218461684,0.0,0.0,0.0,0.0,2.430830066026374,0.0,0.0,0.0,0.0,0.0,0.0,0.035581046218461684,2.557624509903956,2.557624509903956,0.035581046218461684,Positive
0.8110894695797437,0.0,0.7846339900898854,0.0,0.0,0.28110873267824427,0.1539404964666576,0.0,0.0,0.0,0.0,0.0,0.1606335615304253,0.4350492291449019,1.7118814214927753,1.4441588189420664,Positive
0.29647615358769586,0.0,0.29186804674083666,1.1924101769581141,0.0,0.5254213021727756,0.0018974557604714483,0.0,0.0,0.0,0.0,0.0,0.0,0.5202710651086387,2.0075310050026163,1.4869888747853386,Positive
0.3184494771324628,0.0,0.02656620259533555,0.020790941161566948,0.07075958170597024,0.0,0.4599372810888066,0.0,0.4599372810888066,0.0,0.0,0.0,0.0,0.5350156797277984,1.1173257843013058,0.6031010457350744,Positive
0.0,0.0,0.0,0.0,0.0,2.271350181069136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364389892659774,2.364389892659774,0.0,Positive
0.0,0.0,0.0,0.01098463771610067,0.0,1.1471201161237237,0.6209352848680838,0.0,0.0,0.0,0.0,0.0,0.38924301439491815,2.263384540946331,1.89439385508644,0.005858473448587018,Positive
0.0,0.0,0.0,0.0,0.0,0.976519794865947,0.7763876923131747,0.0,0.5815860513120218,0.0,0.0,0.0,0.49092512820878315,2.0659470769110158,1.8758149743582435,0.2978855384768892,Positive
0.0,0.0,0.0,0.3182460634567176,0.0,0.48280117506267195,0.1449652173671503,0.0626876615641731,1.0504796710268953,0.9073819037015263,0.9682021152239182,0.0626876615641731,0.24011351349849885,1.3650347826328497,1.7907762632895923,0.6658549941552415,Positive
0.2642807444192462,0.0,0.15115428783573379,0.11829466004535688,0.027424595535396945,0.0,0.17825987098008012,0.0,0.17825987098008012,0.0,0.0,0.0,0.0,0.60543503225498,1.1985788833711308,0.7114385111615076,Positive
0.0,0.0,0.4927448914532875,0.0,0.0,0.05367666426254304,1.4706371128741351,0.0,1.4706371128741351,0.0,0.0,0.0,0.20548978290657485,1.5243137771366781,2.0814706657050173,0.7626466714749138,Positive
0.06373744026259892,0.0,0.06373744026259892,0.04988147498812089,0.0,0.40481318892584617,0.0,0.0,0.09397449028635713,0.09397449028635713,0.09397449028635713,0.0,0.08674568334125274,0.686144034725522,1.307830455560835,0.7583135791646868,Positive
0.0,0.0,0.15414936286761904,0.0,0.1632169724480672,0.08671230901831933,0.14899689104683472,0.0,1.9171807592342296,0.0,0.0,0.0,0.39305346587372547,2.133216972448067,2.0966902395112044,0.3474591233564146,Positive
0.0,0.0,0.0,0.0,0.36738071627820174,0.6022243364725791,0.4896050527507809,0.0,0.08960505275078091,0.0,0.0,0.0,0.38089414770218655,1.2308941477021866,1.2298546529772647,0.40792101055015617,Positive
0.0,0.0,0.07519458735718132,0.0,0.09873096316555818,0.747208118964228,0.6722842663019952,0.0,0.6722842663019952,0.0,0.0,0.0,0.07519458735718132,1.4260744494772604,1.689357017918749,0.3384771557986698,Positive
0.1141462156060653,0.0,0.0635586882351955,0.0,0.1757759917166002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6758370223889465,0.0,0.11221730348140463,1.7787028839135675,Positive
0.08098701746304737,0.0,0.2081482413468711,0.08296231057190218,0.0019752931088548135,0.42530946523069485,0.8559258793265644,0.0,0.8559258793265644,0.0,0.0,0.0,0.3088881898984666,1.2812353445572593,1.314815327407791,0.34049287964014363,Positive
0.0,0.0,0.06675223541174577,0.0,0.0,0.4295297216952242,0.1456412408983544,0.0,0.09055549725669568,0.09055549725669568,0.09055549725669568,0.0,0.0835896897754114,0.6757264598502742,1.320897422443853,0.72876065236899,Positive
0.0,0.0,0.0,0.0,0.10336280416513452,0.9315103669467938,0.6079823175009192,0.0,0.39966950943852014,0.0,0.0,0.0,0.13058414833762333,1.7142774430642378,1.8624365855559641,0.2756341444403587,Positive
0.21920798120870022,0.0,0.867623717623185,0.0,0.3967324987304216,0.47089121889276336,0.0,0.0,0.0,0.0,0.0,0.0,0.03762371762318503,0.47089121889276336,1.6085149365159483,1.1752474352463702,Positive
0.0,0.0,0.044606364813572094,0.05575795601696512,0.044606364813572094,0.131031196639868,1.1078789780084826,0.0,0.0,0.0,1.1078789780084826,0.0,0.14557579560169653,1.2841216494195098,1.7726057373855797,0.6268477813686145,Positive
0.0,0.0,0.0,1.2492210643448063,0.0,0.9544161211196356,0.0,0.0,0.0,0.0,0.0,0.0,0.056104030279908894,0.30220676911569466,1.7618179470101594,1.5157152081743737,Positive
0.1416354599152726,0.0,0.0,0.955038549516428,0.0,0.7216685023579251,0.05832048349452402,0.0,0.0,0.0,0.0,0.0,0.0,0.5633700471585028,1.6100550707377543,1.0383535259371766,Positive
0.07719639854547969,0.0,0.16655633946851406,0.0,0.0,0.052803601454520316,0.5571963985454796,0.0,0.08313458304897813,0.0,0.0,0.0,0.07719639854547969,0.8812801181539313,1.1574835719160377,0.35339985230758597,Positive
0.0,0.0,0.0,0.07213210307086726,0.0,2.41051742822229,0.0,0.0,0.0,0.0,0.0,0.0,0.08739081718201225,2.5569357791414293,2.5402899092019986,0.07213210307086726,Positive
0.0,0.0,0.0,0.5606402079485913,0.0,1.3909228769725084,1.0784057192869185,0.0,0.0,0.0,0.0899937608416036,0.0,2.0487445407364033,1.7324859618936082,0.25156932407949606,0.5606402079485913,Positive
0.0,0.0,0.0,0.0,0.07926822039003972,0.575853644078008,0.08606263928061458,0.0,0.10055751814084239,0.10055751814084239,0.10055751814084239,0.0,0.09282232443770065,0.7702089952026066,1.484006828186363,0.806620157421457,Positive
0.0,0.0,0.08981362625825376,0.07692831175648643,0.0,0.3643082516014139,0.8914229370996466,0.07101074931367976,1.199136184125592,0.3728064338968188,0.3728064338968188,0.07101074931367976,0.46853762259787923,1.6344551850406859,1.1906380018301872,0.08981362625825376,Positive
0.0,0.0,0.23641008500223404,0.042393276665177296,0.0,0.7043415146714327,1.291470251164507,0.34608537866785816,1.464837646832812,0.39059831916629434,0.0,0.5588544551698689,1.2001532805073722,1.926632604331695,1.6751112596647306,0.9407515996736666,Positive
0.0,0.0,0.06396678990534496,0.0,0.3412772559219984,0.4468223743619667,0.5021184170920222,0.06396678990534496,0.06396678990534496,0.06396678990534496,0.06396678990534496,0.0,0.06396678990534496,1.0129075813593338,1.9053270710639807,0.9563862796099921,Positive
0.03387333608172128,0.0,0.0,0.052691856127121996,0.0,0.0,0.17501223642222663,0.0,0.0,0.0,0.0,0.0,0.0,0.17501223642222663,2.427417775945519,2.2524055395232927,Positive
0.2711666041603618,0.0,0.1536610756908717,0.12654441527483554,0.014416697919819088,0.7967277923625823,0.055744565289967185,0.0,0.055744565289967185,0.0,0.0,0.0,0.1536610756908717,1.3867277923625823,1.669222263893092,0.43615554722138156,Positive
0.0,0.0,0.0,0.16466559767376557,0.0,0.15299759476597255,0.1606607872057107,0.0,0.0,0.0,0.0,0.0,0.043996793021296735,0.3199919825532418,0.5256647959290898,0.253336005815586,Positive
0.0,0.0,0.0,0.010050566882404507,0.04187736201001879,1.71299622078397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71299622078397,1.766599244156794,0.05360302337282408,Positive
0.0,0.0,0.0,0.1044357484944951,0.12656736529306914,1.6219279640255846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587366826307644,1.8234326347069307,0.20150467068134637,Positive
0.0,0.0,0.0,0.0,0.0,0.21897480488994747,1.6742298614740356,0.0,0.11730793119104327,0.0,0.46204790583325517,0.11730793119104327,1.9246146201886616,1.9871788501572178,0.06256422996855641,0.0,Positive
0.0,0.0,0.0,0.12747453969354666,0.0,0.38132393593557323,1.04122209470976,0.10989815877418667,1.2985742228386135,0.49109968314506686,0.7689003168549332,0.17556012674197327,0.6955601267419733,1.8655601267419732,1.2165785390001065,0.14142577716138655,Positive
0.17284012454152534,0.0,0.17284012454152534,1.1788066874235874,0.0,0.2995895492053106,0.09748923785149724,0.0,0.0,0.0,0.0,0.0,0.18226248815714702,0.3970787870568079,1.9140334371179377,1.699217138218277,Positive
0.317676496346104,0.0,0.0,0.9463708029189472,0.11075737225957798,0.8149348905082097,0.03308087591347401,0.0,0.0,0.0,0.0,0.0,0.0,0.7251439416002089,1.596919124086526,0.8670493430701066,Positive
0.0,0.0,0.0,0.0,0.10252470918133502,0.9036575002081038,0.9764039534690135,0.08201976734506802,0.0,0.08201976734506802,0.324445639801063,0.0,0.8041624420443707,1.7202217440795748,1.0185840112165392,0.10252470918133502,Positive
0.42124554157423477,0.0,0.42124554157423477,0.06525267505545915,0.0,0.26774375820392865,0.14662158187358,0.0,0.0,0.0,0.0,0.0,0.1529964332593878,0.65,1.4284958388026192,1.0031197985032738,Positive
0.1504502746591973,0.0,0.25075045776532884,0.9458255035418617,0.0,0.6289587148044408,0.0,0.0,0.0,0.0,0.0,0.0,0.25075045776532884,0.6010506408714604,1.8138836690279079,1.4552251373295986,Positive
0.0,0.0,0.0,1.6306866471124868,0.0,0.0,0.38575113718335097,0.0,0.0,0.0,0.1408952939643236,0.0,1.5954628236214057,0.38575113718335097,0.5900493134316203,1.6306866471124868,Positive
0.0,0.0,0.0,0.24010544932274902,1.6464580681757441,1.2382817587492465,1.251184094173282,0.0,0.0,0.0,0.0,0.0,2.232150389237339,1.3647329264612642,1.0653794233252114,1.9327968861012863,Positive
0.07895454448971098,0.0,0.044740908544169566,0.03684545409519846,0.0,0.775263636299314,0.23578181921097496,0.0,0.0,0.0,0.0,0.0,0.044740908544169566,1.2768454540951983,1.3479045441359383,0.11579999858490941,Positive
0.0,0.0,0.0,0.34342583978143365,0.0,1.8488441312534987,0.0,0.0,0.0,0.0,0.0,0.0,1.216403069475056,0.006102654446106198,0.8012205308892213,2.0119277895479115,Positive
0.07601454110471328,0.0,0.07601454110471328,0.0,0.0,0.5399206872553588,0.03298744236619633,0.0,0.11135492387997599,0.11135492387997599,0.11135492387997599,0.0,0.1372108394954068,0.6928288168769138,1.3586847324923448,0.8045009917354549,Positive
0.0,0.0,0.0,0.07006168523877969,0.3512035612879729,0.07006168523877969,0.0,0.0,0.0,0.12611103342980343,0.0,0.0,1.2846607311867118,0.12611103342980343,0.6804934819102375,1.8430555167149019,Positive
0.0,0.0,0.0,0.0,0.0,1.5595055814266943,1.487917834826227,0.0,0.0,0.0,0.0,0.0,0.0,1.5818767522393404,0.17002089817611005,0.07158774660046739,Positive
0.0,0.0,0.02540402777907831,0.0,0.0,1.1798911752182772,0.6817249358980362,0.0,0.14265338675943973,0.0,0.0,0.0,0.36723778845883737,2.2960916880339877,1.6906760897333855,0.05471636752416867,Positive
0.0,0.0,0.0,0.0,0.0,0.16510371763831233,2.687501627398137,0.0,0.0,0.0,0.5273946549635506,0.0,2.8526053450364492,2.687501627398137,0.08113763922516165,0.24624135686347398,Positive
0.0,0.0,0.0,0.014695481481590996,0.06123117283996249,1.68203012345606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68203012345606,1.760406024691212,0.07837590123515199,Positive
0.0,0.0,0.0,0.03391146644652557,0.0,0.2358468045597458,1.5160477433333892,0.0,1.6727421055345764,0.0,0.0,0.0,0.058468045597457885,1.8846774436477964,2.2820562026100846,0.45701616547169494,Positive
0.0,0.0,0.0,0.8323893186013347,0.0,0.5294362799269864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41944972375791445,1.7111946593006673,1.2917449355427528,Positive
0.0,0.0,0.0,0.0,0.0,0.05484256984909451,0.7817519792533775,0.11360246611598149,0.32494107745832124,0.1682480207466226,0.9341143416362458,0.22309059059571712,0.4739964965528882,1.112775730293906,0.5798029847815467,0.0,Positive
0.0,0.0,0.0,1.1259112728989726,0.0,0.7272445534753946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257335021554498,1.8579556364494865,1.1322221342940364,Positive
0.0,0.0,0.0,0.0,0.0,0.9105300593470435,1.6866461214872361,0.0,0.0,0.0,1.6866461214872361,0.0,2.6895315761912486,2.6895315761912486,0.0,0.0,Positive
1.2091057927329438,0.0,0.022178841453411285,0.028227616395250732,1.9666504462501506,0.46757728383739156,0.0,0.0,0.0,0.0,0.0,0.0,2.0765365243602334,0.04495935421513381,0.4897561252908028,2.565284520494063,Positive
0.10014039401853712,0.0,0.05674622327717104,0.04673218387531733,0.0,0.7766760262679026,0.2131835797135604,0.0,0.0,0.0,0.0,0.0,0.05674622327717104,1.2867321838753172,1.3768585384920007,0.14687257789385447,Positive
0.1716203906639757,0.0,0.1716203906639757,0.12773311100317153,0.0,0.12773311100317153,0.3248528823282397,0.24517198666282242,1.1761210100028832,0.7328802286749319,1.2312847070020183,0.24517198666282242,0.3767840876631107,1.5590343973325644,1.6828802286749318,0.5006299190054782,Positive
0.0,0.0,0.0,0.10388051520004399,0.06792187532310569,0.611940257600022,0.0,0.0,0.07805974239997801,0.07805974239997801,0.07805974239997801,0.0,0.1399770221538546,0.696004595569229,1.178174631630705,0.6221470582153305,Positive
0.0,0.0,0.0,0.0,0.0,0.9391743381579163,1.0277389259493568,0.0,0.0,0.0,0.45195681770487844,0.0,0.9207827270819513,1.5979131403397784,0.6771304132578271,0.0,Positive
0.43883016278267234,0.0,0.0,0.0,0.027614702572068967,0.0,0.3310473157834195,0.0,0.0,0.0,0.0,0.0,1.0694955667184485,0.3310473157834195,0.5280350636400287,1.2564833145750576,Positive
0.0,0.0,0.3671438680551217,0.0052744919872796045,0.0,0.15937687464405262,1.3747996493941084,0.0,1.3566319547712564,0.0,0.0,0.0,0.0,1.5535163279915198,2.0953857040593618,0.541869376067842,Positive
0.0,0.0,0.0,0.28204193225722335,0.12316089395340046,0.8277620766076457,0.0,0.0,0.0,0.0,0.0,0.0,0.32704876733271615,0.8277620766076457,0.9224475846784708,0.42173427540354125,Positive
0.4907926047140168,0.0,0.0,0.0,0.0,0.10699946380738075,0.39803912120039275,0.0,0.0,0.0,0.0,0.0,0.9511425507470748,0.5050385850077735,0.6666752411128386,1.1041688102782097,Positive
0.3225531289885632,0.0,0.3225531289885632,0.12446812260686206,0.0,0.1295743805839885,0.07095739889123182,0.0,0.0,0.0,0.0,0.0,0.07404250319085057,0.65,1.3363829203893256,0.8879786504866571,Positive
0.0,0.0,0.0,1.0762955720619543,0.0072550988043173295,0.02744901195682671,0.4525509880431733,0.0,0.2494082215222881,0.0,0.0,0.0,0.1784185777193736,0.6007756526100375,0.6152858502186722,1.179622212715165,Positive
0.0,0.0,0.32879547187394403,0.031386937500541535,0.0,0.15784673437513538,1.4188321625003248,0.03452563125059569,1.4188321625003248,0.06748191562616429,0.0,0.03452563125059569,0.06591256875113721,1.6363140781264893,2.0823356749993502,0.5119341656239981,Positive
0.0,0.0,0.0,0.0,0.13146493295546166,0.6168101812275293,0.8814649329554617,0.10517194636436933,0.0,0.4607771474979843,0.0,0.0,0.6985350670445383,1.6034470605473603,1.4299133490461509,0.5250013555433289,Positive
0.0,0.0,0.0,0.0,0.0,0.9666818057177968,2.757309581604237,0.0,0.0,0.0,0.13759655492881362,0.0,2.894112165407627,2.757309581604237,0.0,0.13680258380338978,Positive
0.0,0.0,0.0,1.6584430110178459,0.0,1.6015671648196925,0.0,0.0,0.0,0.0,0.0,0.0,0.028917912049230974,0.02103120876307707,1.9047421978092307,1.9126289010953845,Positive
0.0,0.0,0.0,0.12134633542955789,0.0,0.6366282898671269,0.5962946417892266,0.06471804556243088,0.23055803731615998,0.5922497639415747,0.14561560251546946,0.06471804556243088,0.6479804968556632,1.2531473208946133,1.2531473208946133,0.6479804968556632,Positive
0.06264462322192182,0.0,0.1925742121266486,0.0,0.05800428076103872,0.5646403424608831,0.0,0.0,0.09983777400425986,0.09983777400425986,0.09983777400425986,0.0,0.09215794523470142,0.6721579452347014,1.4112059930654541,0.8312059930654543,Positive
0.0,0.0,0.0,0.0,0.0,0.9925389466609013,2.2581905594341585,0.0,0.0,0.0,0.5678668125109868,0.0,3.25072950609506,3.121532786585009,0.0,0.12919671951005135,Positive
0.0,0.0,0.0,0.10305677484457171,0.0,0.7425181933747809,0.100145546998247,0.0,0.0,0.0,0.0,0.0,0.10305677484457171,1.1025909668739045,1.0064046436856375,0.06183406490674303,Positive
0.0,0.0,0.18877045288630012,0.0,0.0,0.15105962879300178,1.5953815293177835,0.0,1.5953815293177835,0.0,0.0,0.0,0.10983008167930186,1.7530089680583072,2.237330868583089,0.5941519822040837,Positive
0.0,0.0,0.0,1.314856808719479,0.0,1.830389458508854,0.0,0.0,0.0,0.0,0.0,0.0,0.5250795507114007,0.3818760368810186,1.731160760432431,1.9763115668070832,Positive
0.0,0.0,0.0,0.0,0.0,0.7756361640982489,0.3240990284350901,0.0,0.0,0.0,0.0,0.0,0.0066609212070214,1.226678157585957,1.226165779031571,0.019982763621064215,Positive
0.0,0.0,0.11477159780686612,0.0,0.07174663785895492,0.6878426032897008,0.7208560518538811,0.0,0.7208560518538811,0.0,0.0,0.0,0.11477159780686612,1.4134817643341788,1.6048061319580587,0.3060959654307459,Positive
0.0,0.0,0.2446289569326775,0.16152596071990227,0.01846010979656026,0.11846939611891856,0.0,0.0,0.0,0.0,0.0,0.0,0.5992346980594593,0.11846939611891856,1.0169155764319413,1.4976808783724822,Positive
0.27198759349582097,0.0,0.8277066228894373,0.0,0.2480888524078645,0.5787768655410332,0.0017582557847646686,0.0,0.0,0.0,0.0,0.0,0.0018347016884500888,0.5805351213257979,1.6788533114447186,1.1002293377110564,Positive
0.19985602797791058,0.0,0.19985602797791058,0.2607716630698238,1.4353296554777215,0.006409445643392089,0.0,0.0,0.0,0.0,0.0,0.0,2.6434465823345183,0.004578175459565778,0.21084364908086844,2.840627691047734,Positive
0.0,0.0,0.0,0.20826968830353554,0.0,0.8710739822085597,0.0,0.0,0.0,0.0,0.0,0.0,0.33094271631097877,1.0860023855027912,0.8846658714990696,0.1850715967057685,Positive
0.0,0.0,0.0,0.46620425849970826,0.0,1.6553751078186416,0.0,0.0,0.0,0.0,0.0,0.0,1.000610697182331,0.06191102659077648,0.8123822053181553,1.7552092776824282,Positive
0.15836967365574958,0.0,0.06609266382965401,0.1495713584526524,0.32553766251459637,0.1495713584526524,1.2196555982977924,0.0,0.6477651100964744,0.0,0.0,0.0,0.3727898912185832,1.2196555982977924,1.9192269567504447,1.0723612496712356,Positive
0.5720259683454227,0.0,0.14959480633091546,0.19039338987571058,1.7176101512623017,0.16641227594510893,0.0,0.0,0.0,0.0,0.0,0.0,2.4587844189927464,0.0160011803793374,0.31600708227602436,2.767991737344638,Positive
0.0,0.0,0.19196985437445988,0.0,0.0,0.14972169726158951,1.5946253071478549,0.0,1.5946253071478549,0.0,0.0,0.0,0.11169155163604938,1.750856643420818,2.2357602533070833,0.5965951615223148,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.0480300593579672,0.0,0.12500504320391856,0.12500504320391856,0.979145653317006,0.12500504320391856,0.054994956796081435,1.1799798271843258,0.986090377939446,0.0,Positive
0.0,0.0,0.5142748088524481,0.2328719989498635,0.02964929752435384,0.5016019473366673,1.5364454028510193,0.0,0.06671091942979614,0.0,0.25175351237823085,0.0,0.6921705939985712,1.953924106376802,1.7095829183796596,0.6995829183796596,Positive
