@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.07904322650983363,0.0,0.31919751806935875,0.45151230601501213,0.7290432265098337,0.4024690795051785,0.20064819037111614,0.0,0.0,0.0,0.0,0.0,0.9831172698762947,0.46327156143581977,1.4573766289352963,1.9772223373757711,Positive
0.0,0.0,0.16577024315198496,0.004976184527076533,0.1755214339256311,0.004976184527076533,0.11582852859495103,0.005473802979784186,2.0173107294559545,0.010698796733214545,0.0,0.005473802979784186,0.3809952369054153,2.1487559538682306,2.1140285785675084,0.33651667083104647,Positive
0.18,0.0,0.0,0.2770562489506959,0.009901708074931903,0.004549433439833578,0.9366903432938729,0.0,0.014183527783010574,0.0,0.0,0.0,0.010169321806686837,0.9366903432938729,2.318492609534539,1.3919715880473524,Positive
0.0,0.0,0.0,0.0,0.0,1.8614976688144909,1.0208426528364742,0.0,0.0,0.0,1.0208426528364742,0.0,2.882340321650965,2.882340321650965,0.0,0.0,Positive
0.20382956936269964,0.0,0.0,0.9405681021243346,0.1911673191474248,2.033835792342451,0.0,0.0,0.0,0.0,0.0,0.0,0.0879369668078154,0.0,2.455596105533215,2.54353307234103,Positive
0.0,0.0,0.0,1.501582079252226,0.4541015811055139,1.6870116915859499,0.0,0.0,0.0,0.0,0.0,0.0,0.2088867273085364,0.0,2.2046874940462353,2.413574221354772,Positive
0.08811128407737454,0.0,0.18977815032049902,0.25588919490612416,0.6736671057348739,0.18811128407737454,0.22366710573487383,0.0,0.0,0.05799976050825064,0.0,0.0,0.9979997605082507,0.2816668662431245,1.4622232866299971,2.1817783898122483,Positive
0.1483002698946508,0.0,0.0,0.0,0.1483002698946508,0.1483002698946508,1.4575495951580237,0.0,0.0,0.0,0.387747975790119,0.0,0.29122520242098815,1.6058498650526747,1.5593201079578605,0.24469544532617385,Positive
0.02957431631162083,0.0,0.02957431631162083,0.7222479588171968,0.0,0.4298581054372069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27661688468045875,1.668446611205107,1.3918297265246482,Positive
0.0,0.0,0.0,0.0,0.3587788367665801,0.5334327955676186,0.5760606877869563,0.0,0.0,0.0,0.09364092551018807,0.0,0.052673020599480785,1.0217051156887735,1.9836634897002594,1.0146313946109669,Positive
0.0,0.0,0.0251809736164744,0.19157381085102965,0.0251809736164744,0.5795404589366145,1.2221309457448517,0.0,0.0,0.0,1.2221309457448517,0.0,0.690849916385132,1.2646238387226523,1.2961000557432452,0.722326133405725,Positive
0.0,0.0,0.0,0.4203079691461311,0.0,0.2634766373751867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15683133177094444,1.9355932317913023,1.7787619000203578,Positive
0.0,0.0,0.07595482569796862,0.12956999677888761,0.0,0.7838265493916082,0.2578717236936397,0.34298828274858506,0.13276965783816197,0.34298828274858506,0.12510206585547773,0.0,1.1563775823193472,1.0431924144595406,0.5538337959913422,0.5917055196849818,Positive
0.07744568985787828,0.0,0.0,0.6804476678674497,0.0,0.8179986813269524,0.05366688644550793,0.0,0.0,0.0,0.0,0.0,0.0,0.42655694748821693,1.4837788034123702,1.0526662271089842,Positive
0.0,0.0,0.004889471936659184,0.0,0.0,1.963827131286435,0.5375222645179373,0.0,0.027456265490470796,0.0,0.0,0.0,1.2856186393441706,2.510973282578475,1.1779643767713004,0.010531170325112088,Positive
0.0,0.0,0.0,0.7715200388585273,0.0,0.8832013600484534,0.653919844565891,0.0,0.0,0.0,0.29679863995154654,0.0,1.7537609908924447,1.3858406605949631,0.4093597279903093,0.7715200388585273,Positive
0.0,0.0,0.0,0.0,0.27951824200681535,0.5031328356122676,0.42833034833818373,0.0,0.0,0.0,0.0,0.014096351598636932,0.0,0.9636834161759072,1.9334769484645422,0.9697935322886352,Positive
0.0,0.0,0.0,0.04922884726084904,0.0,0.2133103569029753,0.9875736688093614,0.0,1.1553291398829826,0.0,0.0,0.0,0.23213165595319307,1.3194106495251088,1.207097191307656,0.11360503214042086,Positive
0.0,0.0,0.0,0.660134144986922,0.0,1.0416932442156792,0.7629169809771315,0.0,0.023051125964053454,0.0,0.0,0.023051125964053454,1.9469488740359466,1.586859444044665,0.30850797326470375,0.660134144986922,Positive
0.0,0.0,0.0,0.0,0.0,1.1316704718319979,0.7100367833482328,0.0,0.0,0.0,0.0,0.0,0.06382420091152902,1.3180073566696466,1.1832673769675297,0.0,Positive
0.0,0.0,0.0,0.3929099396900886,0.0,0.9902460412152214,0.14172125649097342,0.0,0.0,0.0,0.0,0.04360654045876105,0.5237295610663717,0.40618842519522114,0.8190983648853097,0.9793444061005312,Positive
0.1040455601591733,0.0,0.22409812957360403,0.2641156527117476,0.6242733609550398,0.18408060643546045,0.2641156527117476,0.0,0.0,0.02595443984082671,0.0,0.02595443984082671,0.7782838748379258,0.2900700925525743,1.8497721992041334,2.337985981489485,Positive
0.0,0.0,0.0,0.517459013662857,0.0,0.8902030271958682,0.03769482992843957,0.0,0.0,0.0,0.0,0.0,0.0,0.36247540819771423,1.4453568707871647,1.0828814625894505,Positive
0.0,0.0,0.0,0.20546997560438449,0.0,0.5290208799493319,0.29274151594250875,0.0,0.10368146715127774,0.0,0.0,0.058172322704994166,0.4754830318850175,0.7018537898562719,0.840013056280633,0.6645430806762486,Positive
0.0,0.0,0.08102211915137975,0.8839030080607165,0.1385904669694653,1.055524109515326,0.12588542351520854,0.0,0.0,0.0,0.0,0.0,0.8297005088483851,0.2687402125452728,1.1365462286667058,1.697506524969818,Positive
0.0,0.0,0.0,0.9889246454422095,0.0,1.147766540003877,0.14220587636927565,0.0,0.0,0.0,0.0,0.0,0.6932628418425012,0.1555514690923189,1.2222794327075353,1.7599908054577176,Positive
0.0,0.0,0.0,0.07084458074901065,0.21635814595270422,0.6455675527989446,0.26385139750329784,0.0,0.05277027950065957,0.0,0.0,0.0,0.28720272670171487,1.156094614901451,1.0899730062023745,0.2588648944021106,Positive
0.0,0.0,0.0,0.13,0.0,0.2838577588543585,0.9470862070834868,0.07937068937476982,1.2910258610408225,0.4166961192175415,0.4166961192175415,0.07937068937476982,0.48086853338451513,1.610239222759285,1.1581875006776396,0.10157327656307547,Positive
0.0,0.0,0.0,0.0,0.0,0.5029062421105529,1.3315680696193841,0.0,0.0,0.0,0.0,0.0,0.5840092879586049,1.41838026107269,0.5603332357440668,0.0,Positive
0.0,0.0,0.0,0.004961670610361846,0.0,0.8845238761447417,0.39416274045839783,0.0,0.0,0.0,0.0,0.0,0.13890182080094327,0.9830645612593412,0.9682488221375193,0.39014593148854004,Positive
0.0,0.0,0.0,0.0,0.0,1.4568839184919598,1.237732356864864,0.0,0.0,0.0,0.0,0.0,0.04810644035716739,1.4943000387697567,1.3927419980157367,0.0,Positive
0.0,0.0,0.0,2.5579212023145548,0.0,0.050058850997980776,0.067726680761974,0.0,0.0,0.0,0.0,0.0,2.6683451383395123,0.067726680761974,0.18736159573499717,2.6212309256355306,Positive
0.0,0.0,0.0,0.7799249320902865,0.0,1.1762466045143194,0.6222520372914082,0.0,0.0,0.0,0.0,0.0,1.9722520372914083,1.52542085750747,0.3494745246320047,0.7863807723256568,Positive
0.026500317845229677,0.0,0.026500317845229677,0.11769628100042909,0.0,0.22633900192390208,0.8830888430012873,0.14650031784522968,1.4040352829243312,0.6082318817699899,0.6792148759982837,0.14650031784522968,0.6286427209234731,1.789178321693034,1.0874467577682736,0.026500317845229677,Positive
0.0,0.0,0.20379030704800147,0.0,0.0,0.16168258167890626,0.44463339719563955,0.0,0.009578454926180952,0.009578454926180952,0.009578454926180952,0.0,0.008841650701090109,0.6258944338007267,1.3022104126752725,0.685157629575636,Positive
0.0,0.0,0.0,0.1776287243893914,0.0,0.18216462987613063,0.23195798414165267,0.0,0.0,0.0,0.0,0.0,0.08288617316817418,0.41721543292043545,0.5483502676814349,0.2209281890265215,Positive
0.0028188627550917444,0.0,0.0015973555612186496,0.060751696734691135,0.2476509477040902,1.3744562365816528,0.0,0.0,0.0,0.0,0.0,0.0,0.0015973555612186496,1.38,1.699530189540818,0.32112754510203667,Positive
0.0,0.0,0.0,0.0,0.3337880868845926,0.6071765429831255,0.466541111315187,0.0,0.08141172850843724,0.0,0.0,0.0,0.3337880868845926,1.2562823457016874,1.2562823457016874,0.3337880868845926,Positive
0.0,0.0,0.0026789486314081224,0.0,0.0026789486314081224,0.5877019773152983,0.7573671087363724,0.0,0.006027634420668275,0.7248848565805488,0.0,0.0,0.8209585483689975,1.3380368458942244,1.3387065830520766,0.8216282855268495,Positive
0.0,0.0,0.06950810341195279,0.5678305376257775,0.0,0.6517259025471774,0.5282740974528225,0.0,0.0,0.0,0.5282740974528225,0.0,1.4150241683805012,1.116403184622638,0.45729030427672807,0.6414273530031394,Positive
0.0,0.0,0.0,0.05131540394772183,0.0,2.2749405066773427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223625102729621,2.223625102729621,0.05131540394772183,Positive
0.0,0.0,0.07823876076988695,0.0,0.0,0.19728197276895637,1.6215072019998449,0.0,1.6215072019998449,0.0,0.0,0.0,0.04552073353884332,1.8273666518457123,2.291591881076601,0.5097459627697318,Positive
0.0,0.0,0.2630660904062841,0.48408812054171213,0.2277386598004703,0.7349632831076199,0.0,0.0,0.0,0.0,0.0,0.0,0.7576652260157102,0.7999265662152399,1.1279559397291439,0.9557680333143743,Positive
0.0,0.0,0.0,0.0,0.0,0.1745436124866614,1.6027281937566693,0.0,0.09350550668928287,0.0,0.6365046246340796,0.09350550668928287,1.7710381057973785,1.820907709364996,0.14779339197286057,0.09792378840524302,Positive
0.0,0.0,0.0,0.07954577587799866,0.0,0.16349295826442048,0.17210563522715633,0.0,0.0,0.0,0.0,0.0,0.12581338021694743,0.33559859349157684,0.23863732763399595,0.07954577587799866,Positive
0.0,0.0,0.0,1.422140044330762,0.0,1.8791545656048918,0.0,0.0,0.0,0.0,0.0,0.0,0.4654777531495768,0.33852927501787405,1.542602346327752,2.0153236524839135,Positive
0.2816912940596123,0.0,0.11111002366289173,0.08695567069269787,0.04135303524768984,0.0,0.2687947291099839,0.0,0.2687947291099839,0.0,0.0,0.0,0.0,0.582801317722504,1.1724630589105816,0.6766174118807754,Positive
0.0,0.0,0.0,0.18321880185295475,0.0,2.3020781708699216,0.0,0.0,0.0,0.0,0.0,0.0,0.22197662532184903,2.3020781708699216,2.259796908903855,0.18321880185295475,Positive
0.18,0.0,0.0,0.20904873140208752,0.23865426710206936,0.10965196056041025,1.0912528831770738,0.0,0.3418561123353967,0.0,0.0,0.0,0.24510438242915233,1.0912528831770738,2.052645040935433,1.2064965401875114,Positive
0.0,0.0,0.0,2.6383163749951746,0.0,0.0,0.03008957317308567,0.0,0.0,0.0,0.03008957317308567,0.0,2.630793981701903,0.03008957317308567,0.2446925823221342,2.6383163749951746,Positive
0.0,0.0,0.2560254186712118,0.0,0.0,0.6187418510270037,1.8866068331491879,0.0,0.0,0.0,0.0,0.0,0.47489436305427446,1.895169183623755,1.7068498803796537,0.27743129485762985,Neutral
0.0,0.0,0.03274078159006005,0.10428442483677117,0.9442844248367711,0.0,0.7457155751632288,0.0,0.11131865740620417,0.0,0.0,0.0,0.12916741884521682,0.7457155751632288,1.7484563567532887,1.1232178316988795,Neutral
0.03455187173616312,0.0,0.0,0.0,0.0,0.24685532985190733,0.5704206060161742,0.0,0.3185377539166042,0.0,0.0,0.0,0.08497247775233736,0.8915723350740463,0.8641863102153141,0.0575864528936052,Neutral
0.0,0.0,0.08611278327630045,0.20322014873738742,0.4322195467579193,0.20377804532420807,0.17911458921470494,0.0,0.3146634561095031,0.3146634561095031,0.07211037535842779,0.0,1.2031109773378958,0.6975560906484162,0.5592237606141964,1.0923347379520925,Neutral
0.0,0.0,0.0,0.0854131513219796,0.11622134916764248,1.9193847992166047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833971647894625,2.0287695984332093,0.2016345004896221,Neutral
0.0,0.0,0.4282876547209502,0.0,0.6260548143348598,0.0,0.9111271959043258,0.0,0.8576408994880407,0.0,0.0,0.0,0.1416076365757421,0.9365968608644615,2.062359100511959,1.2928395411833755,Neutral
0.0002370747622131075,0.0,0.36926901948317625,1.6909680552790367,0.36926901948317625,2.369624631626496,0.13972341277741807,0.0,0.0,0.0,0.0,0.0,0.0,0.13972341277741807,3.8879255958306356,4.127451446306209,Neutral
0.032724810819322915,0.0,0.032724810819322915,0.05017804325629514,0.0,1.5374442054411561,0.0,0.0,0.0,0.0,0.0,0.17200361079832638,0.032724810819322915,1.7094478162394826,1.7618075135503994,0.08508450813023959,Neutral
0.0,0.0,0.0,0.07688462995362937,0.0,1.7597891452170373,0.20869462061525934,0.0,0.20869462061525934,0.0,0.0,0.0,0.0,0.2225894332574815,2.0453683957859257,1.8227789625284445,Neutral
0.9114616301603148,0.0,0.2761173665684489,0.011551912136044697,0.5889503449133485,0.4970767396793704,1.1403668340857984,0.0,0.3799097180242701,0.07598194360485402,0.0,0.0,1.6526975553813048,1.2163487776906523,2.8523758622833713,3.2887246399740238,Neutral
0.75,0.0,0.3363056219725211,0.055000514129262885,0.09087041464834737,1.3069550911185728,0.5191306136101784,0.0,0.0,0.0,0.0,0.0,0.6539122387541972,0.5191306136101784,2.6191295853516525,2.7615198837943993,Neutral
0.0,0.0,0.024464458647372483,0.0,0.0,1.6162061785750192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303042804542272,1.9303042804542272,Neutral
0.6389114590296396,0.0,0.1703763890745706,0.0,0.0,1.513322499665773,0.46000812525067025,0.0,0.034067152564243836,0.0,0.0,0.0,0.6303926395759112,0.46000812525067025,2.6122420839460827,2.791145417725052,Neutral
0.27954533894868755,0.0,0.3111505428950254,0.305752714475127,0.3010368776321973,0.6405822165808848,0.9655253839494707,0.0,0.0,0.0,0.4979401350023496,0.0,1.1463210407892674,0.9946021715801017,1.1642611757916173,1.3260937102636114,Neutral
0.0738878559522846,0.0,0.06529624479504222,1.0592114779346242,0.05670463363779982,1.0489015445459333,0.5968185345511992,0.0,0.5465907327244004,0.3239152331395819,0.5962807993357094,0.3239152331395819,3.1894075104099153,1.1609024229787752,0.7987328892579392,2.8395761656979097,Neutral
0.04042088193377727,0.0,0.04042088193377727,0.0,0.0,0.07599125803550127,2.2295791180662228,0.0,0.0,0.0,0.0,0.0,0.0,2.3217939300153607,2.345991258035501,0.11641213996927857,Neutral
0.0,0.0,0.0,1.5131590652116926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131590652116926,1.5131590652116926,Neutral
0.10150679610934248,0.0,0.10150679610934248,0.15564375403432515,0.0,2.133452168300069,0.0,0.0,0.0,0.0,0.0,0.0,0.10150679610934248,2.24660297737827,2.4090138511532184,0.2639176698842905,Neutral
0.0,0.0,0.0,0.0,0.0,0.4020823594810957,1.0535169031810618,0.0,0.2708444977608387,0.03108051613648969,0.14455808292160974,0.0,0.14455808292160974,1.3511591889283734,1.28652243321488,0.07992132720811633,Neutral
0.01907968476843422,0.0,0.01907968476843422,0.0,0.2586307530593537,0.035869807364656336,1.2902918038682523,0.0,0.0,0.0,0.0,0.0,0.0,1.2902918038682523,2.158080805616454,0.8585521891389395,Neutral
0.0,0.0,0.1149241821625347,1.720694333964647,0.09577015180211225,3.251181163194442,0.036799679321623424,0.0,0.0,0.0,0.0,0.0,3.294772546487604,0.036799679321623424,0.2006703871097284,3.4586432542757093,Neutral
0.0,0.0,0.0,0.052185745905036066,0.0,2.5646544193621095,2.438312448971382,0.0,0.0,0.0,0.12466594855091949,0.0,2.9995356352374096,2.823907127047482,0.12466594855091949,0.30029445674084737,Neutral
0.0,0.0,0.26514808701309905,0.07574043506549533,0.7012623405844248,0.2545768191564698,2.146212978246725,0.0,0.0,0.0,1.8815374344148559,0.0,2.4521719428587865,2.146212978246725,0.8169816954541533,1.1229406600662144,Neutral
0.0,0.0,0.2636658704523285,1.9954769028646158,0.0,0.8448805263318123,0.9314426518089208,0.0,1.1253146153768094,0.0,1.1554769028646157,0.37998904859306154,2.685715850200991,1.7379500202513372,1.2528305465831495,2.1950866194473724,Neutral
0.0,0.0,0.0,0.9091340410464649,0.31448618446162513,0.9760210280401689,0.326582131249701,0.0,0.6060210280401688,0.34122470540527605,0.6355111743237424,0.34122470540527605,3.2448988216211045,0.9237766152020401,0.734693823648681,3.046989485979916,Neutral
0.12274827310521202,0.0,0.12274827310521202,0.18821401876132512,0.0,2.0608852904807597,0.0,0.0,0.0,0.0,0.0,0.0,0.12274827310521202,2.0608852904807597,2.257282527449099,0.3191455100735513,Neutral
0.19447942810785962,0.0,0.1458595710808947,0.0,0.1134463330629181,0.25022868237228263,0.0,0.0,0.0,0.0,0.0,0.0,0.20528384078051848,0.16746839642621245,1.295749254264423,1.3389669049550585,Neutral
0.03971481453105382,0.0,1.4730202803718022,0.7612538394818987,0.0,0.7723933606308528,0.09515672993523734,0.0,0.0,0.0,0.0,0.0,1.5138463416502816,0.11065519414247786,0.8962962510841914,2.3183761518445696,Neutral
0.0,0.0,0.0,0.0,0.0,1.2309756413332105,1.3115530352924243,0.0,0.20480087631300165,0.023501739904770683,0.0,0.0,0.0,1.4693504317958845,1.529783477265295,0.06043304546941032,Neutral
0.0003045080305595416,0.0,0.0003045080305595416,0.011875813191822121,0.0003045080305595416,1.206650411663845,0.31995123499153516,0.0,0.0,0.0,0.31995123499153516,0.0,0.0003045080305595416,1.1678684437860831,0.8531426103225251,0.3836540963667145,Neutral
0.0,0.0,0.0,0.5513030234130426,0.0,0.19312068532418064,0.8780318972013729,0.0,0.7647517258703278,0.0022961199317316078,0.0,0.0,0.0,1.0095124968600309,1.566719828668955,0.5572073318089239,Neutral
0.0,0.0,0.20052972753216114,0.503315675748928,0.20052972753216114,0.5013243188304028,0.0,0.0,2.1692799891586616,1.7615362098432672,2.1692799891586616,1.7780302507851622,3.0103924169761997,2.392754583167238,0.16909946319532607,0.7834216212553602,Neutral
0.2759439237965377,0.0,0.1267850460686795,1.3927102805680354,0.20844860131578125,0.9974392545892111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576261683408213,2.6352710259788243,1.777644857638003,Neutral
0.0,0.0,0.0,0.0,0.0,0.01622167912113822,0.4331318354790166,0.0,0.16622167912113822,0.0,0.0,0.0,0.005407226373712741,0.45785058461598915,0.45244335824227644,0.0,Neutral
0.10439722914662575,0.0,0.0825533499519018,0.6420572790023311,0.055035566634601206,0.9355316375841718,0.013758891658650301,0.0,0.0,0.0,0.0,0.0,1.291490074783558,1.1143972291466258,1.5600711332692025,1.740922870564785,Neutral
0.0,0.0,0.0,0.49842584377477206,0.0,1.4736100707604496,0.06791277898589007,0.0,0.0,0.0,0.0,0.0,0.0,0.15798973870422237,2.039948693521112,1.8819589548168896,Neutral
0.2335033166966605,0.0,0.0,0.0,0.0,0.6807258154875695,0.40005099500899816,0.0,0.0,0.0,0.07314635163367345,0.0,0.1556688777977737,0.8430953566246753,1.001235765577551,0.4734013266786642,Neutral
0.009777939146975579,0.0,0.009777939146975579,0.39244266938326866,0.009777939146975579,1.091561687585072,0.009992738386098987,0.0,0.0,0.0,0.0,0.0,0.013552973648390754,1.101554425971171,1.5997706775330747,0.5117692252102943,Neutral
0.0,0.0,0.09503660177341,0.07045817028028672,0.0,2.1282405224256733,0.0,0.0,0.0,0.0,0.0,0.25084313701375344,2.29373529447937,0.25084313701375344,0.0,2.29373529447937,Neutral
0.0,0.0,0.0,0.2160700916599688,0.0,4.748716492524125,0.0,0.0,0.0,0.0,0.0,0.0,0.025966252163718735,0.0,4.808781392209282,4.748716492524125,Neutral
0.2642202442643793,0.0,0.0,0.0,0.0,0.3908565054725861,0.3086852043780689,0.24648276173427602,0.24648276173427602,0.24648276173427602,0.2027519491685174,0.3061156879603106,0.20397552841506897,0.757951056830138,1.0102447158493104,0.4602447158493103,Neutral
0.12806570549066812,0.0,0.12806570549066812,0.2660287461521673,0.12806570549066812,1.4437453912236609,1.000010266482917,0.0,0.0,0.0,0.22811703790525256,0.0,0.8760903450496687,1.000010266482917,1.0800513324145844,1.6998768022049973,Neutral
0.05127247292670531,0.0,0.0,0.22373442731653226,0.0,2.294066393170867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457621037073757,2.5927939202441617,0.13051174926797715,Neutral
0.0,0.0,0.07195700454467821,1.5450061103190327,0.07195700454467821,4.013264083050964,0.7280307748172565,0.0,0.0,0.0,0.0,0.0,2.3762887475491876,0.7280307748172565,2.7542145308324226,4.4763742920156435,Neutral
0.6561276354045474,0.0,0.28548358686194186,0.3048395383193362,0.04128956496517833,0.2841910861368294,0.5706447824825892,0.0,0.0,0.0,0.34838804379352717,0.0,1.467417200369726,0.6325791299303566,1.0212910328451454,1.854838804379353,Neutral
0.15096800231055385,0.0,0.0,0.0,0.6807407118626099,0.05485693451663894,0.9008922388279059,0.0,0.0,0.0,0.48842588982826246,0.0,0.1834343513101973,0.9176851779656525,1.5773821240350605,0.8599242365173521,Neutral
0.0,0.0,0.22512924158617661,0.0,0.22720274435179383,0.2548707584138234,0.4478748005999122,0.0,0.0572027443517938,0.0,0.0,0.0,1.2297932134621175,0.8072027443517938,0.7696898201931761,1.252383682572441,Neutral
